time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
429.55,4.463516483516463e-10,0.4021359499999998,-3.750999999995723e-09,-0.0037509999999957,-3.853428571428565e-09,-3.850902868941223e-09,-2.525702487342302e-12,4.29097744749334e-10,1.0467708191751231e-09,-6.004191708234765e-10,-6.194264824456015e-10,4.463516483516463e-10,4.450109890109888e-10,1.340659340657499e-12
429.6,4.4305494505494246e-10,0.4016671599999996,-8.640000000079016e-10,-0.0008640000000078,-3.856725274725269e-09,-3.850845113038497e-09,-5.8801616867725124e-12,4.28980176385391e-10,1.046796889298916e-09,-6.037419442439735e-10,-6.196212302679264e-10,4.4305494505494246e-10,4.45e-10,-1.9450549450575e-12
429.65,4.4237362637362684e-10,0.4011960599999996,-1.24490000000079e-08,-0.0124490000000078,-3.857406593406585e-09,-3.850788606196608e-09,-6.617987209976522e-12,4.288629552741599e-10,1.0468229594227086e-09,-6.04449333049082e-10,-6.198167498879506e-10,4.4237362637362684e-10,4.45e-10,-2.6263736263731238e-12
429.7000000000001,4.4292307692307747e-10,0.4006968599999995,-1.4859999999989676e-08,-0.0148599999999895,-3.856857142857134e-09,-3.8507333371394105e-09,-6.1238057177246285e-12,4.2874608108919344e-10,1.0468490295465015e-09,-6.039259526234242e-10,-6.200130407162245e-10,4.4292307692307747e-10,4.45e-10,-2.076923076922493e-12
429.75,4.4441758241758245e-10,0.4001555099999997,-3.509999999996128e-09,-0.003509999999996,-3.855362637362629e-09,-3.850679294656931e-09,-4.6833427056995305e-12,4.2862955350404477e-10,1.0468750996702946e-09,-6.02457517252712e-10,-6.202101021632984e-10,4.4441758241758245e-10,4.45e-10,-5.824175824175128e-13
429.8,4.459780219780218e-10,0.3996430199999997,2.7369999999990404e-09,0.002736999999999,-3.85380219780219e-09,-3.850626467600433e-09,-3.1757302017569893e-12,4.2851337219226667e-10,1.0469011697940875e-09,-6.009231478160658e-10,-6.204079336397231e-10,4.459780219780218e-10,4.45e-10,9.780219780218514e-13
429.85,4.4542857142857123e-10,0.3991738199999997,1.32949999999904e-09,0.001329499999999,-3.8543516483516405e-09,-3.850574844868017e-09,-3.776803483623561e-12,4.283975368274121e-10,1.0469272399178803e-09,-6.014986684893091e-10,-6.206065345560496e-10,4.4542857142857123e-10,4.45e-10,4.28571428571272e-13
429.9,4.451208791208793e-10,0.3987046199999997,-7.800000000095988e-11,-7.800000000095968e-05,-3.854659340659333e-09,-3.850524415357779e-09,-4.1349253015536376e-12,4.282820470830339e-10,1.0469533100416732e-09,-6.01832430920794e-10,-6.208059043228288e-10,4.451208791208793e-10,4.45e-10,1.208791208793591e-13
429.9500000000001,4.4567032967033006e-10,0.3982354199999997,-1.4855000000009592e-09,-0.0014855000000009,-3.8541098901098824e-09,-3.8504751680055835e-09,-3.634722104298108e-12,4.2816690263268524e-10,1.0469793801654663e-09,-6.013090504951363e-10,-6.210060423506121e-10,4.4567032967033006e-10,4.45e-10,6.703296703299901e-13
430.0,4.4511111111111166e-10,0.3977521800000002,-3.5969999999989196e-09,-0.0035969999999989,-3.8546691086691e-09,-3.850427091788641e-09,-4.242016880459009e-12,4.2805210314991947e-10,1.0470054502892594e-09,-6.018943391781475e-10,-6.21206948049951e-10,4.4511111111111166e-10,4.45e-10,1.1111111111169665e-13
430.05,4.4288888888888827e-10,0.39724788,-6.7644999999998205e-09,-0.0067644999999998,-3.856891330891323e-09,-3.850380175720507e-09,-6.511155170816196e-12,4.2793764830828976e-10,1.047031520413052e-09,-6.041426315241638e-10,-6.214086208313964e-10,4.4288888888888827e-10,4.45e-10,-2.1111111111116897e-12
430.1,4.426593406593413e-10,0.3967435799999999,-9.93200000000072e-09,-0.0099320000000007,-3.857120879120871e-09,-3.850334408857153e-09,-6.786470263718338e-12,4.278235377813495e-10,1.047057590536845e-09,-6.043982498775037e-10,-6.216110601055005e-10,4.426593406593413e-10,4.45e-10,-2.340659340658736e-12
430.15,4.4375824175824254e-10,0.3962392799999997,-1.309950000000162e-08,-0.0130995000000016,-3.8560219780219694e-09,-3.8502897803196604e-09,-5.7321977023098256e-12,4.27709771242652e-10,1.047083660660638e-09,-6.033254189023953e-10,-6.218142652828147e-10,4.4375824175824254e-10,4.45e-10,-1.241758241757474e-12
430.2000000000001,4.4271428571428434e-10,0.3957170999999995,-3.4799999999738044e-09,-0.0034799999999738,-3.857065934065928e-09,-3.850246279296973e-09,-6.81965476895439e-12,4.2759634836575046e-10,1.047109730784431e-09,-6.043954450701467e-10,-6.220182357738907e-10,4.4271428571428434e-10,4.45e-10,-2.285714285715622e-12
430.25,4.4106593406593436e-10,0.3951680999999998,2.5320000000009828e-08,0.0253200000000098,-3.858714285714277e-09,-3.850203895035361e-09,-8.510390678917468e-12,4.2748326882419853e-10,1.0471358009082241e-09,-6.060698668422894e-10,-6.2222297098928e-10,4.4106593406593436e-10,4.45e-10,-3.934065934065654e-12
430.3,4.44164835164835e-10,0.3946533199999997,2.28399999999663e-08,0.0228399999999663,-3.855615384615377e-09,-3.8501626168492806e-09,-5.452767766096962e-12,4.2737053229154975e-10,1.0471618710320168e-09,-6.029970358671817e-10,-6.224284703395346e-10,4.44164835164835e-10,4.45e-10,-8.351648351650192e-13
430.35,4.4661538461538435e-10,0.3941898699999996,-2.6560000000033704e-08,-0.0265600000000336,-3.853164835164828e-09,-3.850122434138297e-09,-3.042401026530687e-12,4.2725813844135755e-10,1.0471879411558094e-09,-6.005725565404252e-10,-6.226347330736748e-10,4.4661538461538435e-10,4.45e-10,1.6153846153843909e-12
430.4,4.4386813186813125e-10,0.3937241299999996,-5.073499999998913e-08,-0.0507349999999891,-3.8559120879120805e-09,-3.850083336356505e-09,-5.828751555575371e-12,4.2714608694717556e-10,1.0472140112796027e-09,-6.033458794114715e-10,-6.228417584407213e-10,4.4386813186813125e-10,4.45e-10,-1.1318681318687645e-12
430.4500000000001,4.416483516483511e-10,0.3932549549999994,-3.7072499999985246e-08,-0.0370724999999852,-3.8581318681318614e-09,-3.850045312957994e-09,-8.086555173866931e-12,4.270343774825574e-10,1.0472400814033956e-09,-6.055917297550446e-10,-6.230495456896951e-10,4.416483516483511e-10,4.45e-10,-3.3516483516489684e-12
430.5,4.405494505494504e-10,0.3927857799999999,-2.340999999999689e-08,-0.0234099999999968,-3.859230769230761e-09,-3.85000835345514e-09,-9.222415775621409e-12,4.269230097210568e-10,1.0472661515271883e-09,-6.067167009777382e-10,-6.232580940696171e-10,4.405494505494504e-10,4.4498901098901185e-10,-4.439560439561546e-12
430.55,4.4111111111111214e-10,0.3923166049999997,-9.747499999993009e-09,-0.009747499999993,-3.8586691086691e-09,-3.8499724474411855e-09,-8.696661227914248e-12,4.2681198333622727e-10,1.0472922216509815e-09,-6.061811105398692e-10,-6.234674028295083e-10,4.4111111111111214e-10,4.449890109890113e-10,-3.877899877899036e-12
430.6,4.433333333333342e-10,0.3918185399999996,8.000000000040075e-10,0.000800000000004,-3.856446886446877e-09,-3.849937584601592e-09,-6.509301845285673e-12,4.267012980016226e-10,1.0473182917747742e-09,-6.039849584414401e-10,-6.236774710529754e-10,4.433333333333342e-10,4.449890109890106e-10,-1.6556776556764768e-12
430.65,4.4284615384615306e-10,0.3912771399999996,6.675000000004008e-09,0.006675000000004,-3.8569340659340594e-09,-3.849903754708786e-09,-7.030311225272099e-12,4.265909533907969e-10,1.047344361898567e-09,-6.044982080524141e-10,-6.238882976507622e-10,4.4284615384615306e-10,4.44978021978025e-10,-2.1318681318719144e-12
430.7000000000001,4.4119780219780116e-10,0.3907327199999995,2.579999999982676e-09,0.0025799999999826,-3.85858241758241e-09,-3.84987094760029e-09,-8.711469982120281e-12,4.2648094917730385e-10,1.0473704320223602e-09,-6.061726298245588e-10,-6.240998815336125e-10,4.4119780219780116e-10,4.44978021978025e-10,-3.780219780223808e-12
430.75,4.4341758241758126e-10,0.3901837699999998,-1.6470000000006493e-08,-0.0164700000000064,-3.8563626373626304e-09,-3.849839153183921e-09,-6.523484178709129e-12,4.263712850346977e-10,1.047396502146153e-09,-6.03978919728572e-10,-6.243122216122707e-10,4.4341758241758126e-10,4.44978021978025e-10,-1.5604395604437588e-12
430.8,4.4603296703296684e-10,0.3896986399999997,-2.629999999999727e-08,-0.0262999999999971,-3.853747252747245e-09,-3.849808361454613e-09,-3.938891292631945e-12,4.2626196063653247e-10,1.047422572269946e-09,-6.013896052369791e-10,-6.245253167974811e-10,4.4603296703296684e-10,4.44978021978025e-10,1.0549450549418698e-12
430.85,4.4658241758241783e-10,0.3893092399999997,-2.229999999999727e-08,-0.0222999999999972,-3.853197802197794e-09,-3.8497785624725315e-09,-3.4192397252626098e-12,4.261529756563626e-10,1.047448642393739e-09,-6.008662248113211e-10,-6.247391659999876e-10,4.4658241758241783e-10,4.449780219780218e-10,1.6043956043960164e-12
430.9,4.4660439560439376e-10,0.3887967599999995,-1.7979999999996724e-08,-0.0179799999999967,-3.853175824175818e-09,-3.849749746297843e-09,-3.426077877974606e-12,4.260443297677422e-10,1.0474747125175316e-09,-6.00870316913138e-10,-6.249537681305356e-10,4.4660439560439376e-10,4.4497802197802125e-10,1.6263736263725072e-12
430.9500000000001,4.4495604395604186e-10,0.3880996599999995,-1.3179999999996724e-08,-0.0131799999999967,-3.854824175824171e-09,-3.849721902990719e-09,-5.102272833450829e-12,4.2593602264422576e-10,1.0475007826413247e-09,-6.025447386852826e-10,-6.251691220998691e-10,4.4495604395604186e-10,4.4497777777777766e-10,-2.173382173575016e-14
431.0,4.444615384615387e-10,0.3875093000000001,-9.629000000000572e-09,-0.0096290000000005,-3.855318681318673e-09,-3.8496950226113296e-09,-5.6236587073433455e-12,4.2582805395936774e-10,1.0475268527651178e-09,-6.03065314303579e-10,-6.253852268187331e-10,4.444615384615387e-10,4.4495604395604186e-10,-4.945054945031743e-13
431.05,4.4556043956044005e-10,0.38707905,-7.951500000000096e-09,-0.0079515,-3.854219780219772e-09,-3.8496690952708655e-09,-4.550684948906709e-12,4.2572042338672296e-10,1.0475529228889107e-09,-6.019924833284709e-10,-6.256020811978717e-10,4.4556043956044005e-10,4.44955555555556e-10,6.048840048840154e-13
431.1,4.453333333333329e-10,0.3866487999999999,-6.273999999999618e-09,-0.0062739999999996,-3.854446886446879e-09,-3.849644111136758e-09,-4.802775310121054e-12,4.2561313059984566e-10,1.0475789930127035e-09,-6.022456596793706e-10,-6.258196841480306e-10,4.453333333333329e-10,4.44955555555556e-10,3.777777777769459e-13
431.15,4.4422222222222196e-10,0.3862185499999997,-4.596499999999141e-09,-0.0045964999999991,-3.8555579975579904e-09,-3.849620060376434e-09,-5.9379371815553636e-12,4.2550617527229057e-10,1.0476050631364966e-09,-6.033828409142745e-10,-6.26038034579954e-10,4.4422222222222196e-10,4.4494505494505437e-10,-7.228327228324035e-13
431.2000000000001,4.4312087912087824e-10,0.3857742499999996,-4.4131000000080667e-08,-0.0441310000000806,-3.856659340659333e-09,-3.849596933157327e-09,-7.062407502006737e-12,4.2539955707761236e-10,1.0476311332602895e-09,-6.045102541394111e-10,-6.262571314043862e-10,4.4312087912087824e-10,4.4494505494505245e-10,-1.824175824174263e-12
431.25,4.420219780219776e-10,0.385308875,-1.4548349999999425e-07,-0.1454834999999942,-3.857758241758234e-09,-3.849574719706246e-09,-8.183522051988013e-12,4.2529327568936565e-10,1.0476572033840823e-09,-6.056352253621047e-10,-6.264769735320724e-10,4.420219780219776e-10,4.4493406593406744e-10,-2.912087912089942e-12
431.3,4.4415384615384745e-10,0.3848434999999999,-2.468360000000231e-07,-0.246836000000023,-3.855626373626364e-09,-3.8495534103206254e-09,-6.072963305738927e-12,4.2518733078110536e-10,1.0476832735078752e-09,-6.035294273540278e-10,-6.266975598737584e-10,4.4415384615384745e-10,4.4493333333333364e-10,-7.794871794861897e-13
431.35,4.4538461538461246e-10,0.3843781249999998,-3.481885000000519e-07,-0.3481885000000518,-3.854395604395599e-09,-3.8495329953797345e-09,-4.862609015864933e-12,4.250817220263864e-10,1.047709343631668e-09,-6.023247282470555e-10,-6.269188893401892e-10,4.4538461538461246e-10,4.4493333333333116e-10,4.512820512813586e-13
431.4,4.4153846153845805e-10,0.3839016066666663,-3.820666666666157e-07,-0.3820666666666156,-3.858241758241754e-09,-3.8495134653235715e-09,-8.728292918182217e-12,4.249764490987635e-10,1.0477354137554612e-09,-6.061969522170031e-10,-6.27140960842111e-10,4.4153846153845805e-10,4.4491208791208816e-10,-3.3736263736300604e-12
431.4500000000001,4.399340659340688e-10,0.3834083733333329,-3.147333333332696e-07,-0.3147333333332695,-3.8598461538461434e-09,-3.849494810592137e-09,-1.035134325400636e-11,4.248715116717916e-10,1.047761483879254e-09,-6.078274179451853e-10,-6.273637732902695e-10,4.399340659340688e-10,4.4486813186813244e-10,-4.934065934063686e-12
431.5,4.426813186813188e-10,0.38291514,-2.474e-07,-0.2473999999999999,-3.857098901098893e-09,-3.8494770217127145e-09,-7.621879386179584e-12,4.247669094190255e-10,1.0477875540030471e-09,-6.05106235321728e-10,-6.275873255954107e-10,4.426813186813188e-10,4.448681318681319e-10,-2.186813186813116e-12
431.55,4.437142857142856e-10,0.3824219066666666,-1.8006666666665395e-07,-0.1800666666666538,-3.856065934065926e-09,-3.8494600893160935e-09,-6.605844749832293e-12,4.2466264201401986e-10,1.0478136241268402e-09,-6.040993384125542e-10,-6.278116166682804e-10,4.437142857142856e-10,4.4485714285714173e-10,-1.1428571428561566e-12
431.6,4.43164835164835e-10,0.3819286733333332,-1.1273333333330785e-07,-0.1127333333333078,-3.856615384615377e-09,-3.849444004109288e-09,-7.171380506088985e-12,4.2455870913032973e-10,1.0478396942506326e-09,-6.046748590857978e-10,-6.280366454196249e-10,4.43164835164835e-10,4.448461538461525e-10,-1.6813186813174825e-12
431.65,4.4338461538461557e-10,0.3814354399999997,-4.5399999999961754e-08,-0.0453999999999616,-3.856395604395596e-09,-3.849428756865361e-09,-6.9668475302345844e-12,4.244551104415101e-10,1.0478657643744255e-09,-6.0448114898981e-10,-6.282624107601901e-10,4.4338461538461557e-10,4.44824175824175e-10,-1.439560439559385e-12
431.7000000000001,4.439340659340663e-10,0.3809362399999996,-7.430000000004835e-09,-0.0074300000000048,-3.8558461538461455e-09,-3.8494143384290915e-09,-6.431815417053988e-12,4.2435184562111574e-10,1.0478918344982188e-09,-6.039577685641524e-10,-6.284889116007222e-10,4.439340659340663e-10,4.4482222222222204e-10,-8.881562881558415e-13
431.75,4.4497777777777766e-10,0.38042809,-1.3504999999999657e-08,-0.0135049999999996,-3.854802442002434e-09,-3.84940073971492e-09,-5.401702287513934e-12,4.2424891434270174e-10,1.0479179046220115e-09,-6.029401268442338e-10,-6.287161468519671e-10,4.4497777777777766e-10,4.4481318681318736e-10,1.6459096459025588e-13
431.8,4.459120879120875e-10,0.3799199399999999,-1.958000000000138e-08,-0.0195800000000013,-3.853868131868124e-09,-3.849387951701606e-09,-4.4801801665180166e-12,4.241463162798232e-10,1.0479439747458043e-09,-6.02031886833717e-10,-6.289441154246714e-10,4.459120879120875e-10,4.448131868131863e-10,1.0989010989012621e-12
431.85,4.448131868131863e-10,0.3794117899999997,-2.565500000000311e-08,-0.0256550000000031,-3.854967032967026e-09,-3.849375965421919e-09,-5.591067545106808e-12,4.240440511060351e-10,1.0479700448695974e-09,-6.03156858056411e-10,-6.291728162295803e-10,4.448131868131863e-10,4.448021978021975e-10,1.0989010988736551e-14
431.9,4.4328571428571244e-10,0.3789215199999997,-2.875999999999908e-08,-0.028759999999999,-3.8564945054945e-09,-3.849364771908632e-09,-7.129733585867652e-12,4.2394211849489263e-10,1.0479961149933903e-09,-6.04710400707678e-10,-6.294022481774402e-10,4.4328571428571244e-10,4.4479120879121004e-10,-1.5054945054975426e-12
431.9500000000001,4.4053846153845934e-10,0.3784580699999997,-2.7409999999999082e-08,-0.027409999999999,-3.859241758241752e-09,-3.849354362250425e-09,-9.887395991327504e-12,4.238405181199514e-10,1.0480221851171831e-09,-6.07483723578724e-10,-6.296324101789962e-10,4.4053846153845934e-10,4.4478021978022063e-10,-4.2417582417612376e-12
432.0,4.416593406593393e-10,0.3779827066666668,-2.7093333333332962e-08,-0.0270933333333329,-3.858120879120872e-09,-3.849344727607269e-09,-8.776151513603269e-12,4.2373924965476676e-10,1.048048255240976e-09,-6.063889145816368e-10,-6.298633011449943e-10,4.416593406593393e-10,4.4476923076923127e-10,-3.109890109891905e-12
432.05,4.477032967032962e-10,0.3774894733333333,-2.8326666666666763e-08,-0.0283266666666667,-3.8520769230769156e-09,-3.849335859238011e-09,-2.741063838904794e-12,4.2363831277289446e-10,1.048074325364769e-09,-6.003710286614728e-10,-6.300949199861798e-10,4.477032967032962e-10,4.4476923076922874e-10,2.934065934067467e-12
432.1,4.489780219780218e-10,0.3769962399999998,-2.9560000000000564e-08,-0.0295600000000005,-3.85080219780219e-09,-3.849327748489258e-09,-1.4744493129323764e-12,4.2353770714789004e-10,1.048100395488562e-09,-5.991223735105402e-10,-6.30327265613298e-10,4.489780219780218e-10,4.44758241758243e-10,4.219780219778853e-12
432.15,4.4732967032967e-10,0.3765030066666662,-3.0793333333334365e-08,-0.0307933333333343,-3.852450549450542e-09,-3.849320386707616e-09,-3.130162742926008e-12,4.234374324533095e-10,1.048126465612355e-09,-6.00796795282685e-10,-6.305603369370944e-10,4.4732967032967e-10,4.4475824175824254e-10,2.571428571427477e-12
432.2000000000001,4.4743956043956084e-10,0.3760097733333327,-3.2026666666668166e-08,-0.0320266666666681,-3.8523406593406514e-09,-3.849313765239698e-09,-3.0268941009527588e-12,4.2333748836270826e-10,1.0481525357361481e-09,-6.007129752965871e-10,-6.307941328683148e-10,4.4743956043956084e-10,4.4475824175824254e-10,2.681318681318358e-12
432.25,4.4798901098901127e-10,0.3755165399999998,-3.3260000000000564e-08,-0.0332600000000005,-3.8517912087912e-09,-3.849307875432115e-09,-2.483333359084848e-12,4.2323787454964247e-10,1.048178605859941e-09,-6.001895948709298e-10,-6.310286523177044e-10,4.4798901098901127e-10,4.4475824175824254e-10,3.2307692307687305e-12
432.3,4.4691111111111066e-10,0.3750025399999996,-3.291999999999816e-08,-0.0329199999999981,-3.852869108669101e-09,-3.849302708631485e-09,-3.566400037616358e-12,4.2313859068766805e-10,1.0482046759837336e-09,-6.01293564872623e-10,-6.312638941960084e-10,4.4691111111111066e-10,4.4475824175824057e-10,2.152869352870088e-12
432.35,4.458021978021975e-10,0.3744573899999996,-3.021999999999816e-08,-0.0302199999999981,-3.853978021978014e-09,-3.8492982561844235e-09,-4.679765793590582e-12,4.23039636450341e-10,1.0482307461075267e-09,-6.02428548305329e-10,-6.314998574139724e-10,4.458021978021975e-10,4.4475824175824057e-10,1.0439560439569073e-12
432.4,4.447032967032962e-10,0.3739418599999997,-2.1059999999987144e-08,-0.0210599999999871,-3.8550769230769165e-09,-3.849294509437546e-09,-5.782413639369845e-12,4.2294101151121715e-10,1.0482568162313196e-09,-6.035535195280234e-10,-6.317365408823409e-10,4.447032967032962e-10,4.4475824175824057e-10,-5.4945054944354833e-14
432.4500000000001,4.443956043956049e-10,0.3734707599999997,-2.209999999987144e-09,-0.0022099999999871,-3.855384615384607e-09,-3.8492914597374714e-09,-6.093155647136501e-12,4.228427155438527e-10,1.0482828863551123e-09,-6.038872819595075e-10,-6.319739435118595e-10,4.443956043956049e-10,4.4475824175824057e-10,-3.626373626355957e-13
432.5,4.45494505494505e-10,0.3730011800000001,-1.0399999999942376e-09,-0.0010399999999942,-3.854285714285707e-09,-3.849289098488636e-09,-4.996615797071445e-12,4.227447482218033e-10,1.0483089564789055e-09,-6.028144509844004e-10,-6.32212064213274e-10,4.45494505494505e-10,4.4475824175824057e-10,7.36263736264374e-13
432.55,4.4540659340659335e-10,0.3725338799999999,-2.6390000000008652e-08,-0.0263900000000086,-3.854373626373618e-09,-3.84928741715641e-09,-5.086209217208279e-12,4.226471092186255e-10,1.0483350266026984e-09,-6.029284331961051e-10,-6.324509018973293e-10,4.4540659340659335e-10,4.4475824175824057e-10,6.483516483527755e-13
432.6,4.443076923076914e-10,0.3720369599999996,-3.302599999998538e-08,-0.0330259999999854,-3.855472527472521e-09,-3.849286407206162e-09,-6.186120266358403e-12,4.2254979820787514e-10,1.0483610967264915e-09,-6.040534044188e-10,-6.326904554747706e-10,4.443076923076914e-10,4.4475824175824057e-10,-4.5054945054915874e-13
432.65,4.44e-10,0.3714956099999996,-1.1590999999985385e-08,-0.0115909999999854,-3.855780219780212e-09,-3.849286060103265e-09,-6.494159676947474e-12,4.2245281486310864e-10,1.0483871668502844e-09,-6.043871668502842e-10,-6.329307238563434e-10,4.44e-10,4.4475824175824057e-10,-7.582417582406063e-13
432.7000000000001,4.44e-10,0.3709512199999995,-5.1840000000146745e-09,-0.0051840000000147,-3.855780219780212e-09,-3.849286367374951e-09,-6.493852405261343e-12,4.2235615885788204e-10,1.048413236974077e-09,-6.044132369740771e-10,-6.331717059527935e-10,4.44e-10,4.4473626373626413e-10,-7.362637362642189e-13
432.75,4.4202197802197745e-10,0.3704022699999998,-2.13190000000055e-08,-0.0213190000000055,-3.857758241758234e-09,-3.849287320613395e-09,-8.470921144839512e-12,4.22259829865752e-10,1.04843930709787e-09,-6.064173290758926e-10,-6.334134006748665e-10,4.4202197802197745e-10,4.4473333333333327e-10,-2.711355311355768e-12
432.8,4.4031111111111246e-10,0.3699171399999997,-3.1960000000001644e-08,-0.0319600000000016,-3.859469108669099e-09,-3.849288911475708e-09,-1.0180197193391197e-11,4.2216382756027454e-10,1.0484653772216632e-09,-6.081542661105507e-10,-6.336558069333083e-10,4.4031111111111246e-10,4.4473333333333327e-10,-4.422222222220804e-12
432.85,4.4420000000000085e-10,0.3695277399999997,-3.4360000000001646e-08,-0.0343600000000016,-3.855580219780211e-09,-3.849291131703712e-09,-6.28908807649888e-12,4.2206815161500604e-10,1.048491447345456e-09,-6.04291447345455e-10,-6.33898923638865e-10,4.4420000000000085e-10,4.4473333333333327e-10,-5.333333333323597e-13
432.9,4.4576923076922925e-10,0.3691383399999997,-9.524000000010136e-08,-0.0952400000001013,-3.854010989010983e-09,-3.8492939731410275e-09,-4.71701586995619e-12,4.2197280170350315e-10,1.0485175174692491e-09,-6.027482867000197e-10,-6.341427497022827e-10,4.4576923076922925e-10,4.4473333333333327e-10,1.035897435895988e-12
432.9500000000001,4.413736263736215e-10,0.3687489399999997,-2.4384000000010137e-07,-0.2438400000001012,-3.858406593406591e-09,-3.8492974276941615e-09,-9.109165712429245e-12,4.218777774993224e-10,1.0485435875930418e-09,-6.071699612194203e-10,-6.343872840343083e-10,4.413736263736215e-10,4.4473333333333327e-10,-3.359706959711801e-12
433.0,4.405164835164849e-10,0.3682668500000002,-3.050900000000238e-07,-0.3050900000000237,-3.859263736263727e-09,-3.8493014872696296e-09,-9.962248994097224e-12,4.217830786760202e-10,1.0485696577168344e-09,-6.080531742003497e-10,-6.34632525545688e-10,4.405164835164849e-10,4.447333333333322e-10,-4.21684981684721e-12
433.05,4.4381318681318876e-10,0.367645725,-2.3531500000000398e-07,-0.2353150000000038,-3.855967032967023e-09,-3.849306143865035e-09,-6.660889101988005e-12,4.2168870490715357e-10,1.0485957278406275e-09,-6.04782541027439e-10,-6.34878473147168e-10,4.4381318681318876e-10,4.44714285714285e-10,-9.010989010962494e-13
433.1,4.446483516483512e-10,0.3670245999999998,-1.655399999999841e-07,-0.165539999999984,-3.8551318681318605e-09,-3.849311389577602e-09,-5.820478554258228e-12,4.2159465586627983e-10,1.0486217979644208e-09,-6.039734463160696e-10,-6.351251257494948e-10,4.446483516483512e-10,4.44714285714285e-10,-6.593406593376348e-14
433.15,4.440989010989007e-10,0.3664034749999996,-9.576499999996425e-08,-0.0957649999999641,-3.855681318681311e-09,-3.849317216571163e-09,-6.364102110148114e-12,4.2150093122695607e-10,1.0486478680882135e-09,-6.04548966989313e-10,-6.353724822634148e-10,4.440989010989007e-10,4.44714285714285e-10,-6.153846153843428e-13
433.2000000000001,4.4264835164835006e-10,0.3658283099999996,-5.570000000000358e-08,-0.0557000000000034,-3.857131868131862e-09,-3.84932361706775e-09,-7.808251064111669e-12,4.2140753066273995e-10,1.0486739382120063e-09,-6.060255865636564e-10,-6.356205415996742e-10,4.4264835164835006e-10,4.44714285714285e-10,-2.0659340659349973e-12
433.25,4.41e-10,0.365322085,-6.019999999999974e-08,-0.0601999999999996,-3.858780219780212e-09,-3.8493305833530396e-09,-9.44963642717269e-12,4.2131445384718894e-10,1.0487000083357992e-09,-6.077000083357994e-10,-6.3586930266902e-10,4.41e-10,4.447032967032981e-10,-3.703296703298154e-12
433.3,4.4429670329670376e-10,0.3648158599999999,-6.470000000000102e-08,-0.0647000000000009,-3.855483516483508e-09,-3.849338107790788e-09,-6.145408692720502e-12,4.2122170045386066e-10,1.0487260784595923e-09,-6.044293751628886e-10,-6.361187643821982e-10,4.4429670329670376e-10,4.447032967032962e-10,-4.0659340659250643e-13
433.35,4.468021978021975e-10,0.3643096349999997,-6.92000000000023e-08,-0.0692000000000022,-3.8529780219780154e-09,-3.849346182839246e-09,-3.631839138768336e-12,4.211292701563129e-10,1.0487521485833854e-09,-6.019499507811879e-10,-6.363689256499551e-10,4.468021978021975e-10,4.4469999999999956e-10,2.102197802197916e-12
433.4,4.457032967032962e-10,0.3638501399999997,-6.301999999998486e-08,-0.0630199999999848,-3.854076923076915e-09,-3.849354801018117e-09,-4.722122058798255e-12,4.2103716262810334e-10,1.048778218707178e-09,-6.030749220038818e-10,-6.366197853830371e-10,4.457032967032962e-10,4.4469230769230624e-10,1.010989010989974e-12
433.4500000000001,4.456000000000011e-10,0.3634607399999997,-4.0819999999984863e-08,-0.0408199999999848,-3.854180219780211e-09,-3.849363954847109e-09,-4.81626493310156e-12,4.2094537754278965e-10,1.048804288830971e-09,-6.032042888309701e-10,-6.368713424921907e-10,4.456000000000011e-10,4.4468131868131807e-10,9.186813186830049e-13
433.5,4.4726666666666676e-10,0.3630401800000001,-2.3218000000002435e-08,-0.0232180000000024,-3.852513553113545e-09,-3.849373636845929e-09,-3.1399162676160164e-12,4.2085391457392926e-10,1.048830358954764e-09,-6.015636922880971e-10,-6.371235958881625e-10,4.4726666666666676e-10,4.4467032967032815e-10,2.596336996338609e-12
433.55,4.4553846153846005e-10,0.3625728799999999,-1.2512999999996351e-08,-0.0125129999999963,-3.8542417582417524e-09,-3.849383839534282e-09,-4.857918707469661e-12,4.207627733950799e-10,1.0488564290785566e-09,-6.033179675400968e-10,-6.373765444816987e-10,4.4553846153846005e-10,4.4465934065934246e-10,8.791208791174838e-13
433.6,4.41142857142855e-10,0.3620729199999996,-1.411200000001368e-08,-0.0141120000000136,-3.858637362637357e-09,-3.849394555431874e-09,-9.242807205482557e-12,4.206719536797988e-10,1.0488824992023501e-09,-6.077396420594948e-10,-6.37630187183546e-10,4.41142857142855e-10,4.446593406593407e-10,-3.516483516485652e-12
433.65,4.428461538461562e-10,0.3615239699999996,-3.416700000001368e-08,-0.0341670000000136,-3.856934065934055e-09,-3.8494057770584135e-09,-7.528288875641835e-12,4.205814551016439e-10,1.0489085693261426e-09,-6.060624154799862e-10,-6.378845229044511e-10,4.428461538461562e-10,4.446483516483538e-10,-1.8021978021975136e-12
