time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
163.75,7.955384615384615e-10,0.81941715,2.881000000000002e-05,28.81000000000002,-3.50424175824175e-09,-3.267617771025638e-09,-2.3662398721611175e-10,7.201947681449762e-10,9.081820410919351e-10,-1.1264357955347348e-10,-4.5572398021648956e-10,7.955384615384615e-10,7.955384615384615e-10,0.0
163.8,7.916923076923072e-10,0.8189498899999998,2.843999999999991e-05,28.43999999999991,-3.5080879120879052e-09,-3.2727386782655023e-09,-2.353492338224025e-10,7.197805674357654e-10,9.08208111215728e-10,-1.1651580352342083e-10,-4.5575837903573406e-10,7.916923076923072e-10,7.916923076923072e-10,0.0
163.85000000000002,7.873516483516464e-10,0.8184826149999997,2.80399999999998e-05,28.0399999999998,-3.512428571428565e-09,-3.277841400304881e-09,-2.3458717112368446e-10,7.193656862195443e-10,9.08234181339521e-10,-1.208825329878746e-10,-4.5579278954057516e-10,7.873516483516464e-10,7.873516483516464e-10,0.0
163.9,7.818571428571414e-10,0.8180153399999999,2.7639999999999908e-05,27.639999999999908,-3.51792307692307e-09,-3.2829258577610493e-09,-2.349972191620207e-10,7.189501285909074e-10,9.082602514633139e-10,-1.2640310860617244e-10,-4.5582721171592445e-10,7.818571428571414e-10,7.818571428571414e-10,0.0
163.95000000000002,7.76866666666664e-10,0.8175480649999998,2.7239999999999797e-05,27.2399999999998,-3.5229135531135476e-09,-3.2879919735971527e-09,-2.349215795163941e-10,7.18533898651247e-10,9.082863215871067e-10,-1.3141965492044266e-10,-4.558616455466901e-10,7.76866666666664e-10,7.76866666666664e-10,0.0
164.0,7.724222222222213e-10,0.81704658,2.687999999999997e-05,26.879999999999967,-3.5273579975579907e-09,-3.293039673126306e-09,-2.343183244316843e-10,7.181170005082458e-10,9.083123917108997e-10,-1.3589016948867835e-10,-4.5589609101777714e-10,7.724222222222213e-10,7.724222222222213e-10,0.0
164.05,7.68384615384614e-10,0.81649378,2.657999999999997e-05,26.579999999999966,-3.531395604395598e-09,-3.2980688840108358e-09,-2.3332672038476216e-10,7.176994382754213e-10,9.083384618346928e-10,-1.3995384645007862e-10,-4.559305481140874e-10,7.68384615384614e-10,7.68384615384614e-10,0.0
164.10000000000002,7.645384615384598e-10,0.8159751999999999,2.623999999999991e-05,26.23999999999991,-3.535241758241752e-09,-3.303079536256249e-09,-2.3216222198550284e-10,7.172812160717198e-10,9.083645319584855e-10,-1.4382607042002583e-10,-4.5596501682052005e-10,7.645384615384598e-10,7.645384615384598e-10,0.0
164.15,7.630444444444442e-10,0.8155079500000001,2.5840000000000024e-05,25.840000000000025,-3.5367357753357677e-09,-3.308071562201318e-09,-2.2866421313444982e-10,7.16862338021157e-10,9.083906020822783e-10,-1.4534615763783415e-10,-4.5599949712197077e-10,7.630444444444442e-10,7.630444444444442e-10,0.0
164.20000000000002,7.617032967032951e-10,0.8150125799999999,2.5499999999999946e-05,25.499999999999943,-3.5380769230769173e-09,-3.313044896506431e-09,-2.2503202657048531e-10,7.164428082524746e-10,9.084166722060714e-10,-1.4671337550277614e-10,-4.560339890033327e-10,7.617032967032951e-10,7.617032967032951e-10,0.0
164.25,7.567582417582424e-10,0.81447503,2.525000000000001e-05,25.25000000000001,-3.543021978021969e-09,-3.3179994761186164e-09,-2.2502250190335258e-10,7.160226308990318e-10,9.084427423298643e-10,-1.5168450057162195e-10,-4.560684924494959e-10,7.567582417582424e-10,7.567582417582424e-10,0.0
164.3,7.526043956043953e-10,0.8139344199999998,2.493999999999991e-05,24.93999999999991,-3.547175824175816e-09,-3.322935240235218e-09,-2.242405839405984e-10,7.156018100987136e-10,9.084688124536571e-10,-1.5586441684926187e-10,-4.5610300744534726e-10,7.526043956043953e-10,7.526043956043953e-10,0.0
164.35000000000002,7.509560439560431e-10,0.8133892199999997,2.45399999999998e-05,24.5399999999998,-3.5488241758241687e-09,-3.3278521303037995e-09,-2.209720455203692e-10,7.151803499934781e-10,9.084948825774501e-10,-1.5753883862140707e-10,-4.561375339757711e-10,7.509560439560431e-10,7.509560439560431e-10,0.0
164.4,7.46733333333331e-10,0.8129375,2.4219999999999954e-05,24.21999999999996,-3.5530468864468807e-09,-3.332750090014327e-09,-2.202967964325536e-10,7.147582547289844e-10,9.085209527012432e-10,-1.6178761936791215e-10,-4.5617207202564854e-10,7.46733333333331e-10,7.46733333333331e-10,0.0
164.45000000000002,7.389555555555518e-10,0.8126259999999998,2.40199999999999e-05,24.019999999999897,-3.56082466422466e-09,-3.3376290652664837e-09,-2.231955989581764e-10,7.143355284544683e-10,9.085470228250359e-10,-1.69591467269484e-10,-4.5620662157985837e-10,7.389555555555518e-10,7.424842105263156e-10,-3.5286549707638105e-12
164.5,7.356593406593407e-10,0.8121587399999999,2.371999999999995e-05,23.71999999999995,-3.5641208791208713e-09,-3.342489004162917e-09,-2.21631874957954e-10,7.139121753223635e-10,9.08573092948829e-10,-1.7291375228948832e-10,-4.5624118262327634e-10,7.356593406593407e-10,7.409230769230741e-10,-5.263736263733382e-12
164.55,7.351098901098901e-10,0.8114578399999999,2.3269999999999948e-05,23.26999999999995,-3.5646703296703213e-09,-3.3473298570382273e-09,-2.1734047263209431e-10,7.134881994875654e-10,9.08599163072622e-10,-1.7348927296273195e-10,-4.5627575514077576e-10,7.351098901098901e-10,7.403789473684205e-10,-5.269057258530483e-12
164.60000000000002,7.314444444444427e-10,0.8109096199999999,2.2959999999999977e-05,22.959999999999976,-3.568335775335769e-09,-3.352151576443327e-09,-2.1618419889244204e-10,7.130636051071434e-10,9.086252331964147e-10,-1.7718078875197192e-10,-4.5631033911722687e-10,7.314444444444427e-10,7.389555555555518e-10,-7.511111111109107e-12
164.65,7.27e-10,0.81059042,2.2860000000000005e-05,22.860000000000007,-3.5727802197802122e-09,-3.3569541171025305e-09,-2.158261026776817e-10,7.126383963403301e-10,9.086513033202077e-10,-1.8165130332020784e-10,-4.5634493453749774e-10,7.27e-10,7.356593406593407e-10,-8.659340659340709e-12
164.70000000000002,7.34142857142858e-10,0.8101185599999998,2.263999999999991e-05,22.639999999999908,-3.5656373626373532e-09,-3.361737435901988e-09,-2.0389992673536544e-10,7.122125773481953e-10,9.086773734440003e-10,-1.7453451630114235e-10,-4.5637954138645355e-10,7.34142857142858e-10,7.351098901098901e-10,-9.67032967031874e-13
164.75,7.403789473684205e-10,0.8094177100000001,2.224000000000002e-05,22.240000000000023,-3.559401272411791e-09,-3.366501491886108e-09,-1.9289978052568308e-10,7.117861522932451e-10,9.087034435677936e-10,-1.6832449619937318e-10,-4.5641415964895685e-10,7.403789473684205e-10,7.34142857142858e-10,6.236090225562357e-12
164.8,7.424842105263156e-10,0.8088444799999999,2.1919999999999956e-05,21.91999999999996,-3.557296009253896e-09,-3.3712462461382953e-09,-1.8604976311560094e-10,7.113591253401785e-10,9.087295136915865e-10,-1.662453031652709e-10,-4.5644878930986734e-10,7.424842105263156e-10,7.314444444444427e-10,1.1039766081872916e-11
164.85000000000002,7.409230769230741e-10,0.8084626799999998,2.1719999999999897e-05,21.7199999999999,-3.558857142857138e-09,-3.375971661670948e-09,-1.8288548118618995e-10,7.109315006565528e-10,9.087555838153795e-10,-1.6783250689230544e-10,-4.564834303540421e-10,7.409230769230741e-10,7.299340659340642e-10,1.0989010989009726e-11
164.9,7.299340659340642e-10,0.8080155399999999,2.147999999999993e-05,21.479999999999933,-3.569846153846147e-09,-3.38067770335696e-09,-1.891684504891872e-10,7.10503282413039e-10,9.087816539391724e-10,-1.7884758800510803e-10,-4.5651808276633533e-10,7.299340659340642e-10,7.272444444444445e-10,2.689621489619708e-12
164.95000000000002,7.250222222222231e-10,0.8074703899999998,2.1179999999999845e-05,21.179999999999847,-3.5747579975579887e-09,-3.385364337898076e-09,-1.8939365965991262e-10,7.100744747833065e-10,9.088077240629651e-10,-1.8378550184074203e-10,-4.5655274653159895e-10,7.250222222222231e-10,7.27e-10,-1.9777777777767645e-12
165.0,7.272444444444445e-10,0.80695332,2.089999999999997e-05,20.89999999999997,-3.572535775335767e-09,-3.390031533887719e-09,-1.8250424144804789e-10,7.096450819429677e-10,9.088337941867583e-10,-1.8158934974231366e-10,-4.5658742163468147e-10,7.272444444444445e-10,7.250222222222231e-10,2.222222222221422e-12
165.05,7.236483516483501e-10,0.8064783699999999,2.064999999999997e-05,20.64999999999997,-3.5761318681318622e-09,-3.3946792618132487e-09,-1.8145260631861311e-10,7.092151080691303e-10,9.088598643105511e-10,-1.852115126622012e-10,-4.566221080604296e-10,7.236483516483501e-10,7.236483516483501e-10,0.0
165.10000000000002,7.170549450549424e-10,0.8059472399999998,2.0399999999999944e-05,20.39999999999994,-3.582725274725269e-09,-3.399307493987059e-09,-1.8341778073821047e-10,7.087845573406616e-10,9.08885934434344e-10,-1.9183098937940158e-10,-4.56656805793687e-10,7.170549450549424e-10,7.188791208791201e-10,-1.8241758241777268e-12
165.15,7.173846153846152e-10,0.80533184,2.0150000000000012e-05,20.150000000000013,-3.5823956043955966e-09,-3.403916204536068e-09,-1.7847939985952837e-10,7.083534339378727e-10,9.08912004558137e-10,-1.9152738917352168e-10,-4.5669151481929534e-10,7.173846153846152e-10,7.173846153846152e-10,0.0
165.20000000000002,7.188791208791201e-10,0.8048068399999999,1.9899999999999945e-05,19.89999999999994,-3.5809010989010916e-09,-3.4085053694213674e-09,-1.7239572947972423e-10,7.079217420419014e-10,9.089380746819297e-10,-1.900589538028096e-10,-4.5672623512209373e-10,7.188791208791201e-10,7.170549450549424e-10,1.8241758241777268e-12
165.25,7.12835164835165e-10,0.80441744,1.9650000000000013e-05,19.650000000000013,-3.586945054945047e-09,-3.4130749663888373e-09,-1.7387008855620929e-10,7.074894858347885e-10,9.089641448057228e-10,-1.9612897997055788e-10,-4.567609666869192e-10,7.12835164835165e-10,7.12835164835165e-10,0.0
165.3,7.077802197802193e-10,0.8039626799999998,1.9399999999999943e-05,19.39999999999994,-3.5919999999999926e-09,-3.417624974908316e-09,-1.7437502509167647e-10,7.070566694996706e-10,9.089902149295159e-10,-2.012099951492965e-10,-4.567957094986056e-10,7.077802197802193e-10,7.077802197802193e-10,0.0
165.35000000000002,7.06681318681318e-10,0.8034098799999997,1.9149999999999876e-05,19.14999999999987,-3.5930989010988933e-09,-3.422155376188336e-09,-1.709435249105575e-10,7.066232972202184e-10,9.090162850533087e-10,-2.0233496637199054e-10,-4.568304635419848e-10,7.06681318681318e-10,7.06681318681318e-10,0.0
165.4,7.053736263736262e-10,0.8028631799999998,1.8939999999999968e-05,18.93999999999997,-3.594406593406585e-09,-3.426666153181178e-09,-1.6774044022540708e-10,7.06189373180175e-10,9.090423551771015e-10,-2.0366872880347537e-10,-4.568652288018867e-10,7.053736263736262e-10,7.053736263736262e-10,0.0
165.45000000000002,7.037252747252742e-10,0.8023256299999997,1.8789999999999923e-05,18.78999999999992,-3.596054945054937e-09,-3.4311572905485557e-09,-1.6489765450638174e-10,7.057549015632886e-10,9.090684253008946e-10,-2.0534315057562018e-10,-4.5690000526313806e-10,7.037252747252742e-10,7.037252747252742e-10,0.0
165.5,7.002000000000011e-10,0.8018162,1.859999999999997e-05,18.59999999999997,-3.599580219780211e-09,-3.435628774629583e-09,-1.639514451506277e-10,7.053198865532265e-10,9.090944954246873e-10,-2.0889449542468647e-10,-4.5693479291056416e-10,7.002000000000011e-10,7.002000000000011e-10,0.0
165.55,6.951999999999998e-10,0.80134895,1.834999999999997e-05,18.34999999999997,-3.604580219780212e-09,-3.440080593412349e-09,-1.6449962636786255e-10,7.048843323334525e-10,9.091205655484803e-10,-2.1392056554848054e-10,-4.5696959172898766e-10,6.951999999999998e-10,6.951999999999998e-10,0.0
165.60000000000002,6.898241758241736e-10,0.8008474999999999,1.8119999999999952e-05,18.119999999999955,-3.609956043956038e-09,-3.444512736524453e-09,-1.6544330743158503e-10,7.044482430869187e-10,9.091466356722733e-10,-2.1932245984809968e-10,-4.5700440170322917e-10,6.898241758241736e-10,6.898241758241736e-10,0.0
165.65,6.843296703296687e-10,0.80029475,1.792000000000001e-05,17.920000000000012,-3.615450549450543e-09,-3.448925195238486e-09,-1.6652535421205663e-10,7.040116229956084e-10,9.091727057960663e-10,-2.2484303546639751e-10,-4.5703922281810735e-10,6.843296703296687e-10,6.894065934065933e-10,-5.0769230769246016e-12
165.70000000000002,6.870989010989024e-10,0.7998103799999999,1.7719999999999952e-05,17.719999999999956,-3.612681318681309e-09,-3.4533179624814672e-09,-1.5936335619984234e-10,7.035744762400431e-10,9.091987759198591e-10,-2.2209987482095658e-10,-4.570740550584387e-10,6.870989010989024e-10,6.870989010989024e-10,0.0
165.75,6.894065934065933e-10,0.7994285799999999,1.7520000000000012e-05,17.52000000000001,-3.610373626373617e-09,-3.4576910328456652e-09,-1.526825935279535e-10,7.031368069987744e-10,9.09224846043652e-10,-2.1981825263705852e-10,-4.5710889840903725e-10,6.894065934065933e-10,6.844615384615377e-10,4.945054945055628e-12
165.8,6.844615384615377e-10,0.7989502799999998,1.7299999999999943e-05,17.299999999999944,-3.615318681318674e-09,-3.462044402516981e-09,-1.5327427880169268e-10,7.026986194487075e-10,9.092509161674452e-10,-2.2478937770590723e-10,-4.5714375285471526e-10,6.844615384615377e-10,6.843296703296687e-10,1.318681318689745e-13
165.85000000000002,6.805054945054938e-10,0.7983272299999997,1.7049999999999872e-05,17.049999999999873,-3.6192747252747173e-09,-3.4663780692081392e-09,-1.528966560665789e-10,7.022599177653744e-10,9.092769862912379e-10,-2.28771491785744e-10,-4.5717861838028257e-10,6.805054945054938e-10,6.805054945054938e-10,0.0
165.9,6.788571428571425e-10,0.7977634399999999,1.6819999999999954e-05,16.819999999999958,-3.6209230769230685e-09,-3.470692032164598e-09,-1.5023104475847092e-10,7.018207061224827e-10,9.09303056415031e-10,-2.304459135578885e-10,-4.5721349497054717e-10,6.788571428571425e-10,6.788571428571425e-10,0.0
165.95000000000002,6.764175824175805e-10,0.7972885399999998,1.66199999999999e-05,16.619999999999898,-3.6233626373626318e-09,-3.4749862921607852e-09,-1.4837634520184656e-10,7.013809886915645e-10,9.093291265388236e-10,-2.3291154412124305e-10,-4.5724838261031475e-10,6.764175824175805e-10,6.764175824175805e-10,0.0
166.0,6.731208791208787e-10,0.79681974,1.6439999999999985e-05,16.439999999999984,-3.626659340659333e-09,-3.479260851473432e-09,-1.4739848918590063e-10,7.00940769641856e-10,9.093551966626167e-10,-2.3623431754173806e-10,-4.5728328128438916e-10,6.731208791208787e-10,6.731208791208787e-10,0.0
166.05,6.701666666666659e-10,0.79636009,1.6289999999999985e-05,16.28999999999998,-3.629613553113546e-09,-3.483515713863036e-09,-1.4609783925050947e-10,7.005000531400962e-10,9.093812667864095e-10,-2.3921460011974387e-10,-4.5731819097757216e-10,6.701666666666659e-10,6.701666666666659e-10,0.0
166.10000000000002,6.673888888888874e-10,0.7958662399999998,1.6119999999999954e-05,16.119999999999955,-3.6323913308913244e-09,-3.4877508845640744e-09,-1.446404463272496e-10,7.000588433502427e-10,9.094073369102027e-10,-2.420184480213152e-10,-4.5735311167466357e-10,6.673888888888874e-10,6.673888888888874e-10,0.0
166.15,6.627472527472525e-10,0.79532109,1.5920000000000014e-05,15.920000000000012,-3.63703296703296e-09,-3.491966370272e-09,-1.450665967609592e-10,6.996171444332194e-10,9.094334070339956e-10,-2.466861542867431e-10,-4.573880433604615e-10,6.627472527472525e-10,6.627472527472525e-10,0.0
166.20000000000002,6.579560439560436e-10,0.7948351799999999,1.5759999999999978e-05,15.759999999999978,-3.641824175824168e-09,-3.496162179128665e-09,-1.456619966955027e-10,6.991749605466829e-10,9.094594771577883e-10,-2.5150343320174456e-10,-4.57422986019762e-10,6.579560439560436e-10,6.579560439560436e-10,0.0
166.25,6.568571428571428e-10,0.79443813,1.5660000000000006e-05,15.660000000000004,-3.642923076923069e-09,-3.5003383207265867e-09,-1.4258475619648235e-10,6.987322958446027e-10,9.094855472815811e-10,-2.526284044244385e-10,-4.574579396373594e-10,6.568571428571428e-10,6.568571428571428e-10,0.0
166.3,6.557582417582413e-10,0.7939848999999999,1.5499999999999943e-05,15.499999999999943,-3.64402197802197e-09,-3.504494806114896e-09,-1.3952717190707466e-10,6.982891544768267e-10,9.095116174053743e-10,-2.53753375647133e-10,-4.5749290419804587e-10,6.557582417582413e-10,6.557582417582413e-10,0.0
166.35000000000002,6.5465934065934e-10,0.7934473999999997,1.5249999999999873e-05,15.249999999999872,-3.6451208791208717e-09,-3.508631647768569e-09,-1.3648923135230288e-10,6.978455405890146e-10,9.095376875291671e-10,-2.5487834686982717e-10,-4.5752787968661207e-10,6.5465934065934e-10,6.5465934065934e-10,0.0
166.4,6.522417582417574e-10,0.7929379799999999,1.5059999999999976e-05,15.059999999999976,-3.647538461538454e-09,-3.5127488595578473e-09,-1.3478960198060703e-10,6.974014583225732e-10,9.095637576529599e-10,-2.5732199941120257e-10,-4.5756286608784643e-10,6.522417582417574e-10,6.522417582417574e-10,0.0
166.45000000000002,6.478461538461526e-10,0.7924706799999998,1.4959999999999948e-05,14.95999999999995,-3.651934065934059e-09,-3.5168464567178642e-09,-1.350876092161956e-10,6.969569118145908e-10,9.09589827776753e-10,-2.6174367393060043e-10,-4.575978633865354e-10,6.478461538461526e-10,6.478461538461526e-10,0.0
166.5,6.46e-10,0.7919691799999999,1.4819999999999977e-05,14.819999999999975,-3.6537802197802122e-09,-3.520924455831641e-09,-1.3285576394857026e-10,6.96511905197639e-10,9.09615897900546e-10,-2.6361589790054576e-10,-4.5763287156746375e-10,6.46e-10,6.46e-10,0.0
166.55,6.46e-10,0.7914163799999999,1.4619999999999975e-05,14.619999999999978,-3.6537802197802122e-09,-3.5249828748330767e-09,-1.2879734494713514e-10,6.960664425993788e-10,9.096419680243387e-10,-2.636419680243389e-10,-4.5766789061541446e-10,6.46e-10,6.46e-10,0.0
166.60000000000002,6.430769230769216e-10,0.7909008399999998,1.4439999999999963e-05,14.439999999999966,-3.65670329670329e-09,-3.5290217329846194e-09,-1.276815637186711e-10,6.956205281424195e-10,9.096680381481317e-10,-2.6659111507121023e-10,-4.5770292051516887e-10,6.430769230769216e-10,6.430769230769216e-10,0.0
166.65,6.39230769230768e-10,0.79044119,1.4290000000000007e-05,14.290000000000008,-3.660549450549444e-09,-3.533041050836691e-09,-1.2750839971275286e-10,6.95174165944364e-10,9.096941082719247e-10,-2.7046333904115664e-10,-4.5773796125150625e-10,6.39230769230768e-10,6.407692307692304e-10,-1.538461538462408e-12
166.70000000000002,6.40044444444445e-10,0.7899754399999999,1.4139999999999966e-05,14.139999999999963,-3.659735775335767e-09,-3.537040850216525e-09,-1.2269492511924143e-10,6.947273601175604e-10,9.097201783957175e-10,-2.696757339512727e-10,-4.5777301280920455e-10,6.40044444444445e-10,6.40044444444445e-10,0.0
166.75,6.407692307692304e-10,0.78950054,1.3990000000000008e-05,13.990000000000007,-3.6590109890109805e-09,-3.5410211542264374e-09,-1.1798983478454355e-10,6.942801147687626e-10,9.097462485195103e-10,-2.6897701775027997e-10,-4.578080751730399e-10,6.407692307692304e-10,6.39230769230768e-10,1.538461538462408e-12
166.8,6.391208791208786e-10,0.7889975399999999,1.3839999999999966e-05,13.839999999999966,-3.6606593406593324e-09,-3.5449819871956864e-09,-1.1567735346364648e-10,6.938324339992558e-10,9.097723186433035e-10,-2.706514395224249e-10,-4.578431483277867e-10,6.391208791208786e-10,6.391208791208786e-10,0.0
166.85000000000002,6.378241758241755e-10,0.7884523899999998,1.3689999999999925e-05,13.689999999999923,-3.661956043956036e-09,-3.5489233746334263e-09,-1.1303266932260988e-10,6.933843219049738e-10,9.097983887670966e-10,-2.7197421294292093e-10,-4.5787823225821765e-10,6.378241758241755e-10,6.378241758241755e-10,0.0
166.9,6.372747252747253e-10,0.7879414399999999,1.3519999999999955e-05,13.519999999999952,-3.662505494505487e-09,-3.5528453432055806e-09,-1.0966015129990591e-10,6.929357825763804e-10,9.098244588908893e-10,-2.725497336161642e-10,-4.5791332694910377e-10,6.372747252747253e-10,6.372747252747253e-10,0.0
166.95000000000002,6.359010989010983e-10,0.7874817899999997,1.3319999999999898e-05,13.319999999999895,-3.6638791208791124e-09,-3.556747920708398e-09,-1.071312001707154e-10,6.924868200983823e-10,9.098505290146823e-10,-2.7394943011358386e-10,-4.579484323852145e-10,6.359010989010983e-10,6.359010989010983e-10,0.0
167.0,6.337032967032964e-10,0.7870160199999999,1.315999999999999e-05,13.159999999999988,-3.6660769230769156e-09,-3.5606311360347253e-09,-1.0544578704218983e-10,6.92037438550321e-10,9.098765991384751e-10,-2.761733024351787e-10,-4.5798354855131723e-10,6.337032967032964e-10,6.337032967032964e-10,0.0
167.05,6.311318681318671e-10,0.78654107,1.3059999999999988e-05,13.059999999999988,-3.6686483516483443e-09,-3.5644950191487203e-09,-1.0415333249962488e-10,6.915876420058783e-10,9.099026692622684e-10,-2.7877080113040104e-10,-4.58018675432178e-10,6.311318681318671e-10,6.311318681318671e-10,0.0
167.10000000000002,6.28384615384614e-10,0.7860068999999998,1.2939999999999966e-05,12.939999999999966,-3.671395604395598e-09,-3.568339601068989e-09,-1.0305600332660839e-10,6.911374345329028e-10,9.099287393860611e-10,-2.81544124001447e-10,-4.5805381301256067e-10,6.28384615384614e-10,6.28384615384614e-10,0.0
167.15,6.27054945054945e-10,0.7853839,1.2790000000000008e-05,12.790000000000008,-3.672725274725267e-09,-3.572164913855674e-09,-1.0056036086959249e-10,6.906868201931983e-10,9.099548095098539e-10,-2.8289986445490906e-10,-4.5808896127722755e-10,6.27054945054945e-10,6.27054945054945e-10,0.0
167.20000000000002,6.258888888888883e-10,0.7848573799999999,1.2659999999999975e-05,12.659999999999975,-3.673891330891324e-09,-3.575970990599473e-09,-9.792034029184987e-11,6.90235803042292e-10,9.099808796336468e-10,-2.8409199074475845e-10,-4.581241202109392e-10,6.258888888888883e-10,6.258888888888883e-10,0.0
167.25,6.231111111111115e-10,0.78447558,1.2560000000000008e-05,12.560000000000006,-3.6766691086691e-09,-3.579757865396685e-09,-9.691124327241456e-11,6.897843871293489e-10,9.100069497574397e-10,-2.8689583864632817e-10,-4.5815928979845485e-10,6.231111111111115e-10,6.237252747252759e-10,-6.14163614164251e-13
167.3,6.215274725274726e-10,0.7840284399999998,1.2439999999999966e-05,12.439999999999966,-3.678252747252739e-09,-3.583525573322809e-09,-9.472717392992988e-11,6.893325764970982e-10,9.100330198812327e-10,-2.885055473537601e-10,-4.5819447002453206e-10,6.215274725274726e-10,6.231111111111115e-10,-1.5836385836388937e-12
167.35000000000002,6.237252747252759e-10,0.7834832899999997,1.2289999999999925e-05,12.289999999999925,-3.676054945054936e-09,-3.5872741504224513e-09,-8.878079463248459e-11,6.888803751816026e-10,9.100590900050255e-10,-2.8633381527974976e-10,-4.5822966087392734e-10,6.237252747252759e-10,6.217692307692286e-10,1.956043956047115e-12
167.4,6.217692307692286e-10,0.7829662399999998,1.2139999999999963e-05,12.139999999999963,-3.678010989010983e-09,-3.5910036336874876e-09,-8.700735532349545e-11,6.884277872121432e-10,9.100851601288188e-10,-2.8831592935959e-10,-4.5826486233139523e-10,6.217692307692286e-10,6.215274725274726e-10,2.417582417560298e-13
167.45000000000002,6.1407692307692e-10,0.7824913399999998,1.1989999999999922e-05,11.989999999999924,-3.685703296703292e-09,-3.5947140609976e-09,-9.09892357056921e-11,6.879748166114867e-10,9.101112302526113e-10,-2.9603430717569135e-10,-4.583000743816891e-10,6.1407692307692e-10,6.1407692307692e-10,0.0
167.5,6.11e-10,0.7820225399999999,1.1859999999999988e-05,11.859999999999989,-3.6887802197802122e-09,-3.598405471102542e-09,-9.037474867766971e-11,6.875214673957332e-10,9.101373003764043e-10,-2.991373003764045e-10,-4.5833529700956056e-10,6.11e-10,6.11e-10,0.0
167.55,6.11e-10,0.7815628899999999,1.1759999999999987e-05,11.759999999999987,-3.6887802197802122e-09,-3.6020779036619594e-09,-8.670231611825244e-11,6.87067743573593e-10,9.101633705001974e-10,-2.9916337050019735e-10,-4.583705301997599e-10,6.11e-10,6.11e-10,0.0
167.60000000000002,6.092857142857131e-10,0.7810690399999999,1.1639999999999965e-05,11.639999999999963,-3.690494505494498e-09,-3.6057313992392405e-09,-8.476310625525744e-11,6.866136491461241e-10,9.101894406239903e-10,-3.0090372633827717e-10,-4.5840577393703555e-10,6.092857142857131e-10,6.092857142857131e-10,0.0
167.65,6.070879120879111e-10,0.78052389,1.1490000000000009e-05,11.490000000000007,-3.6926923076923007e-09,-3.609365999264798e-09,-8.332630842750263e-11,6.86159188106778e-10,9.102155107477831e-10,-3.0312759865987205e-10,-4.5844102820613534e-10,6.070879120879111e-10,6.070879120879111e-10,0.0
167.70000000000002,6.059450549450544e-10,0.7800379799999999,1.1379999999999988e-05,11.379999999999988,-3.6938351648351566e-09,-3.6129817460166685e-09,-8.085341881848884e-11,6.857043644412722e-10,9.102415808715761e-10,-3.0429652592652175e-10,-4.5847629299180487e-10,6.059450549450544e-10,6.059450549450544e-10,0.0
167.75,6.046153846153842e-10,0.77964093,1.1330000000000003e-05,11.330000000000004,-3.695164835164827e-09,-3.616578682606153e-09,-7.858615255867379e-11,6.852491821274177e-10,9.10267650995369e-10,-3.0565226637998467e-10,-4.5851156827878936e-10,6.046153846153842e-10,6.056703296703313e-10,-1.0549450549469365e-12
167.8,6.018681318681311e-10,0.7791565399999999,1.1219999999999955e-05,11.219999999999954,-3.6979120879120813e-09,-3.620156852953086e-09,-7.775523495899492e-11,6.847936451350495e-10,9.10293721119162e-10,-3.0842558925103075e-10,-4.5854685405183195e-10,6.018681318681311e-10,6.046153846153842e-10,-2.747252747253104e-12
167.85000000000002,5.9911111111111e-10,0.7785411399999997,1.1019999999999898e-05,11.019999999999898,-3.7006691086691013e-09,-3.623716301763159e-09,-7.695280690594264e-11,6.843377574259391e-10,9.10319791242955e-10,-3.1120868013184496e-10,-4.5858215029567514e-10,5.9911111111111e-10,6.029230769230782e-10,-3.811965811968116e-12
167.9,5.963333333333332e-10,0.7780130799999999,1.0879999999999987e-05,10.879999999999988,-3.703446886446878e-09,-3.627257074519615e-09,-7.618981192726352e-11,6.838815229535661e-10,9.103458613667479e-10,-3.1401252803341447e-10,-4.586174569950601e-10,5.963333333333332e-10,6.018681318681311e-10,-5.5347985347978786e-12
167.95000000000002,5.967142857142868e-10,0.7776160299999998,1.0829999999999974e-05,10.829999999999975,-3.7030659340659244e-09,-3.6307792174752206e-09,-7.228671659070461e-11,6.83424945662887e-10,9.103719314905407e-10,-3.13657645776254e-10,-4.5865277413472676e-10,5.967142857142868e-10,6.016483516483508e-10,-4.934065934064151e-12
168.0,6.000109890109896e-10,0.77715976,1.0739999999999984e-05,10.739999999999984,-3.699769230769222e-09,-3.634282777644637e-09,-6.548645312458507e-11,6.829680294901038e-10,9.103980016143335e-10,-3.10387012603344e-10,-4.5868810169941383e-10,6.000109890109896e-10,6.000109890109896e-10,0.0
168.05,6.029230769230782e-10,0.7766146599999999,1.0589999999999983e-05,10.589999999999984,-3.696857142857133e-09,-3.63776780276539e-09,-5.908934009174344e-11,6.825107783627471e-10,9.104240717381267e-10,-3.0750099481504847e-10,-4.587234396738585e-10,6.029230769230782e-10,5.9911111111111e-10,3.811965811968116e-12
