time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
514.65,4.38e-10,0.4105030749999995,3.7680000000002624e-08,0.0376800000000026,-3.8617802197802115e-09,-3.843696746254149e-09,-1.8083473526062867e-11,4.626807523791527e-10,1.091142169870681e-09,-6.53142169870681e-10,-1.186270099583214e-09,4.38e-10,4.4441758241758e-10,-6.417582417580033e-12
514.7,4.38e-10,0.4110112000000004,3.4379999999997e-08,0.0343799999999969,-3.8617802197802115e-09,-3.8436574807489855e-09,-1.8122739031226888e-11,4.6266883007264675e-10,1.0911682399944741e-09,-6.53168239994474e-10,-1.1862148514401842e-09,4.38e-10,4.4441758241758245e-10,-6.417582417582515e-12
514.75,4.3872527472527247e-10,0.4115193250000001,3.107999999999887e-08,0.0310799999999988,-3.8610549450549405e-09,-3.843618745471047e-09,-1.7436199583892916e-11,4.626565945125414e-10,1.0911943101182666e-09,-6.52469035392994e-10,-1.186158527036916e-09,4.3872527472527247e-10,4.4442222222221934e-10,-5.696947496946866e-12
514.8000000000001,4.4202197802198e-10,0.4120407400000009,4.5480000000074494e-08,0.0454800000000744,-3.857758241758232e-09,-3.8435805496374615e-09,-1.4177692120771039e-11,4.6264404477223044e-10,1.0912203802420594e-09,-6.491984022200797e-10,-1.1861011252795759e-09,4.4202197802198e-10,4.4442857142857005e-10,-2.4065934065899667e-12
514.85,4.4553846153846005e-10,0.4125820900000004,8.643000000002794e-08,0.0864300000000279,-3.8542417582417524e-09,-3.843542902639714e-09,-1.0698855602037706e-11,4.626311799227145e-10,1.0912464503658523e-09,-6.457079888273925e-10,-1.1860426450743256e-09,4.4553846153846005e-10,4.4443956043956e-10,1.0989010988999697e-12
514.9,4.4938461538461e-10,0.4130626599999998,9.188000000002173e-08,0.0918800000000217,-3.8503956043956015e-09,-3.843505814011068e-09,-6.889790384533374e-12,4.6261799903293207e-10,1.0912725204896456e-09,-6.418879051050355e-10,-1.1859830853273227e-09,4.4938461538461e-10,4.4443956043956246e-10,4.945054945047511e-12
514.95,4.4845054945054684e-10,0.4134520600000003,4.407999999996738e-08,0.0440799999999673,-3.851329670329665e-09,-3.843469293284787e-09,-7.860377044877873e-12,4.6260450117011204e-10,1.0912985906134382e-09,-6.428480411628915e-10,-1.1859224449447206e-09,4.4845054945054684e-10,4.444444444444439e-10,4.006105006102979e-12
515.0,4.4405494505494127e-10,0.4139660799999997,4.171999999997008e-08,0.04171999999997,-3.8557252747252714e-09,-3.843433349994138e-09,-1.2291924731132758e-11,4.6259068540016046e-10,1.0913246607372311e-09,-6.472697156822897e-10,-1.1858607228326663e-09,4.4405494505494127e-10,4.444505494505494e-10,-3.9560439560806093e-13
515.0500000000001,4.43e-10,0.4146670300000005,1.0752000000004489e-07,0.1075200000000448,-3.8567802197802125e-09,-3.8433979936723905e-09,-1.3382226107822e-11,4.6257655078756725e-10,1.0913507308610242e-09,-6.483507308610242e-10,-1.185797917897304e-09,4.43e-10,4.4446153846153807e-10,-1.4615384615380469e-12
515.1,4.43e-10,0.4152745,1.3496e-07,0.13496,-3.8567802197802125e-09,-3.843363233975729e-09,-1.3416985804482623e-11,4.6256209639496936e-10,1.091376800984817e-09,-6.483768009848173e-10,-1.1857340290447732e-09,4.43e-10,4.444615384615387e-10,-1.461538461538719e-12
515.15,4.466153846153863e-10,0.41574175,1.0486e-07,0.10486,-3.853164835164825e-09,-3.843329080694162e-09,-9.835754470663395e-12,4.6254732128304535e-10,1.09140287110861e-09,-6.447874864932237e-10,-1.185669055181209e-09,4.466153846153863e-10,4.444615384615387e-10,2.1538461538475264e-12
515.2,4.4939999999999164e-10,0.4161778600000007,8.177999999997716e-08,0.0817799999999771,-3.8503802197802204e-09,-3.843295543751865e-09,-7.084676028355675e-12,4.6253222451051767e-10,1.091428941232403e-09,-6.420289412324114e-10,-1.1856029952127406e-09,4.4939999999999164e-10,4.4447252747253006e-10,4.927472527461635e-12
515.25,4.4439999999999797e-10,0.4165672600000003,6.922999999999144e-08,0.0692299999999914,-3.855380219780214e-09,-3.8432626330730105e-09,-1.211758670720323e-11,4.625168051345154e-10,1.0914550113561959e-09,-6.470550113561978e-10,-1.1855358480454946e-09,4.4439999999999797e-10,4.4447777777777767e-10,-7.777777777974897e-14
515.3000000000001,4.417032967033e-10,0.4170812600000012,3.1519999999862755e-08,0.0315199999998627,-3.8580769230769124e-09,-3.843230358581775e-09,-1.4846564495136213e-11,4.625010622108544e-10,1.0914810814799888e-09,-6.497777847766886e-10,-1.1854676125855903e-09,4.417032967033e-10,4.44483516483515e-10,-2.7802197802150227e-12
515.35,4.439010989011e-10,0.4177821600000004,-4.3930000000051474e-08,-0.0439300000000514,-3.855879120879112e-09,-3.843198730323512e-09,-1.2680390555599725e-11,4.624849947935387e-10,1.0915071516037816e-09,-6.476060527026817e-10,-1.185398287739143e-09,4.439010989011e-10,4.4448888888888856e-10,-5.877899877885639e-13
515.4,4.4472527472527503e-10,0.4183273199999998,-5.8080000000035385e-08,-0.0580800000000353,-3.855054945054937e-09,-3.843167758492034e-09,-1.1887186562902572e-11,4.6246860193449274e-10,1.0915332217275747e-09,-6.468079470022997e-10,-1.1853278724122635e-09,4.4472527472527503e-10,4.44494505494505e-10,2.307692307700333e-13
515.45,4.441758241758238e-10,0.4186388700000002,1.9720000000053066e-08,0.019720000000053,-3.855604395604388e-09,-3.84313745340796e-09,-1.2466942196428062e-11,4.6245188268378247e-10,1.0915592918513676e-09,-6.473834676755436e-10,-1.1852563655110576e-09,4.441758241758238e-10,4.4449450549450624e-10,-3.1868131868245893e-13
515.5,4.421318681318688e-10,0.4191069299999999,9.985999999998099e-08,0.0998599999999809,-3.857648351648343e-09,-3.843107825510774e-09,-1.4540526137568552e-11,4.6243483608969947e-10,1.0915853619751604e-09,-6.494534938432921e-10,-1.1851837659416256e-09,4.421318681318688e-10,4.4449450549450624e-10,-2.3626373626375016e-12
515.5500000000001,4.393846153846125e-10,0.419809755000001,1.8351000000012365e-07,0.1835100000001236,-3.8603956043956e-09,-3.8430788853646334e-09,-1.7316719030966977e-11,4.6241746119870806e-10,1.0916114320989535e-09,-6.52226816714341e-10,-1.1851100726100635e-09,4.393846153846125e-10,4.4449450549451245e-10,-5.1098901099000144e-12
515.6,4.39945054945055e-10,0.4205125800000006,2.671600000000761e-07,0.2671600000000761,-3.8598351648351574e-09,-3.8430506436790916e-09,-1.678452115606503e-11,4.6239975705524156e-10,1.0916375022227464e-09,-6.516924472776912e-10,-1.1850352844224628e-09,4.39945054945055e-10,4.4449450549451245e-10,-4.549450549457493e-12
515.65,4.4106593406593245e-10,0.4212154050000002,3.5081000000002854e-07,0.3508100000000285,-3.8587142857142806e-09,-3.8430231113368734e-09,-1.5691174377406317e-11,4.6238172270143014e-10,1.0916635723465395e-09,-6.505976382806068e-10,-1.1849594002849092e-09,4.4106593406593245e-10,4.4449450549451245e-10,-3.428571428579999e-12
515.7,4.427142857142863e-10,0.4216371,3.381199999997141e-07,0.3381199999997141,-3.857065934065925e-09,-3.8429962993885445e-09,-1.4069634677380806e-11,4.6236335717715886e-10,1.0916896424703323e-09,-6.489753567560461e-10,-1.1848824191034843e-09,4.427142857142863e-10,4.4449450549451245e-10,-1.7802197802262444e-12
515.75,4.437555555555561e-10,0.4216371,1.8091999999989278e-07,0.1809199999998928,-3.8560246642246556e-09,-3.842970219041581e-09,-1.3054445183075668e-11,4.6234465952018055e-10,1.0917157125941252e-09,-6.47960157038569e-10,-1.184804339784265e-09,4.437555555555561e-10,4.4449450549451245e-10,-7.389499389564136e-13
515.8000000000001,4.426444444444424e-10,0.4218863200000011,8.311999999998416e-08,0.0831199999999841,-3.857135775335769e-09,-3.842944881644148e-09,-1.419089369162101e-11,4.6232562876628376e-10,1.0917417827179183e-09,-6.490973382734759e-10,-1.1847251612333235e-09,4.426444444444424e-10,4.4449450549451245e-10,-1.8500610500700717e-12
515.85,4.4223076923077006e-10,0.4225093700000004,7.441999999999407e-08,0.074419999999994,-3.8575494505494415e-09,-3.842920298674964e-09,-1.462915187447783e-11,4.623062639493975e-10,1.091767852841711e-09,-6.49537083610941e-10,-1.1846448823567267e-09,4.4223076923077006e-10,4.4449450549451245e-10,-2.263736263742492e-12
515.9,4.4278021978022e-10,0.4230693499999998,7.045999999999858e-08,0.0704599999999985,-3.856999999999992e-09,-3.842896481754642e-09,-1.4103518245349484e-11,4.6228656410148304e-10,1.091793922965504e-09,-6.49013703185284e-10,-1.1845635020605367e-09,4.4278021978022e-10,4.4450549450549374e-10,-1.7252747252737213e-12
515.95,4.4267032967032877e-10,0.4235347250000003,7.361000000000215e-08,0.0736100000000021,-3.857109890109883e-09,-3.842873442650093e-09,-1.4236447459790636e-11,4.622665282524939e-10,1.0918199930892967e-09,-6.491496634189682e-10,-1.1844810192508114e-09,4.4267032967032877e-10,4.4450549450549503e-10,-1.8351648351662565e-12
516.0,4.4212087912087876e-10,0.4240000999999997,7.675999999999856e-08,0.0767599999999985,-3.857659340659333e-09,-3.842851193269256e-09,-1.4808147390076943e-11,4.6224615543043317e-10,1.0918460632130898e-09,-6.49725184092211e-10,-1.1843974328336026e-09,4.4212087912087876e-10,4.4450549450549503e-10,-2.3846153846162668e-12
516.0500000000001,4.42e-10,0.4244654750000003,7.991000000000216e-08,0.0799100000000021,-3.857780219780212e-09,-3.842829745662437e-09,-1.4950474117774634e-11,4.6222544466134403e-10,1.0918721333368826e-09,-6.498721333368827e-10,-1.1843127417149595e-09,4.42e-10,4.4450549450549503e-10,-2.505494505495006e-12
516.1,4.42e-10,0.4249642799999999,8.07e-08,0.0807,-3.857780219780212e-09,-3.842809112028018e-09,-1.497110775219395e-11,4.6220439496925675e-10,1.0918982034606755e-09,-6.498982034606757e-10,-1.184226944800926e-09,4.42e-10,4.4450549450549503e-10,-2.505494505495006e-12
516.15,4.42e-10,0.42551323,7.795e-08,0.07795,-3.857780219780212e-09,-3.842789304713887e-09,-1.49909150663248e-11,4.6218300537617935e-10,1.0919242735844686e-09,-6.499242735844684e-10,-1.1841400409975407e-09,4.42e-10,4.4450549450549503e-10,-2.505494505495006e-12
516.2,4.4215384615384745e-10,0.4259983600000007,7.7620000000006e-08,0.077620000000006,-3.857626373626364e-09,-3.842770336217641e-09,-1.4856037408722963e-11,4.6216127490209886e-10,1.0919503437082612e-09,-6.497964975544138e-10,-1.1840520292108387e-09,4.4215384615384745e-10,4.4450549450549503e-10,-2.3516483516475243e-12
516.25,4.432527472527475e-10,0.4263877600000003,8.092000000000226e-08,0.0809200000000022,-3.856527472527464e-09,-3.8427522191867815e-09,-1.3775253340682708e-11,4.6213920256498407e-10,1.0919764138320543e-09,-6.48723666579307e-10,-1.18396290834685e-09,4.432527472527475e-10,4.4450549450549503e-10,-1.252747252747503e-12
516.3000000000001,4.4312087912087504e-10,0.4268231300000009,8.293000000000013e-08,0.0829300000000001,-3.856659340659337e-09,-3.8427349664173695e-09,-1.3924374241967175e-11,4.621167873808031e-10,1.0920024839558474e-09,-6.488816048349724e-10,-1.1838726773116e-09,4.4312087912087504e-10,4.4450549450549503e-10,-1.384615384619993e-12
516.35,4.40373626373625e-10,0.4273274550000003,8.300500000000006e-08,0.083005,-3.859406593406587e-09,-3.842718590843215e-09,-1.6688002563371563e-11,4.6209402836363566e-10,1.0920285540796403e-09,-6.516549277060152e-10,-1.1837813350111091e-09,4.40373626373625e-10,4.4450549450549503e-10,-4.1318681318700456e-12
516.4,4.4064835164835e-10,0.4278317799999998,8.307999999999996e-08,0.0830799999999999,-3.859131868131862e-09,-3.842703105537372e-09,-1.6428762594490012e-11,4.6207092452566173e-10,1.0920546242034331e-09,-6.51406272555083e-10,-1.1836888803513922e-09,4.4064835164835e-10,4.4450549450549503e-10,-3.857142857145015e-12
516.45,4.4394505494505747e-10,0.4283361050000003,8.315500000000007e-08,0.083155,-3.855835164835154e-09,-3.8426885237397685e-09,-1.3146641095386094e-11,4.6204747487688936e-10,1.092080694327226e-09,-6.481356393821685e-10,-1.1835953122384596e-09,4.4394505494505747e-10,4.4450549450549503e-10,-5.604395604375066e-13
516.5,4.4651111111111023e-10,0.4288582799999997,8.210000000000127e-08,0.0821000000000012,-3.853269108669101e-09,-3.842674858854622e-09,-1.0594249814479696e-11,4.62023678425184e-10,1.092106764451019e-09,-6.455956533399087e-10,-1.1835006295783174e-09,4.4651111111111023e-10,4.4453846153846005e-10,1.972649572650228e-12
516.5500000000001,4.4873333333333465e-10,0.4294072300000003,7.934999999999814e-08,0.0793499999999981,-3.851046886446877e-09,-3.842662124417612e-09,-8.384762029265156e-12,4.6199953417660085e-10,1.0921328345748122e-09,-6.433995012414775e-10,-1.1834048312769655e-09,4.4873333333333465e-10,4.4453846153846124e-10,4.194871794873408e-12
516.6,4.4658241758241876e-10,0.4299227499999999,7.627000000000081e-08,0.0762700000000008,-3.853197802197793e-09,-3.84265033396442e-09,-1.0547468233373233e-11,4.61975041135644e-10,1.092158904698605e-09,-6.455764871161861e-10,-1.1833079162404e-09,4.4658241758241876e-10,4.44544444444449e-10,2.0379731379697064e-12
516.65,4.440329670329663e-10,0.4303881249999996,7.269500000000286e-08,0.0726950000000028,-3.855747252747246e-09,-3.842639501030728e-09,-1.3107751716517516e-11,4.619501983054907e-10,1.0921849748223975e-09,-6.481520077894313e-10,-1.1832098833746115e-09,4.440329670329663e-10,4.4454945054944744e-10,-5.164835164812161e-13
516.7,4.445824175824175e-10,0.4308535000000004,6.911999999999674e-08,0.0691199999999967,-3.855197802197795e-09,-3.8426296391522206e-09,-1.2568163045574958e-11,4.6192500468777903e-10,1.0922110449461908e-09,-6.476286273637732e-10,-1.1831107315855874e-09,4.445824175824175e-10,4.4455555555555354e-10,2.6862026863940953e-14
516.75,4.4513186813186764e-10,0.4313188750000001,6.554499999999879e-08,0.0655449999999987,-3.854648351648344e-09,-3.842620761995655e-09,-1.2027589652689428e-11,4.61899459282355e-10,1.0922371150699834e-09,-6.471052469381159e-10,-1.183010459779308e-09,4.4513186813186764e-10,4.4455555555555354e-10,5.763125763141067e-13
516.8000000000001,4.4568131868131957e-10,0.431817680000001,7.172000000003783e-08,0.0717200000000378,-3.854098901098892e-09,-3.842612883353475e-09,-1.1486017745417478e-11,4.6187356108733084e-10,1.0922631851937767e-09,-6.46581866512457e-10,-1.1829090668617498e-09,4.4568131868131957e-10,4.4455555555555354e-10,1.1257631257660305e-12
516.85,4.4553846153846005e-10,0.4323666300000003,9.252000000001421e-08,0.0925200000000141,-3.8542417582417524e-09,-3.842606017138392e-09,-1.1635741103359904e-11,4.6184730909914166e-10,1.0922892553175696e-09,-6.467507937791094e-10,-1.182806551738883e-09,4.4553846153846005e-10,4.4455555555555354e-10,9.829059829064064e-13
516.9,4.4443956043956e-10,0.4329763799999997,7.760000000003116e-08,0.0776000000000311,-3.8553406593406515e-09,-3.8426001772631194e-09,-1.2740482077532109e-11,4.6182070231260326e-10,1.0923153254413622e-09,-6.478757650018023e-10,-1.182702913316674e-09,4.4443956043956e-10,4.4456043956043876e-10,-1.2087912087873869e-13
516.95,4.4334065934065747e-10,0.4336773300000004,9.099999999953276e-09,0.0090999999999532,-3.856439560439554e-09,-3.842595377756726e-09,-1.384418268282759e-11,4.6179373972090055e-10,1.0923413955651551e-09,-6.490007362244977e-10,-1.182598150501082e-09,4.4334065934065747e-10,4.4456043956043933e-10,-1.2197802197819137e-12
517.0,4.4224175824175745e-10,0.4342536599999998,1.1399999999950657e-08,0.0113999999999506,-3.857538461538455e-09,-3.842591632775682e-09,-1.4946828762772286e-11,4.617664203154807e-10,1.0923674656889482e-09,-6.501257074471907e-10,-1.1824922621980638e-09,4.4224175824175745e-10,4.4456043956043933e-10,-2.318681318681935e-12
517.0500000000001,4.4460000000000573e-10,0.4346430600000002,1.1990000000007402e-07,0.119900000000074,-3.855180219780206e-09,-3.842588956614897e-09,-1.2591263165309269e-11,4.6173874308594485e-10,1.092393535812741e-09,-6.477935358127354e-10,-1.1823852473135703e-09,4.4460000000000573e-10,4.4456043956043933e-10,3.9560439566399896e-14
517.1,4.4793333333333487e-10,0.43506362,1.758e-07,0.1757999999999999,-3.851846886446877e-09,-3.8425873637187475e-09,-9.2595227281293e-12,4.6171070701994237e-10,1.092419605936534e-09,-6.444862726031993e-10,-1.1822771047535504e-09,4.4793333333333487e-10,4.4456043956044006e-10,3.3728937728949137e-12
517.15,4.4638461538461613e-10,0.43553092,1.528e-07,0.1527999999999999,-3.853395604395596e-09,-3.8425868686575185e-09,-1.0808735738077272e-11,4.616823111034084e-10,1.092445676060327e-09,-6.460610606757106e-10,-1.1821678334239463e-09,4.4638461538461613e-10,4.44571428571425e-10,1.8131868131912133e-12
517.2,4.4464835164835005e-10,0.4360085933333342,1.4180000000001274e-07,0.1418000000000126,-3.855131868131862e-09,-3.842587486001496e-09,-1.2544382130366144e-11,4.6165355432090004e-10,1.0924717461841199e-09,-6.478233945357699e-10,-1.1820574322306959e-09,4.4464835164835005e-10,4.4457142857142807e-10,7.692307692187963e-14
517.25,4.4245054945055006e-10,0.436501826666667,1.4880000000000477e-07,0.1488000000000047,-3.857329670329662e-09,-3.842589230320968e-09,-1.4740440008694277e-11,4.6162443565544485e-10,1.092497816307913e-09,-6.500472668573629e-10,-1.1819459000797321e-09,4.4245054945055006e-10,4.4457142857142807e-10,-2.1208791208781118e-12
517.3000000000001,4.4081318681318623e-10,0.4369950600000009,1.558000000000127e-07,0.1558000000000126,-3.8589670329670255e-09,-3.8425921163116624e-09,-1.6374916655363036e-11,4.615949540883695e-10,1.0925238864317056e-09,-6.517106996185195e-10,-1.1818332358769823e-09,4.4081318681318623e-10,4.4457142857142807e-10,-3.7582417582418884e-12
517.35,4.4026373626373617e-10,0.4374882933333336,1.6280000000000477e-07,0.1628000000000047,-3.859516483516476e-09,-3.8425961588167084e-09,-1.6920324699767434e-11,4.61565108599083e-10,1.0925499565554987e-09,-6.522862202917627e-10,-1.1817194385283703e-09,4.4026373626373617e-10,4.445714285714313e-10,-4.307692307695053e-12
517.4,4.408571428571412e-10,0.4379815266666664,1.6979999999999682e-07,0.1697999999999968,-3.858923076923071e-09,-3.842601372842981e-09,-1.6321704080089798e-11,4.6153489816491637e-10,1.0925760266792916e-09,-6.517188838221502e-10,-1.1816045069398143e-09,4.408571428571412e-10,4.445824175824175e-10,-3.725274725276299e-12
517.45,4.4250549450549504e-10,0.4384747600000003,1.7680000000000479e-07,0.1768000000000047,-3.857274725274717e-09,-3.842607773566555e-09,-1.4666951708162057e-11,4.615043217610701e-10,1.0926020968030844e-09,-6.500966022975895e-10,-1.1814884400172284e-09,4.4250549450549504e-10,4.4459340659340746e-10,-2.0879120879124704e-12
517.5,4.44153846153845e-10,0.4389264599999998,1.802000000000009e-07,0.1802000000000009,-3.855626373626367e-09,-3.84261537632672e-09,-1.3010997299646606e-11,4.6147337836067704e-10,1.0926281669268775e-09,-6.484743207730325e-10,-1.181371236666521e-09,4.44153846153845e-10,4.4459340659340746e-10,-4.3956043956249014e-13
517.5500000000001,4.4580219780219877e-10,0.4393158600000003,1.7819999999999864e-07,0.1781999999999986,-3.853978021978013e-09,-3.842624196609434e-09,-1.1353825368579218e-11,4.6144206693497016e-10,1.0926542370506704e-09,-6.468520392484716e-10,-1.1812528957935956e-09,4.4580219780219877e-10,4.4459999999999694e-10,1.2021978022018274e-12
517.6,4.4746666666666733e-10,0.4397660399999999,1.794e-07,0.1794,-3.852313553113544e-09,-3.8426342500307605e-09,-9.679303082784782e-12,4.6141038645345024e-10,1.0926803071744635e-09,-6.45213640507796e-10,-1.1811334163043512e-09,4.4746666666666733e-10,4.4460000000000573e-10,2.866666666661601e-12
517.65,4.48824175824175e-10,0.4403073899999999,1.854e-07,0.1854,-3.850956043956037e-09,-3.842645552320299e-09,-8.310491635737932e-12,4.613783358840541e-10,1.0927063772982563e-09,-6.438822014740813e-10,-1.181012797104683e-09,4.48824175824175e-10,4.446263736263725e-10,4.197802197802466e-12
517.7,4.4662637362637004e-10,0.4408206400000008,1.7119999999991905e-07,0.171199999999919,-3.853153846153842e-09,-3.84265811920766e-09,-1.049572694618165e-11,4.613459141933244e-10,1.0927324474220494e-09,-6.461060737956794e-10,-1.1808910371004814e-09,4.4662637362637004e-10,4.4463736263736245e-10,1.9890109890074825e-12
517.75,4.457142857142875e-10,0.4412917400000003,1.2669999999996968e-07,0.1266999999999695,-3.854065934065924e-09,-3.8426719664224466e-09,-1.139396764347783e-11,4.6131312034654817e-10,1.092758517545842e-09,-6.470442318315546e-10,-1.1807681351976316e-09,4.457142857142875e-10,4.4463736263736245e-10,1.0769230769250298e-12
517.8000000000001,4.4846153846154364e-10,0.441792460000001,8.713999999994151e-08,0.0871399999999414,-3.851318681318668e-09,-3.8426871096942685e-09,-8.631571624399879e-12,4.612799533075408e-10,1.0927845876696351e-09,-6.443230492080913e-10,-1.1806440903020123e-09,4.4846153846154364e-10,4.4464835164835005e-10,3.81318681319374e-12
517.85,4.4830769230768876e-10,0.4423376100000004,5.498999999997808e-08,0.054989999999978,-3.851472527472523e-09,-3.842703564866673e-09,-8.768962605849797e-12,4.6124641203855743e-10,1.092810657793428e-09,-6.445029654857391e-10,-1.1805189013194991e-09,4.4830769230768876e-10,4.446483516483525e-10,3.659340659336229e-12
517.9,4.444615384615387e-10,0.4430058399999996,9.135999999993673e-08,0.0913599999999367,-3.855318681318673e-09,-3.8427213477832095e-09,-1.2597333535464273e-11,4.612124955005712e-10,1.092836727917221e-09,-6.483751894556822e-10,-1.1803925671559626e-09,4.444615384615387e-10,4.4467032967032934e-10,-2.0879120879064734e-13
517.95,4.4061538461538e-10,0.4438586900000006,2.305100000000949e-07,0.2305100000000949,-3.859164835164832e-09,-3.842740474287426e-09,-1.6424360877405588e-11,4.6117820265326143e-10,1.092862798041014e-09,-6.522474134256338e-10,-1.180265086717268e-09,4.4061538461538e-10,4.4467032967032934e-10,-4.054945054949356e-12
518.0,4.3676923076923006e-10,0.4444342399999999,2.678600000000525e-07,0.2678600000000524,-3.863010989010981e-09,-3.84276096034885e-09,-2.025002866213145e-11,4.6114353245463244e-10,1.0928888681648064e-09,-6.561196373955765e-10,-1.180136458909277e-09,4.3676923076923006e-10,4.4467032967032934e-10,-7.901098901099379e-12
518.0500000000001,4.399560439560512e-10,0.4445938400000001,1.5250999999992137e-07,0.1525099999999213,-3.859824175824161e-09,-3.8427828221012455e-09,-1.7041353722915142e-11,4.6110848386063227e-10,1.0929149382885995e-09,-6.529588943325484e-10,-1.180006682637845e-09,4.399560439560512e-10,4.4467032967032934e-10,-4.71428571427815e-12
518.1,4.449010989011013e-10,0.4448765,1.0164e-07,0.10164,-3.8548791208791115e-09,-3.842806075880873e-09,-1.2073044998237857e-11,4.6107305582477135e-10,1.0929410084123926e-09,-6.480399095112912e-10,-1.1798757568088247e-09,4.449010989011013e-10,4.4470329670329244e-10,1.9780219780878678e-13
518.15,4.45544444444444e-10,0.44534375,1.4749e-07,0.14749,-3.854235775335768e-09,-3.8428307381944046e-09,-1.1405037141363369e-11,4.6103724729844445e-10,1.0929670785361854e-09,-6.474226340917415e-10,-1.179743680328062e-09,4.45544444444444e-10,4.4470329670329244e-10,8.411477411515446e-13
518.2,4.459010989010988e-10,0.4458733200000011,1.729999999999909e-07,0.1729999999999909,-3.853879120879113e-09,-3.842856825669241e-09,-1.1022295209872076e-11,4.6100105723142936e-10,1.0929931486599787e-09,-6.470920497588801e-10,-1.1796104521013987e-09,4.459010989010988e-10,4.4470329670329244e-10,1.19780219780625e-12
518.25,4.4535164835164873e-10,0.4464963700000004,1.6799999999999658e-07,0.1679999999999966,-3.854428571428563e-09,-3.842884355046831e-09,-1.1544216381732012e-11,4.609644845719543e-10,1.0930192187837712e-09,-6.476675704321224e-10,-1.1794760710346719e-09,4.4535164835164873e-10,4.44714285714285e-10,6.373626373637805e-13
518.3000000000001,4.4420879120879004e-10,0.4470571200000008,1.5379999999994909e-07,0.1537999999999491,-3.855571428571422e-09,-3.842913343178845e-09,-1.2658085392576903e-11,4.6092752826673705e-10,1.093045288907564e-09,-6.488364976987743e-10,-1.1793405360337127e-09,4.4420879120879004e-10,4.4472527472527503e-10,-5.164835164850418e-13
518.35,4.4201098901099005e-10,0.4475244200000003,1.2579999999998094e-07,0.1257999999999809,-3.857769230769222e-09,-3.842943807032393e-09,-1.4825423736828853e-11,4.6089018726093457e-10,1.0930713590313571e-09,-6.510603700203673e-10,-1.1792038460043483e-09,4.4201098901099005e-10,4.4472527472527503e-10,-2.714285714285033e-12
518.4,4.407032967032975e-10,0.4479901799999998,1.2319999999998384e-07,0.1231999999999838,-3.859076923076914e-09,-3.842975763701164e-09,-1.6101159375750546e-11,4.608524604980314e-10,1.0930974291551502e-09,-6.523941324518526e-10,-1.1790659998524007e-09,4.407032967032975e-10,4.447252747252809e-10,-4.021978021983456e-12
518.45,4.4015384615384617e-10,0.4484536300000003,1.587000000000242e-07,0.1587000000000242,-3.8596263736263664e-09,-3.843009230427098e-09,-1.6617143199267398e-11,4.6081434691962414e-10,1.093123499278943e-09,-6.52969653125097e-10,-1.1789269964836871e-09,4.4015384615384617e-10,4.447362637362625e-10,-4.58241758241631e-12
518.5,4.4197802197802116e-10,0.4489512999999998,1.8539999999999386e-07,0.1853999999999938,-3.8578021978021906e-09,-3.843044224613144e-09,-1.4757973189046696e-11,4.6077584546529445e-10,1.093149569402736e-09,-6.511715474247146e-10,-1.1787868348040201e-09,4.4197802197802116e-10,4.447362637362625e-10,-2.7582417582413228e-12
518.5500000000001,4.447252747252809e-10,0.4495003000000003,1.989000000000092e-07,0.1989000000000092,-3.855054945054931e-09,-3.843080763828418e-09,-1.1974181226512724e-11,4.60736955072558e-10,1.0931756395265286e-09,-6.484503648012479e-10,-1.1786455137192064e-09,4.447252747252809e-10,4.447362637362625e-10,-1.0989010981602115e-14
518.6,4.4401098901098746e-10,0.44998546,2.01e-07,0.2009999999999999,-3.8557692307692245e-09,-3.843118865789619e-09,-1.265036497960568e-11,4.6069767467705086e-10,1.0932017096503219e-09,-6.491907206393342e-10,-1.178503032135051e-09,4.4401098901098746e-10,4.447362637362625e-10,-7.252747252750172e-13
518.65,4.432666666666679e-10,0.45037486,1.86e-07,0.186,-3.856513553113544e-09,-3.8431585483331816e-09,-1.3355004780362478e-11,4.606580032128078e-10,1.0932277797741148e-09,-6.499611131074471e-10,-1.1783593889573523e-09,4.432666666666679e-10,4.447362637362625e-10,-1.4695970695946752e-12
518.7,4.4660000000000443e-10,0.450825040000001,1.6519999999994634e-07,0.1651999999999463,-3.853180219780207e-09,-3.843199829422048e-09,-9.98039035815957e-12,4.6061793961219486e-10,1.0932538498979076e-09,-6.466538498979033e-10,-1.1782145830919051e-09,4.4660000000000443e-10,4.44736263736265e-10,1.8637362637395255e-12
518.75,4.48384615384615e-10,0.4513663900000004,1.356999999999799e-07,0.1356999999999798,-3.851395604395597e-09,-3.843242727152703e-09,-8.152877242893928e-12,4.6057748280583874e-10,1.0932799200217011e-09,-6.448953046370859e-10,-1.178068613444499e-09,4.48384615384615e-10,4.4474725274725246e-10,3.6373626373624777e-12
518.8000000000001,4.4618681318681e-10,0.451893685000001,1.1684499999999441e-07,0.1168449999999944,-3.8535934065934025e-09,-3.843287259621637e-09,-1.0306146971764313e-11,4.6053663172296456e-10,1.0933059901454936e-09,-6.471191769586834e-10,-1.1779214789209203e-09,4.4618681318681e-10,4.447582417582418e-10,1.4285714285681666e-12
