time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
269.90000000000003,4.45450549450545e-10,0.2036960600000003,1.9689999999988945e-08,0.019689999999989,-3.854329670329667e-09,-3.857659380607837e-09,3.3297102781700644e-12,3.039211465652925e-10,9.635289139043144e-10,-5.180783644537693e-10,-5.26979854144787e-10,4.45450549450545e-10,4.4484615384615424e-10,6.043956043906949e-13
269.95,4.4110989010989003e-10,0.2042032099999997,3.4775000000073772e-09,0.0034775000000074,-3.858670329670322e-09,-3.8576539906491494e-09,-1.0163390211730836e-12,3.0402543676373406e-10,9.63554984028107e-10,-5.224450939182173e-10,-5.270018608164506e-10,4.4110989010989003e-10,4.448461538461537e-10,-3.736263736263795e-12
270.0,4.422087912087912e-10,0.2046944199999998,-1.592499999999175e-08,-0.0159249999999916,-3.857571428571421e-09,-3.857648517313047e-09,7.708874162577466e-14,3.041299510845161e-10,9.635810541519e-10,-5.213722629431089e-10,-5.270238522426609e-10,4.422087912087912e-10,4.448461538461537e-10,-2.637362637362533e-12
270.05,4.431538461538463e-10,0.2051617199999999,-4.0112499999998626e-08,-0.0401124999999985,-3.8566263736263655e-09,-3.857642960206794e-09,1.0165865804287006e-12,3.0423468943289603e-10,9.63607124275693e-10,-5.204532781218466e-10,-5.27045828420876e-10,4.431538461538463e-10,4.448461538461537e-10,-1.6923076923075117e-12
270.1,4.4370329670329684e-10,0.2056290200000001,-6.430000000000549e-08,-0.0643000000000054,-3.856076923076915e-09,-3.857637318936885e-09,1.5603958599695813e-12,3.043396517141313e-10,9.63633194399486e-10,-5.19929897696189e-10,-5.270677893485547e-10,4.4370329670329684e-10,4.448461538461537e-10,-1.1428571428568804e-12
270.15000000000003,4.4374444444444406e-10,0.2060963200000002,-8.848750000001238e-08,-0.0884875000000123,-3.856035775335768e-09,-3.857631593099643e-09,1.5958177638756873e-12,3.0444483783347944e-10,9.63659264523279e-10,-5.199148200788347e-10,-5.270897350231553e-10,4.4374444444444406e-10,4.448461538461537e-10,-1.1017094017096654e-12
270.2,4.431888888888889e-10,0.2066251399999998,-5.7000000000026146e-08,-0.0570000000000261,-3.856591330891323e-09,-3.8576257822757904e-09,1.0344513844667884e-12,3.0455024769619816e-10,9.636853346470716e-10,-5.204964457581829e-10,-5.271116654421364e-10,4.431888888888889e-10,4.448461538461537e-10,-1.65726495726484e-12
270.25,4.4408791208791244e-10,0.2072462400000002,5.8000000000039264e-08,0.0580000000000392,-3.855692307692299e-09,-3.857619886030083e-09,1.927578337784061e-12,3.0465588120754515e-10,9.637114047708651e-10,-5.196234926829524e-10,-5.271335806029572e-10,4.4408791208791244e-10,4.4484615384615424e-10,-7.582417582417954e-13
270.3,4.4573626373626434e-10,0.2078373500000003,1.184699999999855e-07,0.1184699999999854,-3.854043956043947e-09,-3.85761390391694e-09,3.569947872992533e-12,3.0476173827277826e-10,9.637374748946578e-10,-5.180012111583932e-10,-5.271554805030771e-10,4.4573626373626434e-10,4.4484615384615424e-10,8.901098901100978e-13
270.35,4.464615384615387e-10,0.2083834750000003,9.714499999998548e-08,0.0971449999999854,-3.853318681318673e-09,-3.857607835471493e-09,4.289154152819662e-12,3.0486781879715553e-10,9.637635450184504e-10,-5.173020065569119e-10,-5.27177365139955e-10,4.464615384615387e-10,4.4484615384615424e-10,1.6153846153844428e-12
270.40000000000003,4.469670329670319e-10,0.2089296000000003,7.581999999998548e-08,0.0758199999999854,-3.85281318681318e-09,-3.8576016802288805e-09,4.788493415700515e-12,3.049741226859347e-10,9.637896151422435e-10,-5.168225821752117e-10,-5.271992345110505e-10,4.469670329670319e-10,4.448461538461537e-10,2.1208791208781118e-12
270.45,4.4531868131868185e-10,0.2094757249999997,5.4495000000009714e-08,0.0544950000000097,-3.85446153846153e-09,-3.8575954377242375e-09,3.1338992627072134e-12,3.0508064984437367e-10,9.638156852660364e-10,-5.184970039473545e-10,-5.27221088613824e-10,4.4531868131868185e-10,4.448461538461537e-10,4.725274725281309e-13
270.5,4.4389010989011e-10,0.2099895399999999,3.1766000000005646e-08,0.0317660000000056,-3.855890109890102e-09,-3.857589107492704e-09,1.698997602602072e-12,3.0518740017773057e-10,9.63841755389829e-10,-5.199516454997193e-10,-5.272429274457356e-10,4.4389010989011e-10,4.448461538461537e-10,-9.56043956043758e-13
270.55,4.433406593406594e-10,0.2104548900000001,6.930999999991527e-09,0.0069309999999915,-3.856439560439552e-09,-3.857582689069418e-09,1.1431286298662464e-12,3.0529437359126317e-10,9.638678255136223e-10,-5.205271661729628e-10,-5.272647510042451e-10,4.433406593406594e-10,4.4484615384615424e-10,-1.505494505494906e-12
270.6,4.4467032967033006e-10,0.2109369700000004,-1.2203000000008421e-08,-0.0122030000000084,-3.855109890109882e-09,-3.857576181972529e-09,2.466291862647484e-12,3.054015699902294e-10,9.638938956374152e-10,-5.192235659670851e-10,-5.27286559286813e-10,4.4467032967033006e-10,4.4485714285714235e-10,-1.868131868123988e-13
270.65000000000003,4.49065934065935e-10,0.2114441450000005,-2.278550000001143e-08,-0.0227855000000114,-3.850714285714277e-09,-3.857569585708752e-09,6.855299994475122e-12,3.055089892798874e-10,9.639199657612083e-10,-5.148540316952733e-10,-5.273083522908994e-10,4.49065934065935e-10,4.4485714285714235e-10,4.208791208792598e-12
270.7,4.4820000000000286e-10,0.2119513200000001,-3.3368000000002413e-08,-0.0333680000000024,-3.851580219780209e-09,-3.857562899784802e-09,5.982680004592466e-12,3.0561663136549487e-10,9.639460358850011e-10,-5.157460358849983e-10,-5.273301300139644e-10,4.4820000000000286e-10,4.448571428571431e-10,3.3428571428597787e-12
270.75,4.4320000000000034e-10,0.2124584950000002,-4.395050000000541e-08,-0.0439505000000054,-3.8565802197802116e-09,-3.857556123707394e-09,9.759039271823021e-13,3.0572449615231023e-10,9.63972106008794e-10,-5.207721060087935e-10,-5.273518924534687e-10,4.4320000000000034e-10,4.448791208791213e-10,-1.6791208791208829e-12
270.8,4.4283516483516494e-10,0.2129808800000003,-3.459999999997323e-08,-0.0345999999999732,-3.856945054945047e-09,-3.8575492569832464e-09,6.042020381993676e-13,3.058325835455913e-10,9.63998176132587e-10,-5.211630112974221e-10,-5.273736396068724e-10,4.4283516483516494e-10,4.4489010989010867e-10,-2.054945054943676e-12
270.85,4.439340659340663e-10,0.2135260800000003,4.650000000026773e-09,0.0046500000000267,-3.8558461538461455e-09,-3.85754229910932e-09,1.6961452631747454e-12,3.059408934505961e-10,9.640242462563795e-10,-5.200901803223135e-10,-5.273953714716356e-10,4.439340659340663e-10,4.4489010989010867e-10,-9.560439560424654e-13
270.90000000000003,4.4296703296703247e-10,0.2140089600000002,2.5939999999996148e-08,0.0259399999999961,-3.8568131868131796e-09,-3.8575352495765295e-09,7.22062763349915e-13,3.0604942577258304e-10,9.640503163801726e-10,-5.210832834131402e-10,-5.274170880452188e-10,4.4296703296703247e-10,4.4489010989010867e-10,-1.923076923076201e-12
270.95,4.4219780219780126e-10,0.2143983599999998,2.0290000000002573e-08,0.0202900000000025,-3.85758241758241e-09,-3.857528107858829e-09,-5.430972358083094e-14,3.061581804168103e-10,9.640763865039655e-10,-5.218785843061645e-10,-5.274387893250822e-10,4.4219780219780126e-10,4.448999999999999e-10,-2.702197802198617e-12
271.0,4.4384615384615316e-10,0.2148500599999998,1.3960000000002504e-08,0.0139600000000025,-3.855934065934059e-09,-3.857520873422953e-09,1.586807488894157e-12,3.0626715728853606e-10,9.641024566277586e-10,-5.202563027816053e-10,-5.274604753086871e-10,4.4384615384615316e-10,4.449010989010988e-10,-1.0549450549455922e-12
271.05,4.4516483516483504e-10,0.2153952099999999,6.610000000000418e-09,0.0066100000000004,-3.854615384615376e-09,-3.857513545736173e-09,2.8981611207963668e-12,3.063763562930189e-10,9.641285267515514e-10,-5.189636915867166e-10,-5.274821459934935e-10,4.4516483516483504e-10,4.449010989010988e-10,2.637362637363464e-13
271.1,4.4571428571428604e-10,0.2159403600000001,-7.400000000016695e-10,-0.0007400000000016,-3.854065934065926e-09,-3.857506124249893e-09,3.440190183967408e-12,3.064857773355169e-10,9.641545968753443e-10,-5.184403111610585e-10,-5.275038013769631e-10,4.4571428571428604e-10,4.449010989010988e-10,8.131868131873393e-13
271.15000000000003,4.454725274725263e-10,0.2164855100000002,-8.09000000000376e-09,-0.0080900000000036,-3.854307692307686e-09,-3.857498608415523e-09,3.190916107837523e-12,3.065954203212886e-10,9.641806669991374e-10,-5.187081395266111e-10,-5.275254414565566e-10,4.454725274725263e-10,4.449010989010988e-10,5.714285714275355e-13
271.2,4.443736263736263e-10,0.2169995099999998,-1.0559000000001656e-08,-0.0105590000000015,-3.855406593406586e-09,-3.857490997684469e-09,2.0844042778830455e-12,3.067052851555926e-10,9.642067371229303e-10,-5.198331107493042e-10,-5.275470662297356e-10,4.443736263736263e-10,4.449010989010988e-10,-5.274725274724859e-13
271.25,4.4472527472527503e-10,0.2174667849999999,-5.706500000000275e-09,-0.0057065000000002,-3.855054945054937e-09,-3.857483291508139e-09,2.428346453202409e-12,3.0681537174368705e-10,9.642328072467231e-10,-5.195075325214481e-10,-5.275686756939616e-10,4.4472527472527503e-10,4.449010989010988e-10,-1.758241758237139e-13
271.3,4.458241758241762e-10,0.2179340600000001,-8.539999999988955e-10,-0.0008539999999988,-3.8539560439560355e-09,-3.8574754893379434e-09,3.519445381907131e-12,3.0692567999083063e-10,9.642588773705162e-10,-5.1843470154634e-10,-5.275902698466962e-10,4.458241758241762e-10,4.449010989011e-10,9.230769230762558e-13
271.35,4.441333333333327e-10,0.2184013350000002,3.998500000002482e-09,0.0039985000000024,-3.855646886446879e-09,-3.857467590625284e-09,1.820704178404963e-12,3.0703620980228184e-10,9.64284947494309e-10,-5.201516141609764e-10,-5.276118486854015e-10,4.441333333333327e-10,4.449230769230762e-10,-7.897435897436053e-13
271.40000000000003,4.4210989010989065e-10,0.2188841900000004,6.689999999999562e-09,0.0066899999999995,-3.857670329670321e-09,-3.857459594821571e-09,-2.1073484875044778e-13,3.0714696108329907e-10,9.64311017618102e-10,-5.222011275082113e-10,-5.276334122075396e-10,4.4210989010989065e-10,4.449230769230762e-10,-2.8131868131855746e-12
271.45,4.4485714285714235e-10,0.2193904149999999,6.140000000000031e-09,0.00614,-3.8549230769230695e-09,-3.857451501360002e-09,2.5284244369322685e-12,3.072579337391409e-10,9.64337087741895e-10,-5.194799448847527e-10,-5.276549604105723e-10,4.4485714285714235e-10,4.449230769230762e-10,-6.593406593386686e-14
271.5,4.468791208791207e-10,0.2198966400000001,5.589999999999875e-09,0.0055899999999998,-3.852901098901091e-09,-3.8574433096758824e-09,4.542210774790496e-12,3.0736912767506594e-10,9.643631578656879e-10,-5.174840369865671e-10,-5.276764932919624e-10,4.468791208791207e-10,4.449230769230762e-10,1.956043956044375e-12
271.55,4.4632967032967e-10,0.2204028650000002,5.039999999999718e-09,0.0050399999999997,-3.8534505494505415e-09,-3.857435019204514e-09,3.984469753972579e-12,3.0748054279633285e-10,9.643892279894808e-10,-5.180595576598108e-10,-5.276980108491721e-10,4.4632967032967e-10,4.449230769230762e-10,1.4065934065937437e-12
271.6,4.4621978021978064e-10,0.2209246600000003,-7.72000000009349e-10,-0.0007720000000093,-3.853560439560431e-09,-3.8574266293812045e-09,3.866189820773219e-12,3.0759217900820027e-10,9.644152981132736e-10,-5.181955178934932e-10,-5.277195130796645e-10,4.4621978021978064e-10,4.449230769230762e-10,1.296703296704362e-12
271.65000000000003,4.4676923076923127e-10,0.2214698100000003,-1.4477000000009348e-08,-0.0144770000000093,-3.853010989010981e-09,-3.8574181396412605e-09,4.40715063027886e-12,3.07704036215927e-10,9.644413682370667e-10,-5.176721374678355e-10,-5.277409999809015e-10,4.4676923076923127e-10,4.449010989011e-10,1.868131868131277e-12
271.7,4.4636263736263747e-10,0.2220453599999998,-1.612000000000374e-08,-0.0161200000000037,-3.853417582417574e-09,-3.857409549419988e-09,3.991967002413256e-12,3.0781611432477163e-10,9.644674383608596e-10,-5.181048009982221e-10,-5.277624715503466e-10,4.4636263736263747e-10,4.449010989011e-10,1.46153846153753e-12
271.75,4.452637362637362e-10,0.2226665100000002,3.300000000056086e-10,0.0003300000000056,-3.854516483516476e-09,-3.857400858152696e-09,2.8843746362200733e-12,3.07928413239993e-10,9.644935084846522e-10,-5.19229772220916e-10,-5.27783927785462e-10,4.452637362637362e-10,4.449230769230762e-10,3.4065934065998373e-13
271.8,4.45e-10,0.2231949600000002,-7.860000000030798e-09,-0.0078600000000307,-3.854780219780212e-09,-3.857392065274692e-09,2.6118454944799918e-12,3.0804093286684987e-10,9.645195786084455e-10,-5.195195786084455e-10,-5.278053686837107e-10,4.45e-10,4.449230769230768e-10,7.69230769231721e-14
271.85,4.45e-10,0.2235843600000002,-5.30100000000308e-08,-0.0530100000000307,-3.854780219780212e-09,-3.857383170221286e-09,2.602950441074293e-12,3.081536731106012e-10,9.645456487322384e-10,-5.195456487322384e-10,-5.27826794242556e-10,4.45e-10,4.44933333333333e-10,6.666666666699732e-14
271.90000000000003,4.460444444444453e-10,0.2240360600000003,-6.733999999997823e-08,-0.0673399999999781,-3.8537357753357665e-09,-3.857374172427792e-09,3.63839709202516e-12,3.0826663387650594e-10,9.645717188560315e-10,-5.18527274411586e-10,-5.27848204459461e-10,4.460444444444453e-10,4.44933333333333e-10,1.1111111111123136e-12
271.95,4.468461538461537e-10,0.2245812099999997,-3.5440000000014504e-08,-0.0354400000000144,-3.852934065934058e-09,-3.857365071329522e-09,4.4310053954638674e-12,3.08379815069823e-10,9.645977889798243e-10,-5.177516351336706e-10,-5.278695993318898e-10,4.468461538461537e-10,4.44933333333333e-10,1.9128205128207496e-12
272.0,4.4574725274725245e-10,0.2250959799999999,-1.7099999999999544e-08,-0.0170999999999995,-3.854032967032961e-09,-3.857355866361793e-09,3.3228993288335495e-12,3.0849321659581156e-10,9.646238591036172e-10,-5.188766063563647e-10,-5.278909788573056e-10,4.4574725274725245e-10,4.44933333333333e-10,8.139194139194876e-13
272.05,4.45e-10,0.2255651800000001,-1.910000000000068e-08,-0.0191000000000006,-3.854780219780212e-09,-3.857346556959924e-09,2.5663371797121444e-12,3.0860683835973085e-10,9.6464992922741e-10,-5.196499292274101e-10,-5.279123430331721e-10,4.45e-10,4.44933333333333e-10,6.666666666699732e-14
272.1,4.45e-10,0.2260024600000002,-1.5735999999992217e-08,-0.0157359999999922,-3.854780219780212e-09,-3.8573371425592335e-09,2.5569227790215974e-12,3.0872068026684006e-10,9.64675999351203e-10,-5.196759993512028e-10,-5.279336918569533e-10,4.45e-10,4.44934065934065e-10,6.593406593500425e-14
272.15000000000003,4.436263736263719e-10,0.2263918600000002,-4.325999999992216e-09,-0.0043259999999922,-3.85615384615384e-09,-3.8573276225950435e-09,1.1737764412032652e-12,3.088347422223985e-10,9.64702069474996e-10,-5.210756958486241e-10,-5.279550253261127e-10,4.436263736263719e-10,4.449340659340656e-10,-1.3076923076937706e-12
272.2,4.408791208791218e-10,0.2268739599999998,4.0559999999991266e-09,0.0040559999999991,-3.8589010989010905e-09,-3.857317996502679e-09,-1.583102398410253e-12,3.0894902413166555e-10,9.647281395987887e-10,-5.238490187196671e-10,-5.279763434381142e-10,4.408791208791218e-10,4.449340659340656e-10,-4.054945054943772e-12
272.25,4.4074725274725247e-10,0.2274951100000002,7.89600000000131e-09,0.0078960000000013,-3.8590329670329605e-09,-3.857308263705728e-09,-1.7247033272319805e-12,3.0906352589990075e-10,9.647542097225818e-10,-5.240069569753291e-10,-5.279976461904219e-10,4.4074725274725247e-10,4.449340659340656e-10,-4.186813186813109e-12
272.3,4.418461538461538e-10,0.2280235400000002,6.753999999994124e-09,0.0067539999999941,-3.857934065934058e-09,-3.857298423643605e-09,-6.3564229045332e-13,3.0917824743236357e-10,9.647802798463746e-10,-5.229341260002211e-10,-5.280189335805002e-10,4.418461538461538e-10,4.449340659340656e-10,-3.0879120879118466e-12
272.35,4.443626373626375e-10,0.2284128900000002,-1.8610000000058758e-09,-0.0018610000000058,-3.855417582417574e-09,-3.857288475772971e-09,1.8708933553970977e-12,3.0929318863431356e-10,9.648063499701675e-10,-5.204437126075301e-10,-5.280402056058138e-10,4.443626373626375e-10,4.4494505494505504e-10,-5.824175824175128e-13
272.40000000000003,4.46933333333333e-10,0.2288522600000004,-5.012799999996101e-09,-0.0050127999999961,-3.852846886446879e-09,-3.8572784195568414e-09,4.4315331099626796e-12,3.0940834941101045e-10,9.648324200939606e-10,-5.178990867606276e-10,-5.280614622638273e-10,4.46933333333333e-10,4.4494505494505504e-10,1.988278388277971e-12
272.45,4.452666666666674e-10,0.2293666599999999,3.0199999999311117e-11,3.019999999931237e-05,-3.854513553113544e-09,-3.857268254458233e-09,2.7547013446884454e-12,3.0952372966771385e-10,9.648584902177532e-10,-5.195918235510861e-10,-5.28082703552006e-10,4.452666666666674e-10,4.449340659340656e-10,3.326007326017527e-13
272.5,4.433406593406594e-10,0.22988106,5.073200000000458e-09,0.0050732000000004,-3.856439560439552e-09,-3.85725797994016e-09,8.184195006078993e-13,3.0963932930968344e-10,9.648845603415463e-10,-5.215439010008868e-10,-5.281039294678146e-10,4.433406593406594e-10,4.449340659340656e-10,-1.593406593406246e-12
272.55,4.4059340659340623e-10,0.2303954600000001,1.0116200000001602e-08,0.0101162000000016,-3.859186813186806e-09,-3.857247595465642e-09,-1.9392177211636678e-12,3.0975514824217883e-10,9.649106304653394e-10,-5.24317223871933e-10,-5.281251400087186e-10,4.4059340659340623e-10,4.4494505494505504e-10,-4.35164835164881e-12
272.6,4.410769230769243e-10,0.2309098600000003,1.515920000000275e-08,0.0151592000000027,-3.858703296703288e-09,-3.857237100489512e-09,-1.466196213775986e-12,3.0987118637046e-10,9.649367005891323e-10,-5.238597775122078e-10,-5.281463351721828e-10,4.410769230769243e-10,4.449560439560438e-10,-3.879120879119438e-12
272.65000000000003,4.4602197802198e-10,0.2314242600000004,2.0202200000003896e-08,0.0202022000000039,-3.853758241758232e-09,-3.857226494485993e-09,3.468252727760884e-12,3.0998744359978673e-10,9.649627707129251e-10,-5.189407926909452e-10,-5.281675149556729e-10,4.4602197802198e-10,4.4496703296703375e-10,1.0549450549462642e-12
272.7,4.4635164835165e-10,0.2319386599999999,2.524519999999931e-08,0.0252451999999993,-3.853428571428562e-09,-3.8572157769439695e-09,3.787205515407454e-12,3.1010391983541896e-10,9.649888408367182e-10,-5.186371924850682e-10,-5.281886793566541e-10,4.4635164835165e-10,4.4498901098901004e-10,1.3626373626399866e-12
272.75,4.4360439560439687e-10,0.23245306,3.028820000000046e-08,0.0302882000000004,-3.856175824175815e-09,-3.857204947352323e-09,1.0291231765085421e-12,3.1022061498261653e-10,9.65014910960511e-10,-5.214105153561142e-10,-5.282098283725923e-10,4.4360439560439687e-10,4.449890109890106e-10,-1.3846153846137893e-12
272.8,4.4642857142857216e-10,0.2329674600000001,3.5331200000001606e-08,0.0353312000000016,-3.853351648351639e-09,-3.857194005199938e-09,3.842356848298378e-12,3.103375289466394e-10,9.65040981084304e-10,-5.186124096557318e-10,-5.282309620009536e-10,4.4642857142857216e-10,4.449890109890106e-10,1.4395604395615046e-12
