time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
123.55,3.3236263736263687e-09,0.97912896,0.0002722059,272.2059,-9.761538461538432e-10,-1.9473854497285715e-09,9.712316035747283e-10,7.760915438277572e-10,8.872216615624236e-10,2.4364047120639447e-09,-4.3281694851725256e-10,3.3236263736263687e-09,3.056e-09,2.676263736263685e-10
123.6,3.312637362637359e-09,0.97963196,0.0002716447999999,271.6447999999998,-9.871428571428527e-10,-1.9411490195482806e-09,9.54006162405428e-10,7.763420567871243e-10,8.872477316862164e-10,2.425389630951142e-09,-4.328389184033871e-10,3.312637362637359e-09,3.0562222222222236e-09,2.5641514041513557e-10
123.65,3.3142222222222233e-09,0.98017711,0.0002704767999999,270.4768,-9.855579975579883e-10,-1.934926047342183e-09,9.493680497841946e-10,7.76591854370704e-10,8.872738018100094e-10,2.4269484204122132e-09,-4.3286090465635825e-10,3.3142222222222233e-09,3.056263736263736e-09,2.5795848595848683e-10
123.7,3.319777777777778e-09,0.98068806,0.0002695558,269.55580000000003,-9.800024420024335e-10,-1.9287167118587228e-09,9.48714269856289e-10,7.768409362698412e-10,8.872998719338022e-10,2.432477905843976e-09,-4.32882907281076e-10,3.319777777777778e-09,3.0570329670329647e-09,2.627448107448137e-10
123.75,3.314725274725275e-09,0.98114771,0.0002690053,269.00530000000003,-9.850549450549366e-10,-1.922521191846336e-09,9.374662467913988e-10,7.770893021758811e-10,8.873259420575953e-10,2.4273993326676796e-09,-4.329049262824215e-10,3.314725274725275e-09,3.057692307692306e-09,2.57032967032969e-10
123.8,3.308461538461537e-09,0.98161348,0.0002682685999999,268.26859999999976,-9.91318681318675e-10,-1.9163396660534473e-09,9.250209847347723e-10,7.773369517801692e-10,8.873520121813882e-10,2.421109526280148e-09,-4.3292696166524767e-10,3.308461538461537e-09,3.0582417582417593e-09,2.502197802197776e-10
123.85,3.297472527472524e-09,0.98208843,0.0002672525999999,267.2525999999998,-1.0023076923076878e-09,-1.910172313228476e-09,9.078646209207881e-10,7.775838847740512e-10,8.873780823051812e-10,2.410094445167343e-09,-4.3294901343437964e-10,3.297472527472524e-09,3.058461538461537e-09,2.3901098901098646e-10
123.9,3.2935555555555602e-09,0.98259146,0.000266643,266.64300000000003,-1.006224664224652e-09,-1.904019312119831e-09,8.977946478951787e-10,7.778301008488739e-10,8.87404152428974e-10,2.406151403126585e-09,-4.329710815946139e-10,3.2935555555555602e-09,3.06e-09,2.3355555555555964e-10
123.95,3.3046666666666704e-09,0.98313661,0.000266643,266.64300000000003,-9.95113553113542e-10,-1.897880841475912e-09,9.0276728836237e-10,7.780755996959831e-10,8.87430222552767e-10,2.417236444113903e-09,-4.3299316615071805e-10,3.3046666666666704e-09,3.06e-09,2.446666666666697e-10
124.0,3.3042857142857126e-09,0.9836164,0.0002660806,266.0806000000001,-9.95494505494499e-10,-1.891757080045111e-09,8.962625745506118e-10,7.783203810067265e-10,8.874562926765601e-10,2.4168294216091526e-09,-4.330152671074319e-10,3.3042857142857126e-09,3.06e-09,2.4428571428571236e-10
124.05,3.2932967032967e-09,0.98399815,0.0002646745999999,264.6745999999997,-1.0064835164835115e-09,-1.885648206575813e-09,8.791646900923015e-10,7.78564444472451e-10,8.874823628003527e-10,2.405814340496347e-09,-4.330373844694664e-10,3.2932967032967e-09,3.0632967032967004e-09,2.2999999999999939e-10
124.1,3.28222222222222e-09,0.98447946,0.0002638638,263.8638,-1.0175579975579915e-09,-1.8795543998163944e-09,8.619964022584025e-10,7.788077897845043e-10,8.875084329241457e-10,2.394713789298074e-09,-4.3305951824150504e-10,3.28222222222222e-09,3.0637777777777764e-09,2.1844444444444332e-10
124.15,3.2711111111111104e-09,0.98511011,0.0002639458,263.9458,-1.0286691086691019e-09,-1.8734758385152212e-09,8.448067298461197e-10,7.790504166342342e-10,8.875345030479387e-10,2.383576608063171e-09,-4.3308166842820305e-10,3.2711111111111104e-09,3.065494505494506e-09,2.056166056166036e-10
124.2,3.27e-09,0.98564426,0.0002635888,263.58880000000005,-1.0297802197802118e-09,-1.867412701420655e-09,8.37632481640443e-10,7.792923247129883e-10,8.875605731717317e-10,2.3824394268282686e-09,-4.331038350341875e-10,3.27e-09,3.065555555555556e-09,2.0444444444444357e-10
124.25,3.269111111111113e-09,0.98603366,0.0002625733,262.5733000000001,-1.0306691086690987e-09,-1.861365167281046e-09,8.306960586119474e-10,7.79533513712115e-10,8.875866432955245e-10,2.3815244678155886e-09,-4.33126018064058e-10,3.269111111111113e-09,3.068e-09,2.0111111111111294e-10
124.3,3.258e-09,0.98648232,0.0002619013999999,261.9014,-1.0417802197802115e-09,-1.85533341484474e-09,8.135531950645281e-10,7.79773983322962e-10,8.876127134193173e-10,2.370387286580683e-09,-4.3314821752238606e-10,3.258e-09,3.06802197802198e-09,1.8997802197801967e-10
124.35,3.25e-09,0.98701987,0.0002617449,261.7449,-1.0497802197802115e-09,-1.849317622860073e-09,7.995374030798612e-10,7.800137332368786e-10,8.876387835431104e-10,2.3623612164568903e-09,-4.3317043341371557e-10,3.25e-09,3.0686813186813123e-09,1.8131868131868788e-10
124.4,3.25e-09,0.98753236,0.0002613681999999,261.3681999999999,-1.0497802197802115e-09,-1.8433179700753759e-09,7.935377502951638e-10,7.802527631452133e-10,8.876648536669032e-10,2.3623351463330972e-09,-4.3319266574256227e-10,3.25e-09,3.069333333333333e-09,1.8066666666666664e-10
124.45,3.247472527472526e-09,0.98800726,0.0002606612,260.6612,-1.0523076923076851e-09,-1.8373346352389702e-09,7.850269429312853e-10,7.804910727393157e-10,8.876909237906962e-10,2.35978160368183e-09,-4.332149145134142e-10,3.247472527472526e-09,3.069666666666665e-09,1.7780586080586168e-10
124.5,3.241978021978022e-09,0.98847606,0.0002603324,260.3324,-1.0578021978021899e-09,-1.8313677970991731e-09,7.735655992969835e-10,7.807286617105351e-10,8.877169939144892e-10,2.354261028063533e-09,-4.3323717973073156e-10,3.241978021978022e-09,3.07e-09,1.7197802197802204e-10
124.55,3.24e-09,0.98893571,0.0002605709,260.57090000000005,-1.0597802197802119e-09,-1.8254176344042918e-09,7.656374146240802e-10,7.809655297502215e-10,8.877430640382822e-10,2.3522569359617182e-09,-4.332594613989466e-10,3.24e-09,3.07e-09,1.7000000000000003e-10
124.6,3.24e-09,0.9894295600000002,0.0002602435999999,260.2435999999998,-1.0597802197802119e-09,-1.819484325902628e-09,7.597041061224157e-10,7.81201676549725e-10,8.87769134162075e-10,2.3522308658379247e-09,-4.3328175952246404e-10,3.24e-09,3.07e-09,1.7000000000000003e-10
124.65,3.24e-09,0.98997471,0.0002590675999999,259.0676,-1.0597802197802119e-09,-1.8135680503424734e-09,7.537878305622621e-10,7.814371018003963e-10,8.877952042858678e-10,2.352204795714132e-09,-4.33304074105661e-10,3.24e-09,3.07e-09,1.7000000000000003e-10
124.7,3.2398888888888903e-09,0.99049176,0.0002582698,258.26980000000003,-1.059891330891322e-09,-1.807668986472117e-09,7.47777655580795e-10,7.81671805193586e-10,8.878212744096608e-10,2.352067614479229e-09,-4.3332640515288687e-10,3.2398888888888903e-09,3.07e-09,1.6988888888889002e-10
124.75,3.2343333333333332e-09,0.99096666,0.0002580393,258.0393,-1.065446886446879e-09,-1.8017873130398363e-09,7.363404265929571e-10,7.819057864206458e-10,8.878473445334539e-10,2.3464859887998788e-09,-4.333487526684636e-10,3.2343333333333332e-09,3.07e-09,1.6433333333333287e-10
124.8,3.23e-09,0.99143548,0.0002576197999999,257.6197999999998,-1.069780219780212e-09,-1.7959232087939055e-09,7.261429890136935e-10,7.821390451729268e-10,8.878734146572466e-10,2.342126585342753e-09,-4.3337111665668537e-10,3.23e-09,3.07e-09,1.5999999999999986e-10
124.85,3.23e-09,0.99189518,0.0002569167999999,256.9167999999998,-1.069780219780212e-09,-1.7900768524825912e-09,7.202966327023794e-10,7.82371581141782e-10,8.878994847810395e-10,2.34210051521896e-09,-4.333934971218192e-10,3.23e-09,3.07e-09,1.5999999999999986e-10
124.9,3.232197802197803e-09,0.9923890600000002,0.000256495,256.49499999999995,-1.067582417582409e-09,-1.7842484228541531e-09,7.166660052717441e-10,7.826033940185634e-10,8.879255549048327e-10,2.34427224729297e-09,-4.3341589406810437e-10,3.232197802197803e-09,3.07e-09,1.62197802197803e-10
124.95,3.237692307692308e-09,0.99293421,0.000256495,256.49499999999995,-1.062087912087904e-09,-1.7784380986568435e-09,7.163501865689394e-10,7.82834483494624e-10,8.879516250286254e-10,2.3497406826636824e-09,-4.334383074997524e-10,3.237692307692308e-09,3.07e-09,1.6769230769230795e-10
125.0,3.2335555555555563e-09,0.99345126,0.0002562122,256.2122,-1.0662246642246551e-09,-1.7726460586389083e-09,7.064213944142532e-10,7.830648492613166e-10,8.879776951524185e-10,2.345577860403138e-09,-4.3346073742094764e-10,3.2335555555555563e-09,3.07e-09,1.6355555555555678e-10
125.05,3.2224444444444433e-09,0.99392616,0.0002555051999999,255.5051999999998,-1.0773357753357686e-09,-1.7668724815485863e-09,6.895367062128178e-10,7.832944910099945e-10,8.880037652762113e-10,2.334440679168232e-09,-4.3348318383584695e-10,3.2224444444444433e-09,3.0705494505494524e-09,1.518949938949901e-10
125.1,3.22e-09,0.99442916,0.0002548011999999,254.80119999999988,-1.0797802197802116e-09,-1.7611175461341107e-09,6.813373263538989e-10,7.835234084320108e-10,8.88029835400004e-10,2.331970164599996e-09,-4.3350564674857934e-10,3.22e-09,3.071428571428572e-09,1.4857142857142806e-10
125.15,3.22e-09,0.99497431,0.0002541017,254.1017,-1.0797802197802116e-09,-1.7553814311437095e-09,6.756012113634979e-10,7.837516012187193e-10,8.880559055237971e-10,2.331944094476203e-09,-4.335281261632471e-10,3.22e-09,3.0726666666666703e-09,1.4733333333333014e-10
125.2,3.209450549450547e-09,0.99545412,0.0002535868,253.5868,-1.0903296703296646e-09,-1.749664315325606e-09,6.593346449959412e-10,7.839790690614745e-10,8.8808197564759e-10,2.321368573802957e-09,-4.3355062208392464e-10,3.209450549450547e-09,3.074945054945054e-09,1.3450549450549248e-10
125.25,3.2e-09,0.99583592,0.0002533488,253.3488,-1.0997802197802118e-09,-1.7439663774280154e-09,6.441861576478039e-10,7.842058116516301e-10,8.881080457713832e-10,2.311891954228617e-09,-4.3357313451465916e-10,3.2e-09,3.075222222222221e-09,1.2477777777777855e-10
125.3,3.2e-09,0.99625496,0.000253206,253.206,-1.0997802197802118e-09,-1.7382877961991476e-09,6.385075764189361e-10,7.844318286805407e-10,8.88134115895176e-10,2.3118658841048243e-09,-4.3359566345947047e-10,3.2e-09,3.076043956043956e-09,1.23956043956044e-10
125.35,3.2e-09,0.99672986,0.000253206,253.206,-1.0997802197802118e-09,-1.7326287503872072e-09,6.328485306069957e-10,7.84657119839561e-10,8.881601860189688e-10,2.311839813981031e-09,-4.336182089223511e-10,3.2e-09,3.076923076923075e-09,1.2307692307692523e-10
125.4,3.2e-09,0.99726402,0.0002529559999999,252.95599999999988,-1.0997802197802118e-09,-1.726989418740393e-09,6.272091989601814e-10,7.848816848200464e-10,8.881862561427618e-10,2.311813743857238e-09,-4.3364077090726564e-10,3.2e-09,3.079111111111107e-09,1.2088888888889316e-10
125.45,3.2e-09,0.99788707,0.000252331,252.331,-1.0997802197802118e-09,-1.7213699800068982e-09,6.215897602266867e-10,7.851055233133524e-10,8.882123262665545e-10,2.311787673733445e-09,-4.336633494181521e-10,3.2e-09,3.08e-09,1.2e-10
125.5,3.2e-09,0.9984136,0.0002518624,251.8624,-1.0997802197802118e-09,-1.7157706129349115e-09,6.159903931546996e-10,7.853286350108346e-10,8.882383963903476e-10,2.3117616036096524e-09,-4.33685944458921e-10,3.2e-09,3.08e-09,1.2e-10
125.55,3.1920879120879105e-09,0.99879535,0.0002516283999999,251.6284,-1.1076923076923016e-09,-1.7101914962726151e-09,6.024991885803131e-10,7.855510196038493e-10,8.882644665141405e-10,2.3038234455737684e-09,-4.3370855603345544e-10,3.1920879120879105e-09,3.08e-09,1.1208791208790992e-10
125.6,3.1810989010988964e-09,0.99924552,0.0002508331999999,250.83319999999972,-1.1186813186813147e-09,-1.7046328087681863e-09,5.859514900868716e-10,7.85772676783753e-10,8.882905366379336e-10,2.2928083644609637e-09,-4.337311841456113e-10,3.1810989010988964e-09,3.08e-09,1.0109890109889708e-10
125.65,3.1850000000000013e-09,0.99979832,0.0002491962,249.1962,-1.11478021978021e-09,-1.6990947291697987e-09,5.843145093895886e-10,7.859936062419021e-10,8.883166067617264e-10,2.296683393238275e-09,-4.337538287992175e-10,3.1850000000000013e-09,3.08e-09,1.0500000000000159e-10
125.7,3.189450549450548e-09,1.0003419999999998,0.0002483634,248.3634,-1.1103296703296635e-09,-1.693577436225622e-09,5.832477658959584e-10,7.862138076696541e-10,8.883426768855193e-10,2.3011078725650287e-09,-4.3377648999807515e-10,3.189450549450548e-09,3.08e-09,1.094505494505482e-10
125.75,3.1839560439560438e-09,1.000872,0.0002487369,248.7369,-1.115824175824168e-09,-1.688081108683819e-09,5.722569328596509e-10,7.864332807583665e-10,8.883687470093122e-10,2.2955872969467315e-09,-4.3379916774595864e-10,3.1839560439560438e-09,3.08e-09,1.0395604395604366e-10
125.8,3.18e-09,1.001383,0.0002487277999999,248.7277999999999,-1.1197802197802115e-09,-1.682605925292549e-09,5.628257055123375e-10,7.866520251993975e-10,8.883948171331054e-10,2.2916051828668952e-09,-4.3382186204661526e-10,3.18e-09,3.08e-09,1.0000000000000008e-10
125.85,3.18e-09,1.0018655,0.0002481447999999,248.14479999999983,-1.1197802197802115e-09,-1.677152064799966e-09,5.573718450197543e-10,7.86870040684105e-10,8.884208872568981e-10,2.2915791127431013e-09,-4.3384457290376487e-10,3.18e-09,3.08e-09,1.0000000000000008e-10
125.9,3.18e-09,1.0023358,0.000247842,247.842,-1.1197802197802115e-09,-1.6717197059542187e-09,5.51939486174007e-10,7.870873269038484e-10,8.88446957380691e-10,2.291553042619309e-09,-4.3386730032110065e-10,3.18e-09,3.080444444444446e-09,9.95555555555537e-11
125.95,3.18e-09,1.0027878,0.0002479594999999,247.9595,-1.1197802197802115e-09,-1.6663090275034507e-09,5.46528807723239e-10,7.873038835499868e-10,8.88473027504484e-10,2.291526972495516e-09,-4.3389004430228864e-10,3.18e-09,3.080879120879119e-09,9.912087912088128e-11
126.0,3.172747252747254e-09,1.0032831999999998,0.0002480158,248.0158,-1.127032967032958e-09,-1.660920208195801e-09,5.338872411628433e-10,7.875197103138798e-10,8.884990976282768e-10,2.284248155118977e-09,-4.3391280485096784e-10,3.172747252747254e-09,3.0815555555555573e-09,9.119169719169709e-11
126.05,3.1617582417582382e-09,1.0038437000000002,0.0002479803,247.9803,-1.138021978021974e-09,-1.6555534267794036e-09,5.175314487574298e-10,7.87734806886888e-10,8.885251677520698e-10,2.273233074006168e-09,-4.3393558197075007e-10,3.1617582417582382e-09,3.081868131868131e-09,7.989010989010667e-11
126.1,3.1553333333333317e-09,1.004398,0.0002477117999999,247.7117999999999,-1.14444688644688e-09,-1.6502088620023887e-09,5.057619755555086e-10,7.879491729603719e-10,8.885512378758627e-10,2.2667820954574688e-09,-4.3395837566522006e-10,3.1553333333333317e-09,3.083846153846153e-09,7.148717948717859e-11
126.15,3.15e-09,1.004943,0.0002470938,247.0938,-1.1497802197802118e-09,-1.644886692612881e-09,4.951064728326693e-10,7.881628082256921e-10,8.885773079996559e-10,2.261422692000344e-09,-4.339811859379355e-10,3.15e-09,3.084615384615383e-09,6.538461538461707e-11
126.2,3.15e-09,1.0054508,0.0002467042,246.7042,-1.1497802197802118e-09,-1.639587097359003e-09,4.898068775787913e-10,7.883757123742103e-10,8.886033781234485e-10,2.2613966218765514e-09,-4.3400401279242705e-10,3.15e-09,3.085111111111113e-09,6.488888888888672e-11
126.25,3.1512222222222213e-09,1.0059028,0.0002466572,246.6572,-1.1485579975579902e-09,-1.6343102549888727e-09,4.857522574308826e-10,7.88587885097288e-10,8.886294482472415e-10,2.2625927739749803e-09,-4.340268562321991e-10,3.1512222222222213e-09,3.086373626373625e-09,6.48485958485966e-11
126.3,3.156777777777778e-09,1.006392,0.0002465225999999,246.52259999999995,-1.1430024420024332e-09,-1.6290563442506034e-09,4.860539022481702e-10,7.88799326086287e-10,8.886555183710345e-10,2.268122259406744e-09,-4.3404971626072855e-10,3.156777777777778e-09,3.0871111111111102e-09,6.96666666666686e-11
126.35,3.157692307692307e-09,1.006937,0.0002462565999999,246.2566,-1.1420879120879051e-09,-1.6238255438923051e-09,4.817376318044001e-10,7.8901003503257e-10,8.886815884948272e-10,2.2690107191974794e-09,-4.3407259288146587e-10,3.157692307692307e-09,3.087362637362637e-09,7.032967032966961e-11
126.4,3.1521978021978003e-09,1.007451,0.0002461564,246.15640000000005,-1.1475824175824111e-09,-1.6186180326620821e-09,4.710356150796708e-10,7.892200116275001e-10,8.887076586186203e-10,2.26349014357918e-09,-4.3409548609783455e-10,3.1521978021978003e-09,3.0893406593406593e-09,6.28571428571414e-11
126.45,3.15e-09,1.0079185,0.0002463049,246.30490000000003,-1.1497802197802118e-09,-1.6134339893080347e-09,4.6365376952782296e-10,7.8942925556244e-10,8.887337287424132e-10,2.2612662712575872e-09,-4.3411839591323116e-10,3.15e-09,3.0915555555555603e-09,5.844444444444018e-11
126.5,3.15e-09,1.008417,0.0002462188,246.21880000000004,-1.1497802197802118e-09,-1.608273587867911e-09,4.5849336808769926e-10,7.896377665287534e-10,8.887597988662062e-10,2.261240201133794e-09,-4.341413223310257e-10,3.15e-09,3.0918681318681313e-09,5.813186813186877e-11
126.55,3.14133333333333e-09,1.008962,0.0002457807999999,245.7807999999999,-1.1584468864468815e-09,-1.603136997742925e-09,4.446901112960434e-10,7.898455442178037e-10,8.887858689899991e-10,2.252547464343331e-09,-4.341642653545615e-10,3.14133333333333e-09,3.0956043956043987e-09,4.5728937728931615e-11
126.6,3.13022222222222e-09,1.0094820000000002,0.0002454634,245.4634,-1.1695579975579914e-09,-1.5980243837493596e-09,4.284663861913681e-10,7.90052588320955e-10,8.88811939113792e-10,2.241410283108428e-09,-4.3418722498715504e-10,3.13022222222222e-09,3.0962637362637434e-09,3.395848595847685e-11
126.65,3.1353846153846158e-09,1.0099645,0.0002453269,245.3269,-1.164395604395596e-09,-1.5929359062566027e-09,4.2854030186100655e-10,7.902588985295717e-10,8.88838009237585e-10,2.246546606147031e-09,-4.3421020123209644e-10,3.1353846153846158e-09,3.097362637362637e-09,3.8021978021978266e-11
126.7,3.14e-09,1.010441,0.0002452042,245.2042,-1.159780219780212e-09,-1.5878717213493802e-09,4.28091501569168e-10,7.904644745350181e-10,8.888640793613777e-10,2.251135920638622e-09,-4.3423319409264896e-10,3.14e-09,3.101444444444442e-09,3.8555555555557725e-11
126.75,3.14e-09,1.0109085,0.0002451022,245.1022,-1.159780219780212e-09,-1.5828319808270195e-09,4.2305176104680765e-10,7.906693160286586e-10,8.888901494851707e-10,2.251109850514829e-09,-4.342562035720493e-10,3.14e-09,3.102222222222226e-09,3.7777777777773374e-11
126.8,3.138111111111108e-09,1.011407,0.0002449659999999,244.96599999999995,-1.1616691086691034e-09,-1.577816832207938e-09,4.1614772353883477e-10,7.908734227018586e-10,8.889162196089637e-10,2.249194891502144e-09,-4.342792296735077e-10,3.138111111111108e-09,3.1043956043956043e-09,3.3715506715504236e-11
126.85,3.132555555555553e-09,1.011952,0.0002447785,244.77849999999995,-1.1672246642246582e-09,-1.5728264187800383e-09,4.0560175455538007e-10,7.910767942459832e-10,8.889422897327567e-10,2.2436132658227972e-09,-4.3430227240020767e-10,3.132555555555553e-09,3.106666666666673e-09,2.588888888888056e-11
126.9,3.13e-09,1.012466,0.0002444765999999,244.4765999999999,-1.1697802197802115e-09,-1.5678608796697496e-09,3.9808065988953807e-10,7.91279430352398e-10,8.889683598565495e-10,2.24103164014345e-09,-4.343253317553063e-10,3.13e-09,3.107e-09,2.299999999999961e-11
126.95,3.13e-09,1.0129335,0.0002440030999999,244.0031,-1.1697802197802115e-09,-1.5629203499474872e-09,3.931401301672757e-10,7.914813307124682e-10,8.889944299803425e-10,2.2410055700196573e-09,-4.34348407741934e-10,3.13e-09,3.109890109890112e-09,2.010989010988802e-11
127.0,3.13e-09,1.013432,0.0002438364,243.8364,-1.1697802197802115e-09,-1.5580049607028636e-09,3.8822474092265204e-10,7.916824950175602e-10,8.890205001041354e-10,2.2409794998958647e-09,-4.3437150036319457e-10,3.13e-09,3.11e-09,2.0000000000000345e-11
127.05,3.13e-09,1.013977,0.0002441299,244.12990000000008,-1.1697802197802115e-09,-1.553114839094093e-09,3.8333461931388125e-10,7.918829229590393e-10,8.890465702279282e-10,2.2409534297720716e-09,-4.3439460962216566e-10,3.13e-09,3.11e-09,2.0000000000000345e-11
127.1,3.119890109890109e-09,1.0144848000000002,0.0002441603999999,244.16039999999995,-1.1798901098901023e-09,-1.548250108397145e-09,3.6835999850704256e-10,7.920826142282726e-10,8.890726403517212e-10,2.230817469538388e-09,-4.3441773552189816e-10,3.119890109890109e-09,3.11e-09,9.8901098901096e-12
127.15,3.110555555555555e-09,1.0149368,0.0002437963999999,243.7964,-1.1892246642246567e-09,-1.5434108880546463e-09,3.5418622382998966e-10,7.922815685166269e-10,8.890987104755142e-10,2.2214568450800407e-09,-4.3444087806541655e-10,3.110555555555555e-09,3.11e-09,5.555555555551745e-13
127.2,3.1161111111111104e-09,1.015426,0.0002436029999999,243.603,-1.1836691086691016e-09,-1.5385972938256263e-09,3.5492818515652466e-10,7.924797855154688e-10,8.891247805993072e-10,2.226986330511803e-09,-4.344640372557187e-10,3.1161111111111104e-09,3.11e-09,6.1111111111102276e-12
127.25,3.123296703296701e-09,1.015971,0.0002436655,243.6655,-1.1764835164835107e-09,-1.533809437927254e-09,3.5732592144374333e-10,7.92677264916166e-10,8.891508507231e-10,2.234145852573601e-09,-4.344872130957765e-10,3.123296703296701e-09,3.11e-09,1.3296703296701169e-11
127.3,3.1342857142857167e-09,1.016485,0.0002434869999999,243.48699999999988,-1.1654945054944952e-09,-1.5290474290274196e-09,3.6355292353292457e-10,7.92874006410086e-10,8.89176920846893e-10,2.2451087934388236e-09,-4.3451040558853505e-10,3.1342857142857167e-09,3.11e-09,2.428571428571689e-11
127.35,3.134725274725272e-09,1.0169525,0.0002429469999999,242.94699999999983,-1.1650549450549401e-09,-1.5243113722207556e-09,3.5925642716581564e-10,7.930700096885966e-10,8.89202990970686e-10,2.245522283754586e-09,-4.3453361473691347e-10,3.134725274725272e-09,3.110555555555555e-09,2.4169719169716968e-11
127.4,3.123736263736262e-09,1.0174260000000002,0.0002426662,242.6662,-1.1760439560439492e-09,-1.5196013689663672e-09,3.43557412922418e-10,7.93265274443066e-10,8.892290610944787e-10,2.234507202641784e-09,-4.345568405438041e-10,3.123736263736262e-09,3.112307692307693e-09,1.1428571428568908e-11
127.45,3.123666666666666e-09,1.0179085,0.0002427742,242.7742,-1.1761135531135451e-09,-1.5149175171307992e-09,3.3880396401725405e-10,7.934598003648635e-10,8.892551312182717e-10,2.234411535448394e-09,-4.345800830120725e-10,3.123666666666666e-09,3.112307692307693e-09,1.1358974358973007e-11
127.5,3.129222222222222e-09,1.018416,0.0002426332,242.6332,-1.1705579975579899e-09,-1.510259911145024e-09,3.3970191358703414e-10,7.936535871453586e-10,8.892812013420645e-10,2.239941020880157e-09,-4.3460334214455804e-10,3.129222222222222e-09,3.112999999999995e-09,1.622222222222706e-11
127.55,3.125274725274725e-09,1.018961,0.0002421186999999,242.11869999999988,-1.1745054945054866e-09,-1.5056286420519754e-09,3.311231475464888e-10,7.938466344759208e-10,8.893072714658577e-10,2.2359674538088674e-09,-4.3462661794407373e-10,3.125274725274725e-09,3.113333333333333e-09,1.194139194139171e-11
127.6,3.1202197802197803e-09,1.0195,0.0002419632,241.96320000000009,-1.179560439560432e-09,-1.5010237974975723e-09,3.2146335793714025e-10,7.940389420479204e-10,8.893333415896504e-10,2.230886438630129e-09,-4.346499104134066e-10,3.1202197802197803e-09,3.113516483516481e-09,6.703296703298764e-12
127.65,3.125714285714286e-09,1.02003,0.0002423462,242.3462,-1.1740659340659258e-09,-1.496445461816504e-09,3.2237952775057833e-10,7.942305095527282e-10,8.893594117134435e-10,2.2363548740008423e-09,-4.3467321955531663e-10,3.125714285714286e-09,3.1139560439560442e-09,1.1758241758242274e-11
127.7,3.127555555555553e-09,1.0205662,0.0002424854,242.4854,-1.1722246642246583e-09,-1.4918937161288292e-09,3.1966905190417106e-10,7.94421336681715e-10,8.893854818372363e-10,2.238170073718317e-09,-4.3469654537253777e-10,3.127555555555553e-09,3.1142222222222203e-09,1.33333333333337e-11
127.75,3.1164444444444435e-09,1.0211117,0.0002422589,242.2589,-1.1833357753357682e-09,-1.487368638330815e-09,3.0403286299504683e-10,7.946114231262523e-10,8.894115519610292e-10,2.2270328924834143e-09,-4.3471988786777726e-10,3.1164444444444435e-09,3.1161111111111104e-09,3.3333333333343563e-13
127.8,3.112307692307693e-09,1.021632,0.0002421542,242.1542,-1.1874725274725183e-09,-1.4828703031220406e-09,2.9539777564952217e-10,7.948007685777125e-10,8.894376220848221e-10,2.2228700702228713e-09,-4.347432470437157e-10,3.112307692307693e-09,3.1164444444444435e-09,-4.136752136749949e-12
127.85,3.117802197802198e-09,1.0221145000000005,0.0002422322,242.2322,-1.1819780219780134e-09,-1.4783987821617587e-09,2.9642076018374527e-10,7.949893727274674e-10,8.89463692208615e-10,2.2283385055935836e-09,-4.3476662290300734e-10,3.117802197802198e-09,3.1177777777777797e-09,2.4420024418794173e-14
127.9,3.12e-09,1.0225536000000002,0.0002420567999999,242.0567999999999,-1.1797802197802119e-09,-1.473954144155247e-09,2.9417392437503526e-10,7.951772352668908e-10,8.894897623324082e-10,2.230510237667592e-09,-4.3479001544828006e-10,3.12e-09,3.1178021978021972e-09,2.197802197803145e-12
127.95,3.12e-09,1.0229276,0.0002415012999999,241.5013,-1.1797802197802119e-09,-1.4695364548435784e-09,2.8975623506336666e-10,7.953643558873556e-10,8.89515832456201e-10,2.230484167543799e-09,-4.3481342468213525e-10,3.12e-09,3.117802197802198e-09,2.1978021978014903e-12
128.0,3.12e-09,1.02337,0.0002412455999999,241.2456,-1.1797802197802119e-09,-1.4651457770260883e-09,2.853655572458764e-10,7.95550734280236e-10,8.895419025799938e-10,2.230458097420006e-09,-4.34836850607148e-10,3.12e-09,3.1190109890109873e-09,9.89010989012656e-13
128.05,3.12e-09,1.023915,0.0002414396,241.4396,-1.1797802197802119e-09,-1.460782170604552e-09,2.8100195082434004e-10,7.957363701369058e-10,8.895679727037868e-10,2.230432027296213e-09,-4.3486029322586685e-10,3.12e-09,3.1197777777777766e-09,2.2222222222339332e-13
128.1,3.12e-09,1.0244038,0.0002414252,241.42520000000013,-1.1797802197802119e-09,-1.4564456926270912e-09,2.7666547284687946e-10,7.959212631487392e-10,8.895940428275799e-10,2.23040595717242e-09,-4.3488375254081425e-10,3.12e-09,3.119890109890109e-09,1.0989010989057084e-13
128.15,3.1190109890109873e-09,1.0248083,0.0002410982,241.0982,-1.1807692307692243e-09,-1.4521363973318119e-09,2.713671665625873e-10,7.961054130071115e-10,8.896201129513726e-10,2.2293908760596152e-09,-4.3490722855448623e-10,3.1190109890109873e-09,3.12e-09,-9.89010989012656e-13
