time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
140.20000000000002,3.041000000000001e-09,1.054871,0.0002266687999999,226.6687999999999,-1.2587802197802103e-09,-1.1265789934908088e-09,-1.322012262894017e-10,8.180854922340746e-10,8.959030127854674e-10,2.1450969872145342e-09,-4.410539496515349e-10,3.041000000000001e-09,3.1493333333333324e-09,-1.0833333333333181e-10
140.25,3.0465555555555544e-09,1.054341,0.0002261758,226.17580000000004,-1.253224664224657e-09,-1.1275568228921376e-09,-1.2566784133251924e-10,8.180807252195426e-10,8.959290829092605e-10,2.150626472646294e-09,-4.4108147624446805e-10,3.0465555555555544e-09,3.1493333333333324e-09,-1.0277777777777841e-10
140.3,3.045824175824175e-09,1.0538671999999998,0.0002260114,226.01140000000007,-1.253956043956037e-09,-1.128550079200443e-09,-1.2540596475559398e-10,8.180751400650693e-10,8.959551530330534e-10,2.149869022791121e-09,-4.411090193503253e-10,3.045824175824175e-09,3.1493333333333324e-09,-1.0350915750915833e-10
140.35,3.0348351648351687e-09,1.0534777,0.0002263398999999,226.3399,-1.264945054945043e-09,-1.129558774007079e-09,-1.3538628093796414e-10,8.180687364621048e-10,8.959812231568462e-10,2.1388539416783223e-09,-4.4113657896511677e-10,3.0348351648351687e-09,3.1493333333333324e-09,-1.1449816849816456e-10
140.4,3.026888888888889e-09,1.0530572,0.0002265143999999,226.5144,-1.2728913308913227e-09,-1.1305829201574584e-09,-1.4230841073386435e-10,8.180615141020995e-10,8.960072932806393e-10,2.1308815956082492e-09,-4.4116415508482676e-10,3.026888888888889e-09,3.1493333333333324e-09,-1.224444444444441e-10
140.45000000000002,3.02133333333333e-09,1.0525901999999998,0.0002264578999999,226.4579,-1.2784468864468815e-09,-1.131622531850854e-09,-1.4682435459602748e-10,8.180534726765036e-10,8.96033363404432e-10,2.125299969928898e-09,-4.411917477054145e-10,3.02133333333333e-09,3.1493333333333324e-09,-1.2800000000000287e-10
140.5,3.0283516483516494e-09,1.052117,0.0002263301999999,226.3302,-1.271428571428562e-09,-1.132677624709621e-09,-1.38750946718941e-10,8.180446118767681e-10,8.96059433528225e-10,2.1322922148234246e-09,-4.4121935682281405e-10,3.0283516483516494e-09,3.1493333333333324e-09,-1.2098168498168342e-10
140.55,3.0393406593406622e-09,1.0516345,0.0002260956999999,226.0957,-1.2604395604395495e-09,-1.1337482158243551e-09,-1.2669134461519434e-10,8.18034931394344e-10,8.96085503652018e-10,2.1432551556886443e-09,-4.4124698243293364e-10,3.0393406593406622e-09,3.1493333333333324e-09,-1.09992673992671e-10
140.6,3.04e-09,1.0511018000000003,0.0002259682,225.9682,-1.259780219780212e-09,-1.1348343236731612e-09,-1.2494589610705082e-10,8.18024430920682e-10,8.961115737758111e-10,2.143888426224189e-09,-4.4127462453165576e-10,3.04e-09,3.1493333333333324e-09,-1.0933333333333336e-10
140.65,3.038666666666666e-09,1.0504938,0.0002260012,226.0012,-1.2611135531135454e-09,-1.135935968001054e-09,-1.2517758511249126e-10,8.180131101472338e-10,8.961376438996038e-10,2.142529022767062e-09,-4.4130228311483756e-10,3.038666666666666e-09,3.1493333333333324e-09,-1.1066666666666669e-10
140.70000000000002,3.027555555555553e-09,1.049942,0.0002259763999999,225.9764,-1.2722246642246584e-09,-1.1370531698025067e-09,-1.3517149442215168e-10,8.180009687654504e-10,8.961637140233966e-10,2.1313918415321572e-09,-4.4132995817831037e-10,3.027555555555553e-09,3.1493333333333324e-09,-1.217777777777797e-10
140.75,3.0182417582417582e-09,1.0494745,0.0002258649,225.8649,-1.281538461538453e-09,-1.138185951323766e-09,-1.4335251021468722e-10,8.179880064667834e-10,8.961897841471897e-10,2.122051974094569e-09,-4.4135764971788e-10,3.0182417582417582e-09,3.1493333333333324e-09,-1.3109157509157458e-10
140.8,3.0127472527472504e-09,1.049001,0.0002258238,225.8238,-1.287032967032961e-09,-1.1393343361627918e-09,-1.4769863087016928e-10,8.179742229426848e-10,8.962158542709825e-10,2.1165313984762683e-09,-4.4138535772932684e-10,3.0127472527472504e-09,3.1493333333333324e-09,-1.3658608058608244e-10
140.85,3.015555555555557e-09,1.0485185,0.0002258883,225.8883,-1.284224664224655e-09,-1.1404983493510663e-09,-1.4372631487358848e-10,8.179596178846069e-10,8.962419243947755e-10,2.119313631160781e-09,-4.4141308220840623e-10,3.015555555555557e-09,3.1493333333333324e-09,-1.3377777777777635e-10
140.9,3.0266666666666703e-09,1.0480482,0.000225942,225.942,-1.273113553113542e-09,-1.1416780173970566e-09,-1.3143553571648542e-10,8.179441909840017e-10,8.962679945185685e-10,2.130398672148101e-09,-4.4144082315084786e-10,3.0266666666666703e-09,3.1493333333333324e-09,-1.2266666666666335e-10
140.95000000000002,3.0376923076923123e-09,1.0475962,0.0002259795,225.97950000000003,-1.2620879120878991e-09,-1.1428733682464887e-09,-1.1921454384141043e-10,8.179279419323224e-10,8.962940646423615e-10,2.141398243049951e-09,-4.414685805523564e-10,3.0376923076923123e-09,3.1493333333333324e-09,-1.1164102564102048e-10
141.0,3.048681318681319e-09,1.0470698,0.0002257335999999,225.73359999999997,-1.2510989010988931e-09,-1.1440844311594443e-09,-1.0701446993944838e-10,8.179108704210222e-10,8.963201347661542e-10,2.1523611839151646e-09,-4.4149635440861066e-10,3.048681318681319e-09,3.1493333333333324e-09,-1.0065201465201426e-10
141.05,3.04022222222222e-09,1.0464318,0.0002250625999999,225.06259999999992,-1.2595579975579915e-09,-1.145311236588149e-09,-1.1424676096984232e-10,8.178929761415547e-10,8.963462048899472e-10,2.143876017332273e-09,-4.4152414471526427e-10,3.04022222222222e-09,3.1493333333333324e-09,-1.0911111111111287e-10
141.1,3.0295604395604407e-09,1.0458620000000003,0.0002247913999999,224.7913999999999,-1.2702197802197712e-09,-1.146553816054971e-09,-1.2366596416480022e-10,8.178742587853738e-10,8.963722750137402e-10,2.1331881645467e-09,-4.4155195146794485e-10,3.0295604395604407e-09,3.1493333333333324e-09,-1.1977289377289252e-10
141.15,3.024065934065934e-09,1.0453945,0.0002251198999999,225.1199,-1.2757142857142774e-09,-1.147812202224743e-09,-1.2790208348953408e-10,8.178547180439336e-10,8.96398345137533e-10,2.127667588928401e-09,-4.415797746622547e-10,3.024065934065934e-09,3.1493333333333324e-09,-1.2526739926739872e-10
141.20000000000002,3.02e-09,1.044896,0.0002252973999999,225.2974,-1.279780219780212e-09,-1.149086428998957e-09,-1.3069379078125474e-10,8.178343536086883e-10,8.96424415261326e-10,2.123575584738674e-09,-4.4160761429377037e-10,3.02e-09,3.1493333333333324e-09,-1.293333333333333e-10
141.25,3.02e-09,1.044351,0.0002252484,225.2484,-1.279780219780212e-09,-1.1503765315581222e-09,-1.2940368822208949e-10,8.178131651710932e-10,8.964504853851188e-10,2.123549514614881e-09,-4.416354703580429e-10,3.02e-09,3.1493333333333324e-09,-1.293333333333333e-10
141.3,3.024888888888893e-09,1.0438742,0.0002252636,225.26360000000005,-1.2748913308913186e-09,-1.1516825463896851e-09,-1.2320878450163391e-10,8.177911524226038e-10,8.964765555089121e-10,2.128412333379981e-09,-4.416633428505977e-10,3.024888888888893e-09,3.1493333333333324e-09,-1.2444444444444015e-10
141.35,3.036e-09,1.0434997,0.0002253751,225.3751,-1.263780219780212e-09,-1.153004511275126e-09,-1.1077570850508591e-10,8.177683150546751e-10,8.965026256327047e-10,2.1394973743672952e-09,-4.416912317669351e-10,3.036e-09,3.1493333333333324e-09,-1.1333333333333336e-10
141.4,3.04e-09,1.043057,0.0002253449999999,225.34499999999997,-1.259780219780212e-09,-1.1543424652280151e-09,-1.0543775455219712e-10,8.177446527587637e-10,8.965286957564977e-10,2.143471304243502e-09,-4.4171913710252957e-10,3.04e-09,3.1493333333333324e-09,-1.0933333333333336e-10
141.45000000000002,3.04e-09,1.0425119999999997,0.0002251024999999,225.10249999999988,-1.259780219780212e-09,-1.155696448369675e-09,-1.0408377141053707e-10,8.17720165226326e-10,8.965547658802906e-10,2.143445234119709e-09,-4.4174705885283034e-10,3.04e-09,3.1493333333333324e-09,-1.0933333333333336e-10
141.5,3.0308888888888903e-09,1.0419919999999998,0.0002250852,225.08520000000004,-1.268891330891322e-09,-1.1570665018758055e-09,-1.1182482901551646e-10,8.176948521488187e-10,8.965808360040834e-10,2.134308052884806e-09,-4.4177499701326056e-10,3.0308888888888903e-09,3.1493333333333324e-09,-1.1844444444444328e-10
141.55,3.02010989010989e-09,1.0415095,0.0002254057,225.40570000000005,-1.2796703296703214e-09,-1.1584526679629426e-09,-1.2121766170737858e-10,8.176687132176983e-10,8.966069061278765e-10,2.123502983982014e-09,-4.41802951579218e-10,3.02010989010989e-09,3.1493333333333324e-09,-1.292234432234427e-10
141.6,3.0256043956043954e-09,1.041033,0.0002254816,225.4816000000001,-1.2741758241758162e-09,-1.1598549899658699e-09,-1.1432083420994652e-10,8.176417481244227e-10,8.966329762516693e-10,2.1289714193527263e-09,-4.4183092254607457e-10,3.0256043956043954e-09,3.1493333333333324e-09,-1.2372893772893776e-10
141.65,3.028901098901097e-09,1.0405655,0.0002251906,225.1906,-1.270879120879115e-09,-1.1612735124315452e-09,-1.0960560844756983e-10,8.176139565604494e-10,8.966590463754625e-10,2.132242052525634e-09,-4.418589099091771e-10,3.028901098901097e-09,3.1493333333333324e-09,-1.2043223443223635e-10
141.70000000000002,3.0234065934065902e-09,1.040067,0.0002251074,225.10740000000004,-1.276373626373621e-09,-1.1627082810501327e-09,-1.1366534532348856e-10,8.175853382172362e-10,8.966851164992552e-10,2.1267214769073353e-09,-4.418869136638463e-10,3.0234065934065902e-09,3.1493333333333324e-09,-1.2592673992674256e-10
141.75,3.02e-09,1.039522,0.0002253359,225.3359,-1.279780219780212e-09,-1.164159342607851e-09,-1.1562087717236068e-10,8.175558927862414e-10,8.967111866230481e-10,2.123288813376952e-09,-4.419149338053776e-10,3.02e-09,3.1493333333333324e-09,-1.293333333333333e-10
141.8,3.02e-09,1.0390142,0.0002252687999999,225.26879999999989,-1.279780219780212e-09,-1.165626745027572e-09,-1.1415347475263983e-10,8.175256199589226e-10,8.967372567468412e-10,2.123262743253159e-09,-4.4194297032904125e-10,3.02e-09,3.1493333333333324e-09,-1.293333333333333e-10
141.85,3.023186813186812e-09,1.0385622,0.0002247583,224.7583,-1.2765934065933995e-09,-1.167110537388373e-09,-1.0948286920502615e-10,8.174945194267386e-10,8.96763326870634e-10,2.1264234863161783e-09,-4.4197102323008174e-10,3.023186813186812e-09,3.1493333333333324e-09,-1.2614652014652078e-10
141.9,3.028681318681318e-09,1.038073,0.0002245678,224.5678000000001,-1.271098901098893e-09,-1.168610769910866e-09,-1.0248813118802728e-10,8.17462590881148e-10,8.96789396994427e-10,2.1318919216868914e-09,-4.4199909250371855e-10,3.028681318681318e-09,3.1493333333333324e-09,-1.206520146520146e-10
141.95000000000002,3.03e-09,1.0375279999999998,0.0002248573,224.85730000000012,-1.2697802197802118e-09,-1.1701274939104899e-09,-9.965272586972188e-11,8.174298340136093e-10,8.968154671182198e-10,2.13318453288178e-09,-4.4202717814514537e-10,3.03e-09,3.1493333333333324e-09,-1.193333333333331e-10
142.0,3.03e-09,1.037014,0.0002248565999999,224.8566,-1.2697802197802118e-09,-1.1716607617275631e-09,-9.811945805264864e-11,8.173962485155815e-10,8.968415372420129e-10,2.133158462757987e-09,-4.4205528014953046e-10,3.03e-09,3.1486666666666663e-09,-1.1866666666666667e-10
142.05,3.0194505494505462e-09,1.0365464999999998,0.0002244205999999,224.42059999999995,-1.280329670329665e-09,-1.1732106266989296e-09,-1.071190436307354e-10,8.173618340785242e-10,8.968676073658057e-10,2.1225829420847406e-09,-4.4208339851201606e-10,3.0194505494505462e-09,3.148333333333334e-09,-1.2888278388278792e-10
142.1,3.011555555555557e-09,1.0361102,0.0002244555999999,224.45559999999972,-1.288224664224655e-09,-1.1747771431426267e-09,-1.1344752108202809e-10,8.173265903938966e-10,8.968936774895986e-10,2.114661878065958e-09,-4.4211153322771885e-10,3.011555555555557e-09,3.1476923076923126e-09,-1.361367521367557e-10
142.15,3.0226666666666703e-09,1.0357207,0.0002251970999999,225.19709999999995,-1.277113553113542e-09,-1.1763603664478801e-09,-1.0075318666566207e-10,8.17290517153159e-10,8.969197476133917e-10,2.125746919053278e-09,-4.4213968429173015e-10,3.0226666666666703e-09,3.147666666666665e-09,-1.249999999999953e-10
142.20000000000002,3.031868131868134e-09,1.0352378,0.0002253413999999,225.34139999999985,-1.2679120879120775e-09,-1.177960353138388e-09,-8.995173477368924e-11,8.172536140477713e-10,8.969458177371843e-10,2.1349223141309504e-09,-4.4216785169911606e-10,3.031868131868134e-09,3.1475824175824162e-09,-1.157142857142814e-10
142.25,3.037362637362637e-09,1.0346148,0.0002245899,224.58990000000009,-1.2624175824175746e-09,-1.1795771607453807e-09,-8.284042167219368e-11,8.172158807691936e-10,8.969718878609774e-10,2.1403907495016598e-09,-4.421960354449175e-10,3.037362637362637e-09,3.146923076923078e-09,-1.0956043956044084e-10
142.3,3.037142857142856e-09,1.034048,0.0002243864,224.38640000000012,-1.2626373626373555e-09,-1.181210847699603e-09,-8.142651493775247e-11,8.171773170088864e-10,8.969979579847703e-10,2.140144899158086e-09,-4.4222423552414925e-10,3.037142857142856e-09,3.146153846153847e-09,-1.0901098901099088e-10
142.35,3.031648351648353e-09,1.0335655,0.0002250048999999,225.0049,-1.2681318681318584e-09,-1.182861473260203e-09,-8.527039487165534e-11,8.171379224583103e-10,8.970240281085634e-10,2.13462432353979e-09,-4.4225245193180143e-10,3.031648351648353e-09,3.145494505494506e-09,-1.1384615384615284e-10
142.4,3.03e-09,1.0330952,0.0002252607999999,225.26079999999996,-1.2697802197802118e-09,-1.1845290975005919e-09,-8.525112227961993e-11,8.170976968089265e-10,8.970500982323562e-10,2.1329499017676437e-09,-4.4228068466283823e-10,3.03e-09,3.145164835164834e-09,-1.1516483516483431e-10
142.45000000000002,3.03e-09,1.0326432,0.0002249727999999,224.97279999999984,-1.2697802197802118e-09,-1.186213781346882e-09,-8.356643843332964e-11,8.170566397521966e-10,8.970761683561491e-10,2.132923831643851e-09,-4.4230893371219824e-10,3.03e-09,3.144505494505495e-09,-1.1450549450549503e-10
142.5,3.0349450549450547e-09,1.0321852,0.0002249088,224.90880000000004,-1.264835164835157e-09,-1.1879155865776971e-09,-7.691957825746005e-11,8.170147509795829e-10,8.97102238479942e-10,2.1378428164651126e-09,-4.4233719907479474e-10,3.0349450549450547e-09,3.144444444444449e-09,-1.0949938949939489e-10
142.55,3.0391111111111067e-09,1.0317182,0.0002251808,225.18080000000003,-1.2606691086691052e-09,-1.1896345758073222e-09,-7.103453286178273e-11,8.169720301825475e-10,8.971283086037348e-10,2.141982802507372e-09,-4.423654807455154e-10,3.0391111111111067e-09,3.1441111111111104e-09,-1.0500000000000326e-10
142.6,3.028e-09,1.0312198,0.0002252384,225.2384000000001,-1.271780219780212e-09,-1.1913708124192387e-09,-8.040940736097329e-11,8.169284770525537e-10,8.97154378727528e-10,2.130845621272472e-09,-4.423937787192223e-10,3.028e-09,3.1437777777777773e-09,-1.1577777777777786e-10
142.65,3.0230769230769247e-09,1.0306743,0.0002249744,224.9744,-1.2767032967032871e-09,-1.193124360507271e-09,-8.357893619601605e-11,8.168840912810653e-10,8.971804488513208e-10,2.125896474225604e-09,-4.4242209299075144e-10,3.0230769230769247e-09,3.143296703296701e-09,-1.2021978021977618e-10
142.70000000000002,3.034065934065937e-09,1.0301539999999998,0.0002249162,224.9162000000001,-1.2657142857142743e-09,-1.1948952849693375e-09,-7.08190007449368e-11,8.168388725595455e-10,8.972065189751138e-10,2.136859415090824e-09,-4.42450423554914e-10,3.034065934065937e-09,3.1427777777777758e-09,-1.0871184371183824e-10
142.75,3.04e-09,1.0296715,0.0002251666999999,225.1667,-1.259780219780212e-09,-1.1966836515391432e-09,-6.309656824106861e-11,8.167928205794578e-10,8.972325890989065e-10,2.142767410901093e-09,-4.4247877040649517e-10,3.04e-09,3.142087912087912e-09,-1.0208791208791263e-10
142.8,3.04e-09,1.0291389999999998,0.0002250501999999,225.05019999999985,-1.259780219780212e-09,-1.198489526658583e-09,-6.129069312162896e-11,8.167459350322669e-10,8.972586592226996e-10,2.1427413407773e-09,-4.4250713354025515e-10,3.04e-09,3.141428571428572e-09,-1.0142857142857211e-10
142.85,3.03288888888889e-09,1.0285315000000002,0.0002243832,224.38320000000004,-1.2668913308913211e-09,-1.2003129774005163e-09,-6.657835349080484e-11,8.166982156094371e-10,8.972847293464925e-10,2.135604159542398e-09,-4.425355129509282e-10,3.03288888888889e-09,3.14133333333333e-09,-1.084444444444398e-10
142.9,3.0217777777777742e-09,1.028005,0.0002243124,224.3124000000002,-1.2780024420024374e-09,-1.2021540714507095e-09,-7.584837055172809e-11,8.16649662002434e-10,8.973107994702856e-10,2.1244669783074888e-09,-4.4256390863322276e-10,3.0217777777777742e-09,3.14065934065934e-09,-1.1888156288156618e-10
142.95000000000002,3.0246153846153873e-09,1.0275999999999998,0.0002251359,225.1359000000004,-1.2751648351648243e-09,-1.20401287716071e-09,-7.115195800411446e-11,8.166002739027224e-10,8.973368695940782e-10,2.1272785150213092e-09,-4.4259232058182216e-10,3.0246153846153873e-09,3.14e-09,-1.1538461538461256e-10
143.0,3.0302222222222235e-09,1.0271762,0.0002255101999999,225.5102,-1.2695579975579882e-09,-1.2058894636405492e-09,-6.366853391743899e-11,8.165500510017683e-10,8.973629397178712e-10,2.1328592825043523e-09,-4.4262074879138407e-10,3.0302222222222235e-09,3.14e-09,-1.0977777777777643e-10
143.05,3.041333333333336e-09,1.0267242,0.0002252106999999,225.2107,-1.2584468864468754e-09,-1.2077839007117756e-09,-5.066298573509956e-11,8.164989929910376e-10,8.973890098416643e-10,2.143944323491672e-09,-4.4264919325654046e-10,3.041333333333336e-09,3.14e-09,-9.866666666666343e-11
143.1,3.05e-09,1.0262290000000005,0.0002250443999999,225.0444,-1.2497802197802119e-09,-1.209696258832622e-09,-4.008396094758977e-11,8.164470995619966e-10,8.97415079965457e-10,2.152584920034543e-09,-4.4267765397189806e-10,3.05e-09,3.14e-09,-8.99999999999999e-11
143.15,3.05e-09,1.0256690000000002,0.0002250779,225.0779,-1.2497802197802119e-09,-1.2116266089679498e-09,-3.815361081226207e-11,8.163943704061118e-10,8.974411500892501e-10,2.15255884991075e-09,-4.427061309320376e-10,3.05e-09,3.14e-09,-8.99999999999999e-11
143.20000000000002,3.047802197802196e-09,1.0251148,0.0002250283999999,225.0284,-1.2519780219780156e-09,-1.213575022483459e-09,-3.8402999494556784e-11,8.1634080521485e-10,8.97467220213043e-10,2.150334977589153e-09,-4.427346241315146e-10,3.047802197802196e-09,3.14e-09,-9.219780219780388e-11
143.25,3.042307692307691e-09,1.0245693,0.0002248544,224.85440000000003,-1.2574725274725206e-09,-1.2155415711263843e-09,-4.1930956346136455e-11,8.162864036796782e-10,8.974932903368361e-10,2.1448144019708553e-09,-4.4276313356485827e-10,3.042307692307691e-09,3.14e-09,-9.769230769230883e-11
143.3,3.04e-09,1.0240612,0.000224832,224.83200000000005,-1.259780219780212e-09,-1.2175263270279895e-09,-4.225389275222252e-11,8.162311654920638e-10,8.975193604606287e-10,2.142480639539371e-09,-4.4279165922657225e-10,3.04e-09,3.14e-09,-1.0000000000000008e-10
143.35,3.04e-09,1.0236092,0.0002250369999999,225.037,-1.259780219780212e-09,-1.2195293627388468e-09,-4.025085704136525e-11,8.161750903434743e-10,8.975454305844217e-10,2.142454569415578e-09,-4.428202011111343e-10,3.04e-09,3.139890109890109e-09,-9.989010989010948e-11
143.4,3.04e-09,1.0231512,0.0002252822,225.28220000000007,-1.259780219780212e-09,-1.2215507512320663e-09,-3.822946854814572e-11,8.161181779253772e-10,8.975715007082148e-10,2.142428499291785e-09,-4.4284875921299657e-10,3.04e-09,3.139666666666668e-09,-9.966666666666827e-11
143.45000000000002,3.04e-09,1.0226841999999998,0.0002255877,225.58770000000013,-1.259780219780212e-09,-1.2235905658832654e-09,-3.618965389694666e-11,8.160604279292416e-10,8.975975708320075e-10,2.142402429167992e-09,-4.4287733352658603e-10,3.04e-09,3.13956043956044e-09,-9.956043956044068e-11
143.5,3.050666666666667e-09,1.022211,0.0002257363999999,225.7364,-1.249113553113545e-09,-1.2256488804503558e-09,-2.3464672663189207e-11,8.160018400465358e-10,8.976236409558005e-10,2.153043025710866e-09,-4.4290592404630316e-10,3.050666666666667e-09,3.1383516483516463e-09,-8.768498168497984e-11
143.55,3.06e-09,1.0217285,0.0002256499,225.6499,-1.2397802197802115e-09,-1.2277257690531446e-09,-1.2054450727067096e-11,8.159424139687296e-10,8.976497110795934e-10,2.1623502889204072e-09,-4.4293453076652336e-10,3.06e-09,3.138111111111108e-09,-7.811111111110833e-11
143.6,3.06e-09,1.0212208000000005,0.0002255606,225.56060000000005,-1.2397802197802115e-09,-1.2298213060460846e-09,-9.958913734127109e-12,8.158821493872925e-10,8.976757812033865e-10,2.1623242187966133e-09,-4.429631536815954e-10,3.06e-09,3.137912087912087e-09,-7.791208791208674e-11
143.65,3.056263736263736e-09,1.0206753,0.0002254671,225.4671,-1.2435164835164754e-09,-1.2319355659041715e-09,-1.1580917612303911e-11,8.158210459936935e-10,8.977018513271793e-10,2.158561884936557e-09,-4.429917927858431e-10,3.056263736263736e-09,3.1375555555555533e-09,-8.129181929181726e-11
