time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
338.40000000000003,6.6e-10,0.8880450600000004,1.6780000000000134e-05,16.780000000000136,-3.639780219780212e-09,-3.3494447202139704e-09,-2.9033549956624206e-10,6.21910169280221e-10,9.992449835006211e-10,-3.3924498350062113e-10,-5.470382625812327e-10,6.6e-10,6.6e-10,0.0
338.45000000000005,6.610000000000088e-10,0.8885902100000004,1.6980000000000136e-05,16.980000000000135,-3.638780219780203e-09,-3.3442908205702883e-09,-2.9448939920991477e-10,6.222100529758473e-10,9.992710536244142e-10,-3.3827105362440537e-10,-5.470517265832182e-10,6.610000000000088e-10,6.610000000000088e-10,0.0
338.5,6.681428571428588e-10,0.88910116,1.7179999999999954e-05,17.179999999999954,-3.631637362637353e-09,-3.339115157673361e-09,-2.9252220496399235e-10,6.22509623267371e-10,9.99297123748207e-10,-3.3115426660534825e-10,-5.47065200170023e-10,6.681428571428588e-10,6.681428571428588e-10,0.0
338.55,6.751333333333352e-10,0.8895608100000002,1.7380000000000067e-05,17.380000000000067,-3.6246468864468766e-09,-3.3339178009783062e-09,-2.907290854685708e-10,6.228088779201361e-10,9.99323193872e-10,-3.2418986053866476e-10,-5.47078683367322e-10,6.751333333333352e-10,6.751333333333352e-10,0.0
338.6,6.81800000000001e-10,0.8899954000000002,1.75600000000001e-05,17.5600000000001,-3.61798021978021e-09,-3.328698822865459e-09,-2.8928139691475124e-10,6.231078147040491e-10,9.993492639957928e-10,-3.1754926399579176e-10,-5.47092176200789e-10,6.81800000000001e-10,6.81659340659338e-10,1.406593406630243e-13
338.65000000000003,6.838571428571417e-10,0.8903924000000003,1.77100000000001e-05,17.710000000000104,-3.6159230769230702e-09,-3.323458298622444e-09,-2.9246477830062587e-10,6.234064313942499e-10,9.993753341195855e-10,-3.1551819126244384e-10,-5.47105678696095e-10,6.838571428571417e-10,6.81800000000001e-10,2.057142857140844e-12
338.70000000000005,6.81659340659338e-10,0.8908456200000006,1.790000000000023e-05,17.90000000000023,-3.6181208791208734e-09,-3.318196306429691e-09,-2.9992457269118267e-10,6.237047257717473e-10,9.994014042433788e-10,-3.177420635840408e-10,-5.471191908789097e-10,6.81659340659338e-10,6.825384615384624e-10,-8.791208791245667e-13
338.75,6.825384615384624e-10,0.8913831700000002,1.8150000000000085e-05,18.150000000000087,-3.6172417582417484e-09,-3.312912927392274e-09,-3.043288308494751e-10,6.240026956235952e-10,9.994274743671714e-10,-3.168890128287091e-10,-5.471327127749007e-10,6.825384615384624e-10,6.838571428571417e-10,-1.318681318679302e-12
338.8,6.847362637362651e-10,0.8919237600000004,1.8380000000000136e-05,18.380000000000138,-3.615043956043947e-09,-3.307608245614507e-09,-3.0743571042944e-10,6.243003387426425e-10,9.994535444909643e-10,-3.1471728075469943e-10,-5.471462444097343e-10,6.847362637362651e-10,6.847362637362651e-10,0.0
338.85,6.893516483516519e-10,0.8924689100000004,1.8580000000000137e-05,18.580000000000137,-3.6104285714285603e-09,-3.3022823482439864e-09,-3.0814622318457306e-10,6.24597652927592e-10,9.994796146147574e-10,-3.101279662631055e-10,-5.471597858090735e-10,6.893516483516519e-10,6.893516483516519e-10,0.0
338.90000000000003,6.94329670329675e-10,0.8929859600000004,1.882000000000021e-05,18.820000000000203,-3.605450549450537e-09,-3.296935325502662e-09,-3.0851522394787446e-10,6.248946359831896e-10,9.995056847385502e-10,-3.0517601440887544e-10,-5.471733369985799e-10,6.94329670329675e-10,6.94329670329675e-10,0.0
338.95000000000005,6.998241758241812e-10,0.8934608600000004,1.9120000000000207e-05,19.120000000000203,-3.59995604395603e-09,-3.291567270693941e-09,-3.0838877326208943e-10,6.25191285720657e-10,9.995317548623431e-10,-2.99707579038162e-10,-5.471868980039125e-10,6.998241758241812e-10,6.998241758241812e-10,0.0
339.0,7.047912087912087e-10,0.8939608199999999,1.9399999999999943e-05,19.399999999999945,-3.594989010989003e-09,-3.286178280206376e-09,-3.0881073078262705e-10,6.254875999581594e-10,9.995578249861364e-10,-2.947666161949276e-10,-5.472004688507282e-10,7.047912087912087e-10,7.047912087912087e-10,0.0
339.05,7.080879120879124e-10,0.8944983700000002,1.9650000000000085e-05,19.650000000000087,-3.5916923076922995e-09,-3.280768453512406e-09,-3.1092385417989287e-10,6.257835765213246e-10,9.99583895109929e-10,-2.9149598302201675e-10,-5.47214049564682e-10,7.080879120879124e-10,7.080879120879124e-10,0.0
339.1,7.113846153846162e-10,0.8950078200000003,1.990000000000017e-05,19.900000000000173,-3.5883956043955956e-09,-3.275337893172574e-09,-3.1305771122302137e-10,6.260792132437116e-10,9.99609965233722e-10,-2.8822534984910583e-10,-5.472276401714252e-10,7.113846153846162e-10,7.113846153846162e-10,0.0
339.15000000000003,7.146813186813201e-10,0.8954751200000004,2.015000000000017e-05,20.150000000000173,-3.5850989010988917e-09,-3.2698867048566553e-09,-3.1521219624223637e-10,6.263745079671094e-10,9.99636035357515e-10,-2.84954716676195e-10,-5.47241240696608e-10,7.146813186813201e-10,7.146813186813201e-10,0.0
339.20000000000005,7.176666666666686e-10,0.8959454600000004,2.0400000000000228e-05,20.40000000000023,-3.582113553113543e-09,-3.2644149973649995e-09,-3.176985557485436e-10,6.266694585418367e-10,9.996621054813079e-10,-2.8199543881463913e-10,-5.47254851165877e-10,7.176666666666686e-10,7.176666666666686e-10,0.0
339.25,7.204444444444447e-10,0.8964203600000002,2.0650000000000085e-05,20.650000000000087,-3.579335775335767e-09,-3.258922882650076e-09,-3.2041289268569124e-10,6.269640628270436e-10,9.99688175605101e-10,-2.7924373116065613e-10,-5.472684716048771e-10,7.204444444444447e-10,7.204444444444447e-10,0.0
339.3,7.258351648351667e-10,0.8969545200000004,2.094000000000024e-05,20.94000000000024,-3.573945054945045e-09,-3.2534104758413332e-09,-3.2053457910371135e-10,6.272583186909797e-10,9.997142457288936e-10,-2.73879080893727e-10,-5.472821020392508e-10,7.258351648351667e-10,7.258351648351667e-10,0.0
339.35,7.318791208791236e-10,0.8975775700000004,2.129000000000024e-05,21.29000000000024,-3.567901098901088e-09,-3.247877895272347e-09,-3.200232036287409e-10,6.275522240112424e-10,9.997403158526867e-10,-2.67861194973563e-10,-5.472957424946379e-10,7.318791208791236e-10,7.318791208791236e-10,0.0
339.40000000000003,7.373846153846186e-10,0.8981041000000002,2.1620000000000206e-05,21.620000000000203,-3.562395604395593e-09,-3.242325262482032e-09,-3.2007034191356114e-10,6.278457766752872e-10,9.997663859764796e-10,-2.6238177059186086e-10,-5.47309392996676e-10,7.373846153846186e-10,7.373846153846186e-10,0.0
339.45000000000005,7.426153846153875e-10,0.8984858500000003,2.1920000000000203e-05,21.920000000000204,-3.557164835164824e-09,-3.2367527022095343e-09,-3.2041213295529e-10,6.281389745810023e-10,9.997924561002724e-10,-2.5717707148488516e-10,-5.473230535710001e-10,7.426153846153875e-10,7.426153846153875e-10,0.0
339.5,7.464615384615374e-10,0.8989952599999999,2.2279999999999892e-05,22.279999999999895,-3.553318681318674e-09,-3.2311603423946963e-09,-3.2215833892397875e-10,6.284318156372291e-10,9.998185262240655e-10,-2.53356987762528e-10,-5.47336724243242e-10,7.464615384615374e-10,7.464615384615374e-10,0.0
339.55,7.512417582417575e-10,0.8996961600000002,2.2730000000000157e-05,22.730000000000157,-3.548538461538454e-09,-3.2255483141814753e-09,-3.2299014735697884e-10,6.28724297764258e-10,9.998445963478586e-10,-2.4860283810610106e-10,-5.473504050390316e-10,7.512417582417575e-10,7.512417582417575e-10,0.0
339.6,7.578351648351648e-10,0.9002101600000002,2.308000000000013e-05,23.080000000000137,-3.5419450549450472e-09,-3.219916751935409e-09,-3.2202830300963736e-10,6.290164188941811e-10,9.99870666471651e-10,-2.420355016364863e-10,-5.473640959839952e-10,7.578351648351648e-10,7.578351648351648e-10,0.0
339.65000000000003,7.632857142857163e-10,0.9004438100000002,2.3280000000000136e-05,23.280000000000136,-3.5364945054944954e-09,-3.214265793251932e-09,-3.2222871224256344e-10,6.293081769713425e-10,9.998967365954443e-10,-2.3661102230972786e-10,-5.473777971037576e-10,7.632857142857163e-10,7.632857142857163e-10,0.0
339.70000000000005,7.67681318681324e-10,0.9008332200000008,2.3580000000000408e-05,23.580000000000407,-3.5320989010988882e-09,-3.2085955789467555e-09,-3.2350332215213233e-10,6.295995699529682e-10,9.999228067192372e-10,-2.3224148803791302e-10,-5.473915084239402e-10,7.67681318681324e-10,7.67681318681324e-10,0.0
339.75,7.74000000000003e-10,0.9014562700000002,2.4030000000000154e-05,24.030000000000157,-3.525780219780208e-09,-3.2029062530578742e-09,-3.2287396672233466e-10,6.29890595809681e-10,9.9994887684303e-10,-2.2594887684302691e-10,-5.474052299701619e-10,7.74000000000003e-10,7.74000000000003e-10,0.0
339.8,7.811428571428613e-10,0.9020200600000003,2.444000000000024e-05,24.44000000000024,-3.51863736263735e-09,-3.197197962858311e-09,-3.2143939977903927e-10,6.301812525259122e-10,9.999749469668231e-10,-2.1883208982396184e-10,-5.47418961768038e-10,7.811428571428613e-10,7.811428571428613e-10,0.0
339.85,7.878666666666698e-10,0.9024949600000004,2.479000000000024e-05,24.79000000000024,-3.5119135531135413e-09,-3.1914708588498253e-09,-3.204426942637161e-10,6.304715381005045e-10,1.0000010170906158e-09,-2.1213435042394587e-10,-5.47432703843182e-10,7.878666666666698e-10,7.878666666666698e-10,0.0
339.90000000000003,7.945714285714312e-10,0.9029637600000004,2.5180000000000308e-05,25.180000000000305,-3.50520879120878e-09,-3.185725094748565e-09,-3.1948369646021556e-10,6.307614505473954e-10,1.0000270872144087e-09,-2.054556586429776e-10,-5.474464562212034e-10,7.945714285714312e-10,7.945714285714312e-10,0.0
339.95000000000005,8.017142857142894e-10,0.9034234100000004,2.563000000000031e-05,25.630000000000305,-3.4980659340659223e-09,-3.179960827475097e-09,-3.181051065908253e-10,6.310509878962631e-10,1.000053157338202e-09,-1.983388716239126e-10,-5.474602189277088e-10,8.017142857142894e-10,8.017142857142894e-10,0.0
340.0,8.10571428571424e-10,0.90394842,2.609999999999989e-05,26.099999999999884,-3.489208791208787e-09,-3.174178217144822e-09,-3.1503057406396503e-10,6.313401481931656e-10,1.0000792274619946e-09,-1.8950779889057068e-10,-5.474739919883014e-10,8.10571428571424e-10,8.10571428571424e-10,0.0
340.05,8.243076923076982e-10,0.9045714700000002,2.660000000000017e-05,26.60000000000017,-3.475472527472513e-09,-3.1683774270541874e-09,-3.0709510041832586e-10,6.316289295012282e-10,1.0001052975857875e-09,-1.7579760527808934e-10,-5.474877754285819e-10,8.243076923076982e-10,8.243076923076982e-10,0.0
340.1,8.346593406593461e-10,0.9051041200000002,2.7080000000000307e-05,27.080000000000307,-3.4651208791208653e-09,-3.16255862364994e-09,-3.025622554709256e-10,6.319173299014995e-10,1.0001313677095806e-09,-1.654720270502343e-10,-5.47501569274147e-10,8.346593406593461e-10,8.346593406593461e-10,0.0
340.15000000000003,8.40703296703303e-10,0.9055011700000002,2.7530000000000307e-05,27.530000000000307,-3.4590769230769083e-09,-3.1567219764497763e-09,-3.02354946627132e-10,6.322053474942951e-10,1.0001574378333734e-09,-1.5945414113007051e-10,-5.47515373550591e-10,8.40703296703303e-10,8.40703296703303e-10,0.0
340.20000000000005,8.4845054945056e-10,0.9059544200000004,2.8000000000000457e-05,28.00000000000045,-3.4513296703296516e-09,-3.1508676579970117e-09,-3.004620123326399e-10,6.324929804002051e-10,1.0001835079571663e-09,-1.5173295850660647e-10,-5.475291882835038e-10,8.4845054945056e-10,8.4845054945056e-10,0.0
340.25,8.572417582417601e-10,0.90649197,2.850000000000017e-05,28.50000000000017,-3.442538461538452e-09,-3.144995843858504e-09,-2.975426176799477e-10,6.327802267606694e-10,1.0002095780809594e-09,-1.4296781983919938e-10,-5.475430134984722e-10,8.572417582417601e-10,8.572417582417601e-10,0.0
340.3,8.717472527472582e-10,0.9070325400000004,2.904000000000041e-05,29.04000000000041,-3.428032967032953e-09,-3.139106712605731e-09,-2.8892625442722263e-10,6.330670847387228e-10,1.000235648204752e-09,-1.2848839545749408e-10,-5.47556849221079e-10,8.717472527472582e-10,8.717472527472582e-10,0.0
340.35,8.876813186813262e-10,0.9075776400000004,2.964000000000041e-05,29.64000000000041,-3.4120989010988853e-09,-3.133200445785589e-09,-2.788984553132965e-10,6.333535525198474e-10,1.0002617183285451e-09,-1.1258039964721879e-10,-5.475706954769032e-10,8.876813186813262e-10,8.876813186813262e-10,0.0
340.40000000000003,9.014615384615467e-10,0.9081087200000004,3.027000000000054e-05,30.270000000000536,-3.398318681318665e-09,-3.127277227834236e-09,-2.7104145348442923e-10,6.336396283133925e-10,1.0002877884523382e-09,-9.882624999079131e-11,-5.475845522915201e-10,9.014615384615467e-10,9.014615384615467e-10,0.0
340.45000000000005,9.149555555555653e-10,0.9086187700000006,3.094500000000073e-05,30.94500000000073,-3.3848246642246467e-09,-3.1213372459768084e-09,-2.634874182478374e-10,6.339253103541398e-10,1.000313858576131e-09,-8.535830302056569e-11,-5.475984196905006e-10,9.149555555555653e-10,9.149555555555653e-10,0.0
340.5,9.271777777777799e-10,0.90912882,3.1620000000000155e-05,31.620000000000157,-3.372602442002432e-09,-3.115380690148857e-09,-2.5722175185357507e-10,6.342105969036541e-10,1.000339928699924e-09,-7.316215092214398e-11,-5.476122976994111e-10,9.271777777777799e-10,9.271777777777799e-10,0.0
340.55,9.395494505494576e-10,0.9096388700000002,3.229500000000035e-05,32.29500000000035,-3.3602307692307543e-09,-3.109407752920799e-09,-2.5082301630995507e-10,6.344954862516027e-10,1.000365998823717e-09,-6.081654827425944e-11,-5.47626186343814e-10,9.395494505494576e-10,9.395494505494576e-10,0.0
340.6,9.52186813186822e-10,0.9100976200000004,3.288000000000031e-05,32.88000000000031,-3.3475934065933903e-09,-3.1034186294352676e-09,-2.4417477715812235e-10,6.347799767169495e-10,1.0003920689475099e-09,-4.8205255760687946e-11,-5.476400856492671e-10,9.52186813186822e-10,9.52186813186822e-10,0.0
340.65000000000003,9.630439560439635e-10,0.9104794200000004,3.3330000000000306e-05,33.330000000000304,-3.336736263736248e-09,-3.09741351734312e-09,-2.393227463931277e-10,6.350640666491634e-10,1.0004181390713027e-09,-3.737418302733903e-11,-5.476539956413241e-10,9.630439560439635e-10,9.630439560439635e-10,0.0
340.70000000000005,9.723846153846244e-10,0.9109296000000006,3.4060000000001046e-05,34.06000000000104,-3.3273956043955875e-09,-3.091392616736959e-09,-2.3600298765862794e-10,6.353477544294547e-10,1.0004442091950954e-09,-2.8059593810471224e-11,-5.476679163455328e-10,9.723846153846244e-10,9.723846153846244e-10,0.0
340.75,9.930000000000058e-10,0.9114823500000002,3.521000000000039e-05,35.21000000000039,-3.306780219780206e-09,-3.085356130102612e-09,-2.21424089677594e-10,6.356310384718302e-10,1.0004702793188887e-09,-7.470279318882922e-12,-5.476818477874371e-10,9.930000000000058e-10,9.930000000000058e-10,0.0
340.8,1.0180000000000184e-09,0.9119978600000004,3.6200000000000514e-05,36.20000000000051,-3.281780219780193e-09,-3.0793042622859317e-09,-2.0247595749426158e-10,6.359139172240015e-10,1.0004963494426816e-09,1.750365055733684e-11,-5.476957899925761e-10,1.0180000000000184e-09,1.0180000000000184e-09,0.0
340.85,1.04527472527475e-09,0.9124575100000004,3.695000000000051e-05,36.95000000000051,-3.254505494505462e-09,-3.073237220347009e-09,-1.8126827415845287e-10,6.361963891694158e-10,1.0005224195664742e-09,4.475230570827558e-11,-5.47709742986483e-10,1.04527472527475e-09,1.04527472527475e-09,0.0
340.90000000000003,1.073333333333367e-09,0.9129202200000004,3.782000000000072e-05,37.82000000000072,-3.2264468864468446e-09,-3.0671552133706902e-09,-1.5929167307615439e-10,6.36478452829729e-10,1.0005484896902675e-09,7.278484364309955e-11,-5.477237067946864e-10,1.073333333333367e-09,1.073333333333367e-09,0.0
340.95000000000005,1.106666666666696e-09,0.9133875200000005,3.887000000000072e-05,38.87000000000072,-3.193113553113516e-09,-3.061058452254502e-09,-1.3205510085901398e-10,6.367601067675042e-10,1.0005745598140604e-09,1.0609210685263576e-10,-5.477376814427091e-10,1.106666666666696e-09,1.106666666666696e-09,0.0
341.0,1.1431868131868e-09,0.91385786,3.991999999999976e-05,39.91999999999976,-3.156593406593412e-09,-3.0549471494888843e-09,-1.0164625710452771e-10,6.370413495889901e-10,1.000600629937853e-09,1.4258618324894683e-10,-5.477516669560675e-10,1.1431868131868e-09,1.1431868131868e-09,0.0
341.05,1.1871428571428501e-09,0.9143327600000002,4.097000000000036e-05,40.97000000000036,-3.112637362637362e-09,-3.0488215188848253e-09,-6.381584375253625e-11,6.373221799474257e-10,1.0006267000616463e-09,1.865161570812036e-10,-5.477656633602722e-10,1.1871428571428501e-09,1.1871428571428501e-09,0.0
341.1,1.233736263736277e-09,0.9148327000000004,4.218000000000099e-05,42.18000000000099,-3.066043956043935e-09,-3.042681775269774e-09,-2.336218077416082e-11,6.376025965466645e-10,1.0006527701854392e-09,2.3308349355083803e-10,-5.477796706808279e-10,1.233736263736277e-09,1.233736263736277e-09,0.0
341.15000000000003,1.2831868131868643e-09,0.9153702000000004,4.363000000000099e-05,43.63000000000099,-3.016593406593347e-09,-3.0365281341093342e-09,1.9934727515987092e-11,6.378825981455421e-10,1.000678840309232e-09,2.8250797287763246e-10,-5.477936889432311e-10,1.2831868131868643e-09,1.2831868131868643e-09,0.0
341.20000000000005,1.336666666666734e-09,0.9158796200000004,4.484000000000077e-05,44.84000000000077,-2.9631135531134772e-09,-3.030360811102733e-09,6.72472579892554e-11,6.381621835625068e-10,1.000704910433025e-09,3.359617562337091e-10,-5.478077181729714e-10,1.336666666666734e-09,1.336666666666734e-09,0.0
341.25,1.3922222222222192e-09,0.9163469200000002,4.569000000000029e-05,45.69000000000029,-2.907557997557992e-09,-3.0241800217498446e-09,1.1662202419185215e-10,6.384413516805375e-10,1.0007309805568178e-09,3.9149124166540155e-10,-5.478217583955303e-10,1.3922222222222192e-09,1.3922222222222192e-09,0.0
341.3,1.4567032967033e-09,0.9168484200000004,4.698000000000133e-05,46.98000000000133,-2.843076923076912e-09,-3.017985980878072e-09,1.7490905780116008e-10,6.387201014524633e-10,1.0007570506806107e-09,4.559462460226891e-10,-5.478358096363807e-10,1.4567032967033e-09,1.4567032967033e-09,0.0
341.35,1.5228888888889032e-09,0.9174012200000004,4.893000000000133e-05,48.93000000000133,-2.776891330891308e-09,-3.0117789021485973e-09,2.3488757125728923e-10,6.389984319064906e-10,1.0007831208044038e-09,5.221057680844997e-10,-5.478498719209861e-10,1.5228888888889032e-09,1.5228888888889032e-09,0.0
341.40000000000003,1.595111111111162e-09,0.9178856200000004,5.0540000000000746e-05,50.54000000000075,-2.7046691086690493e-09,-3.0055589974735123e-09,3.0088988880446253e-10,6.392763421526252e-10,1.0008091909281964e-09,5.943019201829654e-10,-5.478639452748006e-10,1.595111111111162e-09,1.595111111111162e-09,0.0
341.45000000000005,1.668461538461625e-09,0.9182674200000004,5.1640000000000746e-05,51.64000000000075,-2.631318681318587e-09,-2.999326476416032e-09,3.6800779509744524e-10,6.39553831389261e-10,1.0008352610519895e-09,6.676262774096355e-10,-5.478780297232674e-10,1.668461538461625e-09,1.668461538461625e-09,0.0
341.5,1.745384615384625e-09,0.91871456,5.323999999999946e-05,53.23999999999946,-2.554395604395587e-09,-2.993081545530476e-09,4.3868594113488924e-10,6.398308989103764e-10,1.0008613311757824e-09,7.445232842088426e-10,-5.478921252918194e-10,1.745384615384625e-09,1.745384615384625e-09,0.0
341.55,1.8223076923077122e-09,0.9192597100000002,5.55900000000008e-05,55.5900000000008,-2.477472527472499e-09,-2.9868244076910873e-09,5.093518802185881e-10,6.401075441128396e-10,1.0008874012995752e-09,8.21420291008137e-10,-5.479062320058774e-10,1.8223076923077122e-09,1.8223076923077122e-09,0.0
341.6,1.8992307692308e-09,0.9197767600000004,5.7660000000001125e-05,57.660000000001126,-2.400549450549412e-09,-2.980555261385254e-09,5.80005810835842e-10,6.403837665040738e-10,1.0009134714233683e-09,8.983172978074315e-10,-5.479203498908491e-10,1.8992307692308e-09,1.8992307692308e-09,0.0
341.65000000000003,1.9833333333334007e-09,0.9202516600000004,5.931000000000113e-05,59.310000000001125,-2.316446886446811e-09,-2.974274300006849e-09,6.578274135600384e-10,6.406595655915033e-10,1.0009395415471614e-09,9.823937917862391e-10,-5.479344789721292e-10,1.9833333333334007e-09,1.9833333333334007e-09,0.0
341.70000000000005,2.072222222222334e-09,0.9207516200000004,6.136000000000241e-05,61.36000000000241,-2.227557997557877e-09,-2.9679817169497423e-09,7.404237193918648e-10,6.409349408825513e-10,1.0009656116709543e-09,1.0712566105513803e-09,-5.479486192750984e-10,2.072222222222334e-09,2.072222222222334e-09,0.0
341.75,2.1603296703297e-09,0.9212891700000002,6.40100000000009e-05,64.0100000000009,-2.139450549450512e-09,-2.9616777056077954e-09,8.222271561572833e-10,6.412098918846424e-10,1.0009916817947471e-09,1.1593379885349527e-09,-5.47962770825122e-10,2.1603296703297e-09,2.1603296703297e-09,0.0
341.8,2.2482417582418e-09,0.9218016600000004,6.640000000000136e-05,66.40000000000136,-2.051538461538412e-09,-2.9553624593748647e-09,9.038239978364527e-10,6.41484418105201e-10,1.00101775191854e-09,1.2472240063232602e-09,-5.479769336475492e-10,2.2482417582418e-09,2.2482417582418e-09,0.0
341.85,2.326222222222249e-09,0.9222765600000004,6.840000000000136e-05,68.40000000000136,-1.9735579975579624e-09,-2.9490361716447983e-09,9.754781740868359e-10,6.41758519051652e-10,1.001043822042333e-09,1.3251784001799162e-09,-5.479911077677123e-10,2.326222222222249e-09,2.326222222222249e-09,0.0
341.90000000000003,2.4028571428571623e-09,0.9227795600000004,7.094000000000229e-05,70.94000000000229,-1.8969230769230496e-09,-2.9426990358114383e-09,1.0457759588883887e-09,6.420321942314197e-10,1.0010698921661255e-09,1.4017872506910363e-09,-5.480052932109261e-10,2.4028571428571623e-09,2.4028571428571623e-09,0.0
341.95000000000005,2.4742857142857438e-09,0.9233247100000004,7.429000000000229e-05,74.29000000000228,-1.825494505494468e-09,-2.936351245268617e-09,1.1108567397741495e-09,6.423054431519297e-10,1.0010959622899188e-09,1.473189751995825e-09,-5.480194900024872e-10,2.4742857142857438e-09,2.4742857142857438e-09,0.0
342.0,2.5378021978021802e-09,0.92383566,7.749999999999931e-05,77.49999999999932,-1.761978021978032e-09,-2.929992993410158e-09,1.1680149714321263e-09,6.425782653206077e-10,1.0011220324137115e-09,1.536680165388468e-09,-5.480336981676729e-10,2.5378021978021802e-09,2.5378021978021802e-09,0.0
342.05,2.587252747252767e-09,0.9242953100000002,8.050000000000102e-05,80.50000000000102,-1.7125274725274446e-09,-2.923624473629873e-09,1.211097001102428e-09,6.428506602448791e-10,1.0011481025375048e-09,1.5861046447152624e-09,-5.480479177317404e-10,2.587252747252767e-09,2.587252747252767e-09,0.0
342.1,2.640000000000037e-09,0.9247891600000004,8.422000000000327e-05,84.22000000000327,-1.659780219780174e-09,-2.917245879321564e-09,1.2574656595413903e-09,6.431226274321705e-10,1.0011741726612974e-09,1.6388258273387402e-09,-5.480621487199269e-10,2.640000000000037e-09,2.640000000000037e-09,0.0
342.15000000000003,2.695555555555586e-09,0.9253343100000004,8.902000000000326e-05,89.02000000000328,-1.6042246642246252e-09,-2.9108574038790242e-09,1.3066327396543982e-09,6.43394166389908e-10,1.0012002427850903e-09,1.694355312770496e-09,-5.480763911574479e-10,2.695555555555586e-09,2.695555555555586e-09,0.0
342.20000000000005,2.746593406593437e-09,0.9258513600000003,9.37500000000042e-05,93.7500000000042,-1.5531868131867747e-09,-2.904459240696031e-09,1.3512724275092563e-09,6.43665276625518e-10,1.0012263129088834e-09,1.7453670936845536e-09,-5.480906450694981e-10,2.746593406593437e-09,2.746593406593437e-09,0.0
342.25,2.7960439560439364e-09,0.9263262600000002,9.837500000000158e-05,98.37500000000158,-1.5037362637362744e-09,-2.898051583166353e-09,1.3943153194300782e-09,6.439359576464275e-10,1.0012523830326762e-09,1.7947915730112606e-09,-5.481049104812495e-10,2.7960439560439364e-09,2.7624175824175876e-09,3.362637362634965e-11
342.3,2.83066666666667e-09,0.9268262200000004,0.0001046236,104.62360000000592,-1.4691135531135415e-09,-2.891634624683742e-09,1.4225210715702007e-09,6.442062089600631e-10,1.0012784531564691e-09,1.8293882135102006e-09,-5.481191874178523e-10,2.83066666666667e-09,2.768666666666653e-09,6.200000000001654e-11
342.35,2.864615384615406e-09,0.9273637700000004,0.0001133076,113.30760000000592,-1.4351648351648056e-09,-2.885208558641942e-09,1.450043723477136e-09,6.444760300738526e-10,1.0013045232802622e-09,1.863310861335144e-09,-5.481334759044333e-10,2.864615384615406e-09,2.7734065934066e-09,9.120879120880609e-11
342.40000000000003,2.9030769230769504e-09,0.9278732000000004,0.0001232682,123.2682000000081,-1.3967032967032621e-09,-2.878773578434681e-09,1.4820702817314191e-09,6.447454204952234e-10,1.001330593404055e-09,1.9017463296728947e-09,-5.481477759660962e-10,2.9030769230769504e-09,2.7757142857143003e-09,1.2736263736264963e-10
342.45000000000005,2.9366666666666878e-09,0.9283404500000004,0.0001351437,135.1437000000081,-1.363113553113524e-09,-2.8723298774556773e-09,1.5092163243421535e-09,6.450143797316037e-10,1.001356663527848e-09,1.9353100031388394e-09,-5.481620876279202e-10,2.9366666666666878e-09,2.7779120879120733e-09,1.5875457875461406e-10
342.5,2.958888888888896e-09,0.92881078,0.0001486541999999,148.65419999999637,-1.3408913308913159e-09,-2.865877649098636e-09,1.5249863182073202e-09,6.452829072904224e-10,1.001382733651641e-09,1.957506155237255e-09,-5.481764109149606e-10,2.958888888888896e-09,2.7797777777777703e-09,1.7911111111112566e-10
342.55,2.980989010989025e-09,0.92928573,0.0001646172,164.61720000000545,-1.3187912087911868e-09,-2.859417086757246e-09,1.5406258779660596e-09,6.455510026791085e-10,1.0014088037754339e-09,1.979580207213591e-09,-5.481907458522477e-10,2.980989010989025e-09,2.78e-09,2.0098901098902517e-10
342.6,3.0029670329670504e-09,0.9297857000000004,0.0001845726,184.5726000000177,-1.296813186813162e-09,-2.852948383825185e-09,1.5561351970120235e-09,6.458186654050913e-10,1.001434873899227e-09,2.0015321590678228e-09,-5.482050924647873e-10,3.0029670329670504e-09,2.78e-09,2.2296703296705003e-10
342.65000000000003,3.024945054945075e-09,0.9303232000000003,0.0002105166,210.5166000000177,-1.2748351648351367e-09,-2.846471733696115e-09,1.5716365688609783e-09,6.460858949758008e-10,1.0014609440230196e-09,2.0234841109220554e-09,-5.482194507775598e-10,3.024945054945075e-09,2.78e-09,2.4494505494507527e-10
342.70000000000005,3.0469230769231e-09,0.9308326000000005,0.0002374826,237.4826000000259,-1.2528571428571119e-09,-2.839987329763684e-09,1.5871301869065723e-09,6.46352690898667e-10,1.0014870141468127e-09,2.045436062776287e-09,-5.482338208155208e-10,3.0469230769231e-09,2.78e-09,2.669230769231001e-10
342.75,3.059555555555553e-09,0.9312998500000002,0.0002659816,265.98160000000973,-1.2402246642246583e-09,-2.833495365421525e-09,1.5932707011968671e-09,6.466190526811204e-10,1.0015130842706056e-09,2.058042471284948e-09,-5.482482026036003e-10,3.059555555555553e-09,2.78e-09,2.795555555555535e-10
342.8,3.070659340659338e-09,0.9317701800000004,0.000294012,294.01200000001865,-1.2291208791208739e-09,-2.8269960340632573e-09,1.5978751549423839e-09,6.468849798305906e-10,1.0015391543943984e-09,2.0691201862649394e-09,-5.482625961667022e-10,3.070659340659338e-09,2.78e-09,2.906593406593381e-10
