time,ion_current_M44,potential,current1,current1_muA,ion_current_M44_sBG_sub,ion_current_M44_sBG_ALS,ion_current_M44_sBG_ALS_sub,ion_current_M44_ALS,ion_current_M44_UVS,ion_current_M44_UVS_sub,ion_current_M44_UVS_ALS,ion_current_M44_UVS_ALS_sub,ion_current_M44_MF,ion_current_M44_MF_sub
12.35,4.53923076923077e-10,0.0949767876319999,-4.0351019999998863e-08,-0.0403510199999987,-3.845857142857135e-09,-3.854632398072104e-09,8.775255214969044e-12,4.263423319556171e-10,8.29241706246959e-10,-3.7531862932388206e-10,-4.0567481631607636e-10,4.53923076923077e-10,4.4625274725274726e-10,7.670329670329811e-12
12.4,4.523846153846153e-10,0.0944939396835474,-1.9190501424786367e-08,-0.0191905014247862,-3.8473956043955964e-09,-3.8546306996531245e-09,7.235095257528038e-12,4.2625964666212804e-10,8.29267776370752e-10,-3.768831609861367e-10,-4.056845892792786e-10,4.523846153846153e-10,4.462527472527474e-10,6.131868131867868e-12
12.45,4.5020879120879106e-10,0.0939877981047842,-3.863758436234602e-08,-0.0386375843623459,-3.849571428571421e-09,-3.854629013656426e-09,5.057585085005502e-12,4.2617698164066566e-10,8.292938464945448e-10,-3.7908505528575365e-10,-4.0569436223994627e-10,4.5020879120879106e-10,4.4628571428571435e-10,3.923076923076711e-12
12.5,4.4526373626373636e-10,0.0934816565260211,-5.8084667299904975e-08,-0.0580846672999049,-3.854516483516475e-09,-3.854627340022665e-09,1.1085650618970225e-13,4.2609433714085954e-10,8.293199166183377e-10,-3.840561803546015e-10,-4.057041351980611e-10,4.4526373626373636e-10,4.463186813186813e-10,-1.0549450549449718e-12
12.55,4.4330769230769224e-10,0.0929755149472579,-7.753175023746463e-08,-0.0775317502374646,-3.856472527472519e-09,-3.854625678692495e-09,-1.846848780024172e-12,4.2601171341233957e-10,8.293459867421307e-10,-3.8603829443443847e-10,-4.057139081536042e-10,4.4330769230769224e-10,4.463296703296703e-10,-3.021978021978032e-12
12.6,4.4715384615384625e-10,0.0924533819999999,-8.986000000000005e-08,-0.08986,-3.852626373626366e-09,-3.8546240296054605e-09,1.9976559790937697e-12,4.25929110706652e-10,8.293720568659236e-10,-3.822182107120774e-10,-4.0572368110655655e-10,4.4715384615384625e-10,4.463296703296703e-10,8.241758241759724e-13
12.65,4.4871428571428566e-10,0.0919072619999999,-9.151000000000003e-08,-0.09151,-3.851065934065926e-09,-3.854622392719567e-09,3.5564586536414248e-12,4.2584652927707266e-10,8.293981269897167e-10,-3.8068384127543084e-10,-4.0573345405689916e-10,4.4871428571428566e-10,4.463296703296705e-10,2.384615384615233e-12
12.7,4.481648351648352e-10,0.0913770716222433,-9.052970445566823e-08,-0.0905297044556682,-3.851615384615377e-09,-3.8546207679728475e-09,3.0053833574703426e-12,4.25763969379e-10,8.294241971135094e-10,-3.812593619486744e-10,-4.05743227004613e-10,4.481648351648352e-10,4.4633333333333324e-10,1.8315018315017934e-12
12.75,4.4723076923076927e-10,0.0908707756778516,-8.560396559483923e-08,-0.0856039655948392,-3.852549450549442e-09,-3.854619155303331e-09,2.069704753888542e-12,4.25681431270119e-10,8.294502672373023e-10,-3.822194980065331e-10,-4.0575299994967877e-10,4.4723076923076927e-10,4.4634065934065927e-10,8.901098901099427e-13
12.8,4.4613186813186816e-10,0.09036447973346,-8.067822673401003e-08,-0.08067822673401,-3.853648351648344e-09,-3.854617554649051e-09,9.692030007072746e-13,4.2559891521035465e-10,8.294763373610954e-10,-3.8334446922922716e-10,-4.0576277289207756e-10,4.4613186813186816e-10,4.4635555555555564e-10,-2.2368742368748286e-13
12.85,4.4795555555555556e-10,0.0898581837890683,-7.575248787318086e-08,-0.0757524878731808,-3.851824664224656e-09,-3.854615965927341e-09,2.7913017026848564e-12,4.255164214617869e-10,8.295024074848882e-10,-3.815468519293328e-10,-4.057725458317901e-10,4.4795555555555556e-10,4.464111111111111e-10,1.5444444444444357e-12
12.9,4.4964835164835164e-10,0.0893675196349999,-6.166331999999985e-08,-0.0616633199999998,-3.850131868131861e-09,-3.854614389045839e-09,4.482520913979183e-12,4.254339502885488e-10,8.295284776086811e-10,-3.7988012596032947e-10,-4.0578231876879725e-10,4.4964835164835164e-10,4.464175824175824e-10,3.230769230769248e-12
12.95,4.4525274725274706e-10,0.0889002446349999,-3.3863319999999345e-08,-0.0338633199999993,-3.8545274725274645e-09,-3.8546128239121895e-09,8.5351384725071e-14,4.2535150195701684e-10,8.29554547732474e-10,-3.8430180047972703e-10,-4.0579209170308005e-10,4.4525274725274706e-10,4.464395604395604e-10,-1.186813186813326e-12
13.0,4.4271428571428574e-10,0.088401766901,-2.8557010000000164e-08,-0.0285570100000001,-3.857065934065926e-09,-3.854611270434032e-09,-2.454663631894268e-12,4.2526907673356846e-10,8.295806178562671e-10,-3.8686633214198116e-10,-4.0580186463461914e-10,4.4271428571428574e-10,4.464615384615386e-10,-3.747252747252738e-12
13.05,4.454615384615386e-10,0.0878566019009999,-5.6907010000000686e-08,-0.0569070100000006,-3.8543186813186734e-09,-3.854609728518154e-09,2.9104719948090873e-13,4.2518667488657057e-10,8.2960668798006e-10,-3.841451495185216e-10,-4.0581163756339577e-10,4.454615384615386e-10,4.464615384615388e-10,-1.0000000000002033e-12
13.1,4.4651648351648345e-10,0.0873272599400089,-7.428051292306158e-08,-0.0742805129230615,-3.853263736263728e-09,-3.854608198095888e-09,1.3444618321594921e-12,4.25104296686135e-10,8.296327581038528e-10,-3.8311627458736935e-10,-4.0582141048939084e-10,4.4651648351648345e-10,4.4648351648351646e-10,3.296703296703683e-14
13.15,4.4541758241758245e-10,0.0868215932900065,-7.523037044443335e-08,-0.0752303704444333,-3.854362637362629e-09,-3.85460667909565e-09,2.4404173302134173e-13,4.2502194240440074e-10,8.296588282276459e-10,-3.8424124581006337e-10,-4.0583118341258585e-10,4.4541758241758245e-10,4.464945054945055e-10,-1.0769230769230136e-12
13.2,4.4602197802197805e-10,0.0863159266400039,-7.618022796580518e-08,-0.0761802279658051,-3.853758241758234e-09,-3.854605171432412e-09,8.469296741783397e-13,4.2493961231564813e-10,8.296848983514386e-10,-3.836629203294607e-10,-4.058409563329617e-10,4.4602197802197805e-10,4.4651648351648345e-10,-4.945054945054492e-13
13.25,4.476703296703296e-10,0.0858102599900015,-7.713008548717695e-08,-0.0771300854871769,-3.852109890109882e-09,-3.854603675018705e-09,2.4937849088234644e-12,4.2485730669619724e-10,8.297109684752315e-10,-3.8204063880490203e-10,-4.058507292504992e-10,4.476703296703296e-10,4.4652747252747245e-10,1.142857142857139e-12
13.3,4.484395604395604e-10,0.0853199479999999,-8.216000000000024e-08,-0.0821600000000002,-3.851340659340651e-09,-3.8546021897585885e-09,3.2615304179373877e-12,4.2477502582447606e-10,8.297370385990246e-10,-3.812974781594642e-10,-4.0586050216517957e-10,4.484395604395604e-10,4.4652747252747255e-10,1.9120879120878776e-12
13.35,4.48989010989011e-10,0.0848526679999999,-9.331000000000024e-08,-0.0933100000000001,-3.850791208791201e-09,-3.854600715556123e-09,3.809506764922163e-12,4.246927699811939e-10,8.297631087228176e-10,-3.8077409773380655e-10,-4.058702750769836e-10,4.48989010989011e-10,4.4652747252747255e-10,2.4615384615384053e-12
13.4,4.4845555555555556e-10,0.084385388,-9.350000000000013e-08,-0.0935,-3.851324664224656e-09,-3.854599252315371e-09,3.2745880907150537e-12,4.2461053944942607e-10,8.297891788466104e-10,-3.813336232910549e-10,-4.0588004798589184e-10,4.4845555555555556e-10,4.465384615384616e-10,1.917094017094018e-12
13.45,4.4750549450549435e-10,0.0839181079999999,-7.724999999999982e-08,-0.0772499999999997,-3.852274725274717e-09,-3.8545977999404e-09,2.3230746656831647e-12,4.2452833451224836e-10,8.298152489704032e-10,-3.8230975446490885e-10,-4.0588982089188496e-10,4.4750549450549435e-10,4.4653846153846175e-10,9.670329670326497e-13
13.5,4.4475824175824176e-10,0.083450826,-7.175999999999992e-08,-0.0717599999999999,-3.85502197802197e-09,-3.8545963583352765e-09,-4.256196866934494e-13,4.2444615545273617e-10,8.298413190941964e-10,-3.8508307733595456e-10,-4.0589959379494314e-10,4.4475824175824176e-10,4.466e-10,-1.8417582417582266e-12
13.55,4.447802197802199e-10,0.082983541,-8.241000000000011e-08,-0.0824100000000001,-3.854999999999992e-09,-3.854594927404066e-09,-4.0507259592578086e-13,4.243640025562629e-10,8.298673892179892e-10,-3.8508716943776944e-10,-4.059093666950472e-10,4.447802197802199e-10,4.4662637362637366e-10,-1.846153846153804e-12
13.6,4.4972527472527476e-10,0.0824539539999999,-8.781999999999995e-08,-0.0878199999999999,-3.850054945054937e-09,-3.8545935070550945e-09,4.538562000157321e-12,4.2428187611023255e-10,8.29893459341782e-10,-3.8016818461650735e-10,-4.059191395921771e-10,4.4972527472527476e-10,4.4662637362637366e-10,3.0989010989010997e-12
13.65,4.5110989010989005e-10,0.0818309139999999,-8.536999999999999e-08,-0.0853699999999999,-3.848670329670322e-09,-3.854592097200732e-09,5.921767530409828e-12,4.2419977640409134e-10,8.299195294655751e-10,-3.788096393556851e-10,-4.0592891248631334e-10,4.5110989010989005e-10,4.4662637362637366e-10,4.483516483516439e-12
13.7,4.4946153846153836e-10,0.0813013319999999,-8.972000000000042e-08,-0.0897200000000004,-3.850318681318674e-09,-3.854590697753353e-09,4.2720164346794334e-12,4.24117703727285e-10,8.299455995893681e-10,-3.804840611278296e-10,-4.059386853774361e-10,4.4946153846153836e-10,4.466333333333333e-10,2.828205128205081e-12
13.75,4.4820879120879117e-10,0.0809119369999999,-1.0427000000000017e-07,-0.1042700000000001,-3.851571428571421e-09,-3.8545893086253375e-09,3.0178800539167928e-12,4.2403565836925987e-10,8.299716697131608e-10,-3.8176287850436976e-10,-4.0594845826552565e-10,4.4820879120879117e-10,4.4664835164835165e-10,1.5604395604394678e-12
13.8,4.4710989010989006e-10,0.080475590593589,-1.0986953042956426e-07,-0.1098695304295642,-3.8526703296703215e-09,-3.854587929729064e-09,1.9176000587422205e-12,4.239536406194623e-10,8.299977398369538e-10,-3.828878497270638e-10,-4.059582311505623e-10,4.4710989010989006e-10,4.466666666666667e-10,4.432234432234377e-13
13.85,4.47989010989011e-10,0.0799688170775616,-1.0204335650347522e-07,-0.1020433565034752,-3.851791208791201e-09,-3.8545865609769135e-09,2.795352185712476e-12,4.2387165076733866e-10,8.300238099607468e-10,-3.8203479897173576e-10,-4.059680040325259e-10,4.47989010989011e-10,4.4667032967032964e-10,1.3186813186813181e-12
13.9,4.4873626373626376e-10,0.0794620435615342,-9.42171825773865e-08,-0.0942171825773864,-3.851043956043948e-09,-3.854585202262091e-09,3.5412462181432215e-12,4.237896891046511e-10,8.300498800845396e-10,-3.81313616348276e-10,-4.0597777691139684e-10,4.4873626373626376e-10,4.466777777777777e-10,2.058485958485985e-12
13.95,4.454395604395603e-10,0.0789552700455068,-8.639100865129749e-08,-0.0863910086512974,-3.854340659340651e-09,-3.854583853477799e-09,2.431941371479021e-13,4.2370775592316144e-10,8.300759502083325e-10,-3.846363897687723e-10,-4.0598754978715506e-10,4.454395604395603e-10,4.4668131868131863e-10,-1.2417582417583528e-12
14.0,4.4401111111111117e-10,0.07865151,3.801931000000173e-08,0.0380193100000017,-3.855769108669101e-09,-3.854582514517243e-09,-1.1865941518581173e-12,4.2362585151463174e-10,8.301020203321255e-10,-3.8609090922101437e-10,-4.0599732265978044e-10,4.4401111111111117e-10,4.4668888888888877e-10,-2.6777777777776e-12
14.05,4.479e-10,0.07865151,3.3686931000000705e-07,0.336869310000007,-3.851880219780212e-09,-3.854581185271193e-09,2.7009654909809717e-12,4.2354397617299726e-10,8.301280904559186e-10,-3.8222809045591854e-10,-4.060070955292527e-10,4.479e-10,4.466923076923077e-10,1.2076923076923439e-12
14.1,4.5050549450549444e-10,0.0782147278079999,3.916136999999895e-07,0.3916136999999894,-3.849274725274717e-09,-3.854579865642282e-09,5.305140367564857e-12,4.2346213019423176e-10,8.301541605797112e-10,-3.796486660742168e-10,-4.060168683955519e-10,4.5050549450549444e-10,4.466923076923077e-10,3.8131868131867594e-12
14.15,4.5160439560439555e-10,0.0771244078079999,8.111370000000041e-08,0.0811137000000004,-3.848175824175816e-09,-3.854578555533145e-09,6.4027313573287945e-12,4.233803138743091e-10,8.301802307035043e-10,-3.7857583509910875e-10,-4.0602664125865805e-10,4.5160439560439555e-10,4.4671428571428567e-10,4.890109890109929e-12
14.2,4.5129670329670327e-10,0.0763148763599999,-9.754883999999989e-08,-0.0975488399999998,-3.848483516483509e-09,-3.854577254846418e-09,6.0937383629091055e-12,4.2329852750920345e-10,8.302063008272973e-10,-3.78909597530594e-10,-4.0603641411855115e-10,4.5129670329670327e-10,4.4671428571428567e-10,4.582417582417551e-12
14.25,4.5019780219780217e-10,0.07592547636,-7.894884000000024e-08,-0.0789488400000002,-3.8495824175824094e-09,-3.854575963484735e-09,4.993545902325394e-12,4.232167713948888e-10,8.3023237095109e-10,-3.8003456875328793e-10,-4.060461869752113e-10,4.5019780219780217e-10,4.4673626373626356e-10,3.4615384615386604e-12
14.3,4.4729670329670324e-10,0.075473678904,-6.215153999999992e-08,-0.0621515399999999,-3.852483516483508e-09,-3.854574681350735e-09,2.091164867226406e-12,4.231350458273394e-10,8.30258441074883e-10,-3.8296173777817983e-10,-4.0605595982861855e-10,4.4729670329670324e-10,4.4674725274725255e-10,5.494505494507346e-13
14.35,4.44e-10,0.0749285189039999,-4.8051539999999674e-08,-0.0480515399999996,-3.855780219780212e-09,-3.854573408347055e-09,-1.2068114331573048e-12,4.2305335110252943e-10,8.30284511198676e-10,-3.8628451119867597e-10,-4.060657326787527e-10,4.44e-10,4.4674725274725276e-10,-2.7472527472527417e-12
14.4,4.4674725274725276e-10,0.074414555629,-5.0856860000000164e-08,-0.05085686,-3.8530329670329595e-09,-3.854572144376335e-09,1.5391773433759189e-12,4.2297168751643324e-10,8.303105813224691e-10,-3.8356332857521615e-10,-4.0607550552559324e-10,4.4674725274725276e-10,4.4675824175824175e-10,-1.0989010989046744e-14
14.45,4.488021978021978e-10,0.0739472706289999,-7.895686000000065e-08,-0.0789568600000006,-3.850978021978014e-09,-3.854570889353278e-09,3.5928673752642546e-12,4.2289005536711967e-10,8.303366514462617e-10,-3.8153445364406405e-10,-4.0608527836912006e-10,4.488021978021978e-10,4.467912087912088e-10,2.0109890109889364e-12
14.5,4.4770329670329667e-10,0.0734799896349999,-9.085258999999993e-08,-0.0908525899999999,-3.852076923076915e-09,-3.854569643177197e-09,2.4927201002825977e-12,4.2280845495503524e-10,8.303627215700547e-10,-3.826594248667581e-10,-4.060950512093129e-10,4.4770329670329667e-10,4.468131868131868e-10,8.901098901099427e-13
14.55,4.466e-10,0.0730127146349999,-7.85025899999997e-08,-0.0785025899999997,-3.853180219780212e-09,-3.8545684057474024e-09,1.388185967189423e-12,4.227268865806263e-10,8.303887916938478e-10,-3.8378879169384784e-10,-4.061048240461516e-10,4.466e-10,4.468131868131868e-10,-2.1318681318684506e-13
14.6,4.4548888888888886e-10,0.0725300285529999,-6.90569399999998e-08,-0.0690569399999997,-3.854291330891323e-09,-3.854567176963202e-09,2.758460718791688e-13,4.226453505443393e-10,8.304148618176404e-10,-3.849259729287517e-10,-4.0611459687961626e-10,4.4548888888888886e-10,4.468131868131868e-10,-1.3242979242979696e-12
14.65,4.4623076923076927e-10,0.072024283553,-6.395693999999995e-08,-0.0639569399999999,-3.853549450549443e-09,-3.854565956710031e-09,1.016506160587034e-12,4.2256384714900784e-10,8.304409319414335e-10,-3.842101627106644e-10,-4.06124369709687e-10,4.4623076923076927e-10,4.468131868131868e-10,-5.824175824175645e-13
14.7,4.4842857142857133e-10,0.0715185385529999,-5.88569399999999e-08,-0.0588569399999998,-3.85135164835164e-09,-3.854564744870546e-09,3.2130965189057122e-12,4.224823766997502e-10,8.304670020652264e-10,-3.820384306366551e-10,-4.0613414253634365e-10,4.4842857142857133e-10,4.4682222222222224e-10,1.606349206349187e-12
14.75,4.481868131868132e-10,0.071012793553,-5.3756940000000037e-08,-0.0537569399999999,-3.8515934065933985e-09,-3.854563541317245e-09,2.9701347238465e-12,4.224009395040505e-10,8.304930721890194e-10,-3.823062590022062e-10,-4.0614391535956603e-10,4.481868131868132e-10,4.4682222222222255e-10,1.364590964590624e-12
14.8,4.4708791208791207e-10,0.070491258904,-5.5407050000000063e-08,-0.0554070499999999,-3.8526923076923e-09,-3.854562345922622e-09,1.870038230322236e-12,4.223195358693936e-10,8.305191423128123e-10,-3.8343123022490037e-10,-4.0615368817933374e-10,4.4708791208791207e-10,4.4683516483516524e-10,2.527472527468343e-13
14.85,4.464945054945055e-10,0.0699460989039999,-6.715705000000028e-08,-0.0671570500000002,-3.853285714285706e-09,-3.8545611585591715e-09,1.2754442734654464e-12,4.2223816610326375e-10,8.305452124366051e-10,-3.8405070694209964e-10,-4.0616346099562636e-10,4.464945054945055e-10,4.4684615384615387e-10,-3.5164835164846184e-13
14.9,4.46e-10,0.069432137632,-6.75300099999999e-08,-0.0675300099999999,-3.8537802197802115e-09,-3.854559979080691e-09,7.79759300479244e-13,4.2215683051314574e-10,8.305712825603982e-10,-3.845712825603983e-10,-4.0617323380842357e-10,4.46e-10,4.4685714285714287e-10,-8.571428571428543e-13
14.95,4.46e-10,0.0689648576319999,-5.0880009999999616e-08,-0.0508800099999996,-3.8537802197802115e-09,-3.854558807328219e-09,7.785875480077387e-13,4.2207552940652417e-10,8.30597352684191e-10,-3.8459735268419104e-10,-4.0618300661770516e-10,4.46e-10,4.468571428571429e-10,-8.571428571429577e-13
15.0,4.46e-10,0.068466378904,-4.9853410000000134e-08,-0.0498534100000001,-3.8537802197802115e-09,-3.854557643135001e-09,7.77423354789127e-13,4.219942630932682e-10,8.30623422807984e-10,-3.8462342280798406e-10,-4.061927794234511e-10,4.46e-10,4.4686666666666653e-10,-8.666666666666223e-13
15.05,4.46e-10,0.0679212189039999,-7.220341000000052e-08,-0.0722034100000005,-3.8537802197802115e-09,-3.854556486326492e-09,7.762665462808549e-13,4.2191303188563896e-10,8.30649492931777e-10,-3.846494929317771e-10,-4.0620255222564146e-10,4.46e-10,4.4686813186813196e-10,-8.681318681319526e-13
15.1,4.4574725274725276e-10,0.0674072556289999,-8.315633999999978e-08,-0.0831563399999997,-3.854032967032959e-09,-3.854555336720376e-09,5.223696874174679e-13,4.218318360958981e-10,8.306755630555699e-10,-3.8492831030831705e-10,-4.0621232502425614e-10,4.4574725274725276e-10,4.4691208791208784e-10,-1.164835164835129e-12
15.15,4.451978021978022e-10,0.066939970629,-7.705634e-08,-0.0770563399999999,-3.854582417582409e-09,-3.8545541941265716e-09,-2.8223455837742382e-14,4.2175067603630704e-10,8.307016331793627e-10,-3.855038309815607e-10,-4.062220978192749e-10,4.451978021978022e-10,4.4691208791208784e-10,-1.7142857142857086e-12
15.2,4.4571111111111117e-10,0.066472307062,-8.493728000000017e-08,-0.08493728,-3.854069108669101e-09,-3.8545530583497714e-09,4.839496806698198e-13,4.2166955202151874e-10,8.307277033031556e-10,-3.850165921920445e-10,-4.0623187061067747e-10,4.4571111111111117e-10,4.4691208791208784e-10,-1.200976800976721e-12
15.25,4.4682222222222224e-10,0.066004077062,-1.1373727999999965e-07,-0.1137372799999996,-3.8529579975579905e-09,-3.854551929194948e-09,1.5939316369587133e-12,4.215884643685309e-10,8.307537734269486e-10,-3.839315512047264e-10,-4.0624164339844327e-10,4.4682222222222224e-10,4.469333333333335e-10,-1.1111111111123137e-13
15.3,4.4561538461538456e-10,0.065505028904,-1.2539159999999994e-07,-0.1253915999999999,-3.854164835164827e-09,-3.854550806462237e-09,3.8597129740991233e-13,4.2150741339434124e-10,8.307798435507417e-10,-3.8516445893535693e-10,-4.0625141618255164e-10,4.4561538461538456e-10,4.469450549450552e-10,-1.32967032967052e-12
15.35,4.4402197802197806e-10,0.0649598689039999,-1.1139159999999968e-07,-0.1113915999999996,-3.8557582417582335e-09,-3.854549689935835e-09,-1.2085518223986157e-12,4.214263994159477e-10,8.308059136745344e-10,-3.8678393565255646e-10,-4.0626118896298215e-10,4.4402197802197806e-10,4.4695604395604377e-10,-2.934065934065761e-12
15.4,4.4512087912087906e-10,0.0644355912352098,-1.0163142019131419e-07,-0.1016314201913141,-3.854659340659333e-09,-3.854548579396074e-09,-1.1076126325822389e-13,4.2134542275034805e-10,8.308319837983273e-10,-3.857111046774483e-10,-4.062709617397141e-10,4.4512087912087906e-10,4.4695604395604387e-10,-1.835164835164809e-12
15.45,4.464395604395604e-10,0.0639425588717794,-9.821509515715089e-08,-0.0982150951571508,-3.853340659340652e-09,-3.854547474635375e-09,1.206815294723436e-12,4.2126448371679965e-10,8.308580539221204e-10,-3.844184934825599e-10,-4.062807345127266e-10,4.464395604395604e-10,4.469666666666666e-10,-5.27106227106231e-13
15.5,4.486373626373626e-10,0.0634495265083491,-9.47987701229877e-08,-0.0947987701229877,-3.8511428571428494e-09,-3.854546375447266e-09,3.403518304416409e-12,4.2118358263693765e-10,8.308841240459132e-10,-3.8224676140855064e-10,-4.0629050728199917e-10,4.486373626373626e-10,4.4696703296703287e-10,1.6703296703297282e-12
15.55,4.491648351648351e-10,0.0629564941449188,-9.13824450888244e-08,-0.0913824450888244,-3.850615384615377e-09,-3.854545281613205e-09,3.929896997828591e-12,4.211027198323969e-10,8.309101941697061e-10,-3.8174535900487113e-10,-4.0630028004751076e-10,4.491648351648351e-10,4.4696703296703287e-10,2.1978021978021624e-12
15.6,4.4696703296703287e-10,0.0624634617814885,-8.79661200546611e-08,-0.087966120054661,-3.852813186813179e-09,-3.854544192914652e-09,1.731006101472859e-12,4.2102189562481245e-10,8.30936264293499e-10,-3.8396923132646616e-10,-4.063100528092408e-10,4.4696703296703287e-10,4.46978021978022e-10,-1.098901098909844e-14
15.65,4.456923076923077e-10,0.0619704294180581,-8.45497950204979e-08,-0.0845497950204979,-3.854087912087904e-09,-3.854543109133065e-09,4.551970451614803e-13,4.2094111033581933e-10,8.30962334417292e-10,-3.8527002672498437e-10,-4.063198255671684e-10,4.456923076923077e-10,4.47e-10,-1.307692307692323e-12
15.7,4.4514285714285716e-10,0.0614876979999999,-8.82000000000004e-08,-0.0882000000000004,-3.854637362637355e-09,-3.854542030032597e-09,-9.533260475794819e-14,4.208603642870529e-10,8.30988404541085e-10,-3.858455473982279e-10,-4.0632959832127325e-10,4.4514285714285716e-10,4.47e-10,-1.8571428571428507e-12
15.75,4.45e-10,0.0610204179999999,-1.0245000000000017e-07,-0.1024500000000001,-3.854780219780212e-09,-3.854540955372848e-09,-2.392644073638907e-13,4.2077965780014816e-10,8.310144746648778e-10,-3.860144746648779e-10,-4.0633937107153504e-10,4.45e-10,4.47e-10,-1.999999999999993e-12
15.8,4.45e-10,0.0605376579999999,-1.127000000000001e-07,-0.1127000000000001,-3.854780219780212e-09,-3.854539884914367e-09,-2.403348658444718e-13,4.2069899119674046e-10,8.31040544788671e-10,-3.8604054478867096e-10,-4.063491438179334e-10,4.45e-10,4.47e-10,-1.999999999999993e-12
15.85,4.4603296703296705e-10,0.0600316779999999,-1.1695000000000014e-07,-0.1169500000000001,-3.8537472527472445e-09,-3.854538818420095e-09,7.915656728508342e-13,4.206183647984651e-10,8.310666149124636e-10,-3.8503364787949664e-10,-4.0635891656044764e-10,4.4603296703296705e-10,4.47e-10,-9.67032967032908e-13
15.9,4.4726373626373635e-10,0.0595256979999999,-1.2120000000000005e-07,-0.1212,-3.852516483516475e-09,-3.854537755655369e-09,2.021272138893468e-12,4.2053777892695744e-10,8.310926850362565e-10,-3.838289487725202e-10,-4.0636868929905735e-10,4.4726373626373635e-10,4.47e-10,2.637362637363464e-13
15.95,4.494615384615385e-10,0.0590197179999999,-1.2545000000000008e-07,-0.12545,-3.850318681318673e-09,-3.8545366963776115e-09,4.2180150589384376e-12,4.204572339038529e-10,8.311187551600495e-10,-3.81657216698511e-10,-4.063784620337423e-10,4.494615384615385e-10,4.4700000000000006e-10,2.4615384615385087e-12
16.0,4.50010989010989e-10,0.058497874,-1.1548000000000001e-07,-0.11548,-3.849769230769223e-09,-3.854535640344256e-09,4.766409575033177e-12,4.203767300507868e-10,8.311448252838426e-10,-3.8113383627285356e-10,-4.0638823476448165e-10,4.50010989010989e-10,4.4703296703296684e-10,2.9780219780220517e-12
16.05,4.4671428571428567e-10,0.0579522339999999,-8.417999999999889e-08,-0.0841799999999989,-3.8530659340659266e-09,-3.854534587312734e-09,1.4686532468071334e-12,4.202962676893947e-10,8.311708954076354e-10,-3.844566096933498e-10,-4.063980074912553e-10,4.4671428571428567e-10,4.4703296703296704e-10,-3.186813186813733e-13
16.1,4.4684615384615387e-10,0.0574379379999999,-7.932000000000198e-08,-0.0793200000000019,-3.852934065934058e-09,-3.854533537040483e-09,1.5994711064251978e-12,4.20215847141312e-10,8.311969655314282e-10,-3.8435081168527437e-10,-4.064077802140425e-10,4.4684615384615387e-10,4.4703296703296704e-10,-1.8681318681317426e-13
16.150000000000002,4.5069230769230767e-10,0.0569706579999999,-1.1412000000000199e-07,-0.1141200000000019,-3.849087912087904e-09,-3.854532489270251e-09,5.444577182347037e-12,4.2013546872817423e-10,8.312230356552214e-10,-3.8053072796291365e-10,-4.0641755293282286e-10,4.5069230769230767e-10,4.4703333333333325e-10,3.658974358974471e-12
16.2,4.4982417582417587e-10,0.056503378,-1.241600000000004e-07,-0.1241600000000004,-3.849956043956036e-09,-3.854531443728789e-09,4.575399772752993e-12,4.2005513277161667e-10,8.312491057790141e-10,-3.8142492995483827e-10,-4.0642732564757585e-10,4.4982417582417587e-10,4.47043956043956e-10,2.7802197802199854e-12
16.25,4.4652747252747245e-10,0.056036098,-9.70600000000004e-08,-0.0970600000000004,-3.853252747252741e-09,-3.8545304001428504e-09,1.2776528901098085e-12,4.1997483959327503e-10,8.31275175902807e-10,-3.8474770337533456e-10,-4.064370983582808e-10,4.4652747252747245e-10,4.4705494505494503e-10,-5.274725274725893e-13
16.3,4.450666666666666e-10,0.055537666,-8.524e-08,-0.08524,-3.854713553113545e-09,-3.854529358239188e-09,-1.8419487435712419e-13,4.1989458951478475e-10,8.313012460266001e-10,-3.862345793599336e-10,-4.064468710649167e-10,4.450666666666666e-10,4.470769230769231e-10,-2.0102564102564264e-12
16.35,4.4408791208791213e-10,0.0549925059999999,-9.63400000000004e-08,-0.0963400000000003,-3.855692307692299e-09,-3.85452831773178e-09,-1.1639899605193045e-12,4.1981438285778167e-10,8.313273161503931e-10,-3.8723940406248066e-10,-4.0645664376746207e-10,4.4408791208791213e-10,4.470769230769231e-10,-2.98901098901084e-12
16.400000000000002,4.4628571428571435e-10,0.0545096499999999,-1.0093999999999972e-07,-0.1009399999999997,-3.853494505494498e-09,-3.85452727833644e-09,1.0327728419424448e-12,4.197342199439016e-10,8.313533862741858e-10,-3.8506767198847153e-10,-4.0646641646589557e-10,4.4628571428571435e-10,4.470769230769231e-10,-7.912087912086771e-13
16.45,4.4703296703296704e-10,0.05412025,-9.579000000000009e-08,-0.09579,-3.852747252747245e-09,-3.8545262397806236e-09,1.778987033378582e-12,4.1965410109478017e-10,8.313794563979787e-10,-3.8434648936501165e-10,-4.0647618916019616e-10,4.4703296703296704e-10,4.470769230769231e-10,-4.3956043955980175e-14
16.5,4.4263736263736267e-10,0.053684122,-9.502999999999997e-08,-0.0950299999999999,-3.857142857142849e-09,-3.854525201781457e-09,-2.6176553613916258e-12,4.1957402663205343e-10,8.314055265217719e-10,-3.887681638844092e-10,-4.064859618503424e-10,4.4263736263736267e-10,4.470769230769231e-10,-4.439560439560357e-12
